recipient,amount
0xB5E4744634c546e2dbDc0ce415001FE4314d037B,0.26
0xa850a9B6a60972A5E303d6749E6135Fa948Cf887,0.26
0x89d678d4059756A7Fd8931f40dAb3cB024a1a222,0.26
0x272E30B22d992811DF6af81484690675bAa845C1,0.26
0x98C5526bA145116A2d2Eb5eD39f27cd52bBa9a0a,0.26
0x77De0331381f24443b8bcD669C7CB8d969047b62,0.26
0x9122a6026494242EB5563834FB9316CBc9720f60,0.26
0xCE5279780024A996B8f2D5fFD27D15Dac1d13317,0.26
0x6A928643E35E254fcc6927c689694897712d3827,0.27
0x48B0A0811d1275bfB171ad5098F504b5015A4394,0.27
0x9fAe1b2Be0A8D7e64780fd740F8AD05188E8170A,0.27
0xb874b2Ac04896fe45aa700a74AE0482c7bf481a5,0.27
0xA1FaE695bB3Bb512a97771237E3214adC85D0bd9,0.27
0x18339Ab219a7Ef559C2ef86D04BcEBd7DB1220e6,0.27
0x0fC7d9257fe56F9c2EED20117FC4a60fe41CBA27,0.27
0x89e2430079C95e13369C4bcEF8D81fF9C9D28b4b,0.27
0xda732a552681619432B6C62a804a668f12De13a5,0.27
0xb0A83019f950c722Ff415e1A0373115B2f70588a,0.27
0x0C02FD851aE4DC4b9BE73F89494F2cF17FB32eD2,0.27
0xFfEf47663344Ea1341763A84A8a613Fe0bcEf620,0.27
0x4638589163e6f38ba815011711e5b64bF43D4C9e,0.27
0x0eE068E756E8471d40D6B10b9B2493DD9afb64e7,0.27
0xeD38057F045DAAe1379df877fD7481d2fEc78d44,0.27
0x7ac170EEAF2F603b1D6743B7c8FAB47b92180611,0.27
0xCeA154ba4954328edF12A9cE80564451493c6B62,0.27
0xAA85d37c4A78d917BF5B93a4bf5522f0261c224c,0.27
0x8DB8aFC83F813C5738872FbDdd96ed30A3938d91,0.27
0x8BF5a4Fa444D520551b860D4397A35672f1C1934,0.27
0x44ce9Fd12FB5634351b35F37acAa15bd9CB2DDf5,0.28
0x8F2598ac508dE0d463348eA30CEC7BdC0Ab8da3C,0.28
0x8a1B36c07405E98dBe3ee8634a9E1677Ae31bfa2,0.28
0xF26AEfcB7DaD9843FA708de462692b470BaBcfAF,0.28
0xE8BbB17515d549313dC1854F81a3B0aa5b27AEFA,0.28
0xA77cC0A134441AF79635304C571c8fA7cA7573dd,0.28
0x849ec3304D494fc536Aa82f59e18E7b3CaA6A5C0,0.28
0x34a8421D75Be578ddA67048104DCC0Aa377e357C,0.28
0xCB4b781245CFc49541018AE3472AF5F9e2e4B5B0,0.28
0xcd834D3BDF6daC343e9A9d1D151333b601C41075,0.28
0xDE3D28C9BAfa1f456E0B8196Fd08DdbDE092d135,0.28
0xb4AfaD74c1637BDd0351364038B35Eab6a8315C7,0.28
0x3676a5ee63fa42f539ff2d745196D5415C25BFCD,0.28
0x95B69B68Dfb1C7f7143074Aa9Eed24c332a7856F,0.28
0xa2dCa07b2cBBFCc3020e80Fa96336B85f64dFa13,0.28
0xD8f6398d1D8ABc9AdFede2f8d8C0Fb641D9E4734,0.28
0x175fB20b9B5bCf80a0167D403405E6F3a074cfa0,0.28
0x7AfFDA8E8E9c27495cef92e3843E7A1BBE0B6b13,0.28
0x28C19e16cCA909f75Eb52552db515A61cbfF77e5,0.28
0x8Ad24FD8B0A3586Bd2c3068123e42b20F86cC83b,0.28
0x133a123687c6C4D12ABcD18a8dACF2b7871D9548,0.28
0x0464349e7012a83C965D672E9eca3896A1260624,0.28
0x3C13B63fd55187f90f1681773f2DE7035775F229,0.28
0xBd1B3513Bb0Ce1529242Cfb28926618809592362,0.29
0x174588975b87B4EcD9180b0B990d5B3497cdCd3B,0.29
0x70B2fdeCaBf23e4558517F7d612178EBE94d0D32,0.29
0x11263aea6deBd55969bB2F7659916708F01B79e9,0.29
0x1a03FeEE8f3A4E82612110F1b29a68c752EFD0b4,0.29
0x59612497c4A7dE27983bFCB33C8480C4FC3e545F,0.29
0x60ddd3D9544461Df849b1EB4f39cE8AfAAb928A9,0.29
0xB4d1779A5740dD51A93538e2107511D22d486fCa,0.29
0x44d77d06Ac10bA52Ee59841d3E4Cc8E91755811B,0.29
0x09D7Cc8bf8B8e3BEe481f1a35F50fD07a60f155d,0.29
0x29059e750A83acf6E397BB18445f030f979f1abA,0.29
0xDd5E4835Cab0cb59E9360F3461587ABB87e555df,0.29
0x3a401D1B6aB6d751cC268d1420010140dE55eE38,0.29
0xF7Ef871FA360444b6Afc20973f694D612df310cB,0.29
0x602D2a713ECe658a76989F4CED1bD6179544E7aA,0.29
0x7442126d24160DCC9975B45867A99013D4c2cfBF,0.29
0xad985256D446B47B10fADe183ba06c174e5a6406,0.29
0x5EE1acd8318Fff2f923fcBccD7BBD423d31E8a9d,0.29
0x1B1696D04E79600D24Ed3fb45161ACF7dFFa89f5,0.29
0xbc500404Ed1d9DA1B7Ed4bE783D1fd33C1C9A949,0.29
0x49C27660c579C631f1c79f6636f0040113211692,0.29
0x1dc619C4f2D36965EE1F8cd94732DAc48003A917,0.29
0x2F49cf0B3349d04576490BA323A4E1053054cdea,0.29
0x94FeFCD6AE4baFb9FAE23389BC8F1Beb90A1bA89,0.30
0x66DB467a76Adc2D162B0508A198EDbE3f7271109,0.30
0xB0EAA0AF666A1cc7868B3AF042ef659B5654081A,0.30
0x1138f2c7E2198d6B1d7dE80377454d280F6877d1,0.30
0x1022542B6624616cDD777746aE9B9645F536a456,0.30
0xAf8415DE1ac41456ddA2d27Fa9Cb711963c58423,0.30
0x6C1fEca12c7F4Ee37346789ee5F2B51966e1dC14,0.30
0x22205C3DC442c91E76635Bd96eCd9021A88b87A4,0.30
0x63BD947DC28E738135AE222918b0E4eEC4ae5325,0.31
0x5bf2A1f319De5967d82Fd81d5a483DBaa32dFA9A,0.31
0x162BaCe9Bf50Dd547dCECfF561f31a03F2ce3a8E,0.31
0x9FC7057369fDe5e670FF4C2161096bc7d5c5e78B,0.31
0xf28eBf0C76cB05071a581F9DCFCfD6d1DD9c728f,0.31
0x3b119f68C87f5623948D1e55d19DF380Bd865d91,0.31
0xB2394935Fc6fFb1E528dd8a0aC3C6E09d48a8775,0.31
0xcfe3850fFaF93E1e1E544C2237ff6a097A84FE7d,0.31
0xC5583b39a1314FBD25Cbf990faf42B7f3189CF1b,0.31
0x9c4d592042F959254485d443bBc337d29572264F,0.31
0xc46611D09FDC14CA923DA862af1c298FF7D8F9bF,0.31
0xCa9004CeAD4847C024a6Ca223e72d1D5b8eb4576,0.31
0x90bCFAE96560D22b8C97587a1f89E23d334Ab609,0.31
0x8830aCFf11386aD8AdA7CC09bAb13493ECa3A16A,0.31
0x0145bE32Ccb0e019468Fe02cdA9Cf2f7FcB2D9DB,0.31
0xFc123053FEbE4CdB457E936aC50d579AEbb545Da,0.31
0xAe6C7015D25c00D7EEb0C1C22D9d5f02DD68a2b0,0.31
0x5F9aeFB9F3C723CA22d6cA5Cb5AC4Db1e4F35c9e,0.31
0xfa055515537C31e8C28a7202e7C3B32AF20BBaf7,0.31
0xcf9060b126Ed8995403D876e0f0bc3A1237bD8f9,0.31
0xF75cD3Afd55213aebdC50De32Cca25BF191Df49A,0.31
0x65b5a97F2Af1643bFa7BCF670Dc08837803F5AC2,0.31
0xf8BFED17e2a9ADed78f6B13Acb706938EaED2c0a,0.31
0xdeF4EaE1491D54b1Ff32e88eC10ad876b43649fD,0.32
0x92FD7Bd0538547B2dA59E01aa1CfC8B50C562aB2,0.32
0xc93b7f38CCE641e8Cab5aB7EFa1C601582d83c95,0.32
0x4D21ae77F028b2C3F4E918abbBB3738d261b540e,0.32
0x5b51f27c279aEecc8352688B69d55B533417e263,0.32
0x2f077486332a1Cc67e62d95Cdb0670D7EDEf777F,0.32
0x444Cd76e25b814E05913395201D08584c535306A,0.32
0xfAF67E8943675092AC0dc36C7f02626E80137626,0.32
0x9e7a4Fd30B004645E235dfE2bD15C12737807972,0.32
0x403ba9F41aDFf1baf9B0FfBc46359F124f711785,0.32
0x6B99AD725f01Ec94ef60133D8112198F5dFbe6e5,0.32
0xFc0478aD7f24C4f39893d0A6f39B5B9838094d04,0.32
0xE25a8De326ab87480382F2b4f1c0C1961373302C,0.32
0x8f2CD1F840E1B00E6D58409Db063817b33C44087,0.32
0xDA40b6E949557Cfbc46C1b8C5d36C56e0f1a6646,0.32
0xc2d9F9840bFc6A0f48F5dFeF686878534fca5b22,0.33
0xe71594B6E4c5A33BCDb1e85C208dDD9F9B5F6a0D,0.33
0x1c7B16250BadFf10478C51C1fA67fb78dca42fDD,0.33
0xEA2e23E9C22D97577f7250d498644c300431635b,0.33
0xEB86aC9Df706B01508f97a60920349Ca3a234553,0.33
0x784D245Cf3243Ee50F25B7abd02a6785eBc53B64,0.33
0x0f2886fB03D004d77dBe12EfBA0610Bb84d3842e,0.33
0x86faa87530553F92ee4B2eaaa241F6F106Fd95C7,0.33
0xEC92dc80B95080e4f32625e8F844109bD2c0C9AA,0.33
0xF62b97373ba6476523f1F2E84Aa60923aBb5aDad,0.34
0x548e923EF6D2420D04Ddd3Ba565f4566c0643A6B,0.34
0x64b3E60655aA673EF7C89a97C63c9dA18a7702C0,0.34
0x49691CCb512a3E9e1DC140ECdcb98e47bA8dC80F,0.34
0x8535f269b12EFE2874ac53048C75bf330e5eb694,0.34
0x1A802588e719Ac80A5C3312687Dde5c8F64656af,0.34
0x6129aEAf582DD8B748772E19FB7A80Af26d4C2d3,0.34
0x9fA7bB759641FCd37fe4aE41f725e0f653f2C726,0.34
0x29f9dDa37F4BEC021A786Ee056b0B099A704d3E3,0.34
0x79a9aa103Cd08A967621D2c5c2832a3c26843620,0.34
0x8a6EEb9b64EEBA8D3B4404bF67A7c262c555e25B,0.34
0x0c46979e0da0E9661e0a3526fcBa024f2f300f11,0.34
0xdBa56Bc1102a05D1B3D9A0A6E8D694DBd3f67aA0,0.34
0x1B11dB819e7249B8Af038D186791e67D530C29F7,0.34
0xBA6d972995927A168038073842944313555C345F,0.34
0x02A80Aafe11d681b4eD677e54157d0d77578941A,0.34
0x4d3332732432529492B163127f61631699cB2F81,0.34
0xb772A176e367245b7A22C171688b3cde545e8A60,0.34
0xEb9455d58af03281a9f9DB1C6AFc205C20e62d3a,0.34
0xc52B23c554506fc906d27590Db52e774eDA5168e,0.34
0x3EB5F0e3FC3f37C308d9DBe520c946794AcFf02C,0.35
0x24239A7AC3427864e2ddA3ff040cA50d9263B36D,0.35
0xcD9d515fB0C81E7bAdf6C94775e17E2277333d76,0.35
0xD28693458cf8631313Bdd3D6d07d665a03EF44A3,0.35
0x063c1f0c1104Beb99c77Dd9E4f30CE60a88f5D32,0.35
0x054E6628936717f0402D2642cd61c19140dDec22,0.35
0x4bb9635ac0248fD700f6d4e652a8fD39fD0A879b,0.35
0x614308f4DDE2A7e071E9f40642aF271e0A321411,0.35
0x14C05F5F9Efeb0d008BEFd83391169853A306F89,0.35
0x1b9e768Aa2E1827c5d94EdC61C4DA12585082F9F,0.35
0xefCBbBfBeA3F7BC7756708cA8b61aFC43650900B,0.35
0x7Df95956aA89da02EA931D64d4f19306064823b9,0.36
0xF5Ad99627B4FD4EBb0714f28aF703aCc339DF634,0.36
0x17F1f86fd62a0840D1241aAd4c7F6A395FEb572b,0.36
0x4D4Ef453CF782926825F5768499C7e02DaA3A9E7,0.36
0x20798Fd64a342d1EE640348E42C14181fDC842d8,0.36
0x58BF330fA42909566FB89411711fD07285D99fE1,0.36
0x61663f9eE002E3675cA9cf1992728b4c08926609,0.36
0x8b5d6De8E0f26580B9FD5385b4FA337E25640333,0.36
0xFF789ab6730C22da1E095645836Cb70eAF5CFc51,0.36
0x808212655D2f3886218e1A116883F026Ab2EA5EA,0.36
0xDB478114EB8301A7acE35513c3312C1EEB8D99d0,0.36
0xF7Fc284df6D0764c1202d63a05108DAc8031786f,0.36
0x361F29EaA447AF0Ef3763EdD2006D5cEd4908EC3,0.37
0x133A930f800195EBEF5597be49178a6Cc7cE85f8,0.37
0xd1ed3703de5317a7c1ca5Dd76C6A4a5829025C0A,0.37
0x32477E70b660272f514978185cF14a0c6Fc68019,0.37
0x0DA9f70FA6C6BC1a0fd0ACfA989C050ACEe4782E,0.37
0xd24f5143605F79DF9D73E9b9b5969eD201B721A7,0.37
0x5aC0Dc941E704b21727B386Be3Db440C269630a3,0.37
0x85b4b949Af517F82736A6Dbf22e3ba2385D1B4A7,0.37
0xCB6222f4Df04385ea08E8DA2A5871131FF5F6cBA,0.38
0x3Bcf74CC54baf964E302A2586f27c055665B01Fb,0.38
0xDbdA5DEDA828fFa3C15Dc99caD296c5671181fd3,0.38
0x8f2ce45a1F68a910cFFA5d91A3DB333D692bb59b,0.38
0x0839bF684bCb647cdBF71Ab48FFcb5A477C6a3C5,0.38
0xd43324eB6f31F86e361B48185797b339242f95f4,0.38
0x3C77A3257f91Cc61182054f1c255f72b3ad84C00,0.38
0x2850fA2354F38D43f6D1a9472cEb2e041175Fc01,0.38
0x9f8FE303110F6D306D89c8A70be8Ec2df6e6931b,0.38
0x87488fFd319273Cf9ECD07b382cF1428e430d107,0.38
0xdF03EEd325b82bC1d4Db8b49c30ecc9E05104b96,0.39
0x2b74a06748d1C6032CF80249d69B2A05EF1Eb516,0.39
0x153330C40a32659a861a4A3ccC028B860f3D43dA,0.39
0x55974f8E6415bAcB2D6c49e6Fb0e06b48ec833e5,0.39
0x520cD3703eD67f9d7DD4F386E8F7d62d733CC8CE,0.39
0x6bE9b3F2A3874F26c4B1d3028094717F5f8e58b8,0.39
0x89967A15065ef498FC0Aad7c9009e6A03101c7E0,0.39
0x2B09faa8d2D53BF577a53FAe0E1888fa39DE88A5,0.39
0xa1BDeDb45D97482b308579906Dda2286Fa42FCde,0.40
0x9bD6b487F447E1bfa5c9b09a983f7e3285eEc56f,0.40
0xdC390004704c38AE53C86788e24330DDEfc4F712,0.40
0x3aCd387BB6a8382350EE572618A607C667eaA5EF,0.40
0xa8767b2E7370Eb6da0e9C34ea91Ee9eE6a3dDD79,0.40
0xa3fEE81e4D1A87d49dC9c8018782249ccCEd464D,0.40
0x378D1DA3180DB919A0a79C055eC80E4183E8F704,0.40
0xEdE040A7E37C6eAa3a6E0Dbf4b60a4b729b84741,0.40
0x45B58B73BC7E3b658dF92E4c761427C6a3C4329b,0.40
0x3B4344814670398CA739f1D89a6e616eef4D0677,0.40
0x0FddDCF0B45d7eDc230f61a31223A898fa1B50e2,0.40
0xb403A1127624d8DB7FB137146F6A4D9b1a77F853,0.40
0x0E9b4752da25888B2605a7314AB708FFCD01602d,0.41
0xD998EBe46b0B0E2eED54a96eE53b63fb99969DbA,0.41
0xAed70CFDA74919C4b667D1da8d4820d74AF0B92D,0.41
0x150BB879f886908e3360707CC619FcA86772511C,0.41
0xe9a3cDD239C894B845fd0f3E3d6371d562435792,0.41
0xD9122B9ae26d38039d596109133C59a8d43Ef0F6,0.41
0x3a67B8C430305296F7eDF647dBF40CBf2A6454f1,0.41
0x5041D8eBA0CE244cb7D3321C21Dc02cbeb7F7Df6,0.41
0x0B6CBb03542AaBd9ca600Fdf5D45E5e56A6B90C7,0.41
0xC9c6eA8F22142113eD8f399F7cc8d69895B3bCed,0.41
0x578D120E4628e39096FC95506249b080DdCd54a4,0.41
0xe0E75A9b83AC7e0b7D78aD10551Bf8a1FbCA733C,0.41
0x6f6Fd091Aab72eF325D3cB9A691019bf533e94C2,0.41
0x9503f8F3D0BADEfEc05B3E9dCa14046da4F2621e,0.41
0x2067BEd542762D26E2755Ce7d8776728F3429f48,0.42
0x4e51bA0bc804713BFe7d860779b6b5228E690fB9,0.42
0x3D6c3622a39c83225e8c7cfB659193253F81F8B4,0.42
0x22216c68B75038EF88D18A979DfC881B5121ACDE,0.42
0xC8Fd6cF68d953A5e55f95472D79044d3937768A9,0.42
0xA9eF8F52BEA8a0CAb73b0A2a9Fb3838475F90dDF,0.42
0xCD7F23e12F0626e652D9207019FBAF17adB145e4,0.42
0x84788abFe3c785a1daB5F81e35e9eAEB943208a7,0.42
0x02078DFDC3ED11EFd2D4B23829A57Ea12D2A4A40,0.42
0x1Acc87dB473b4DA93B4f2872213070D7632DEa9e,0.43
0xAB19Ce559252c6fD978c7017a6Df73593e48CAB2,0.43
0x58200E7E8dac79950154268A4c5BB1809bEA0495,0.43
0x5f26cC1c4FD6f9b0DB0722F4E6737bc547352C46,0.43
0x3A61Bf185bC519748efcc543c3339beD6112CCE7,0.43
0xaACB5245bc1A36dF875F76F6cb13369e60f60885,0.43
0xBC6DDEe0606C1AfC4EfAb8c908Fba880c3A8c579,0.43
0x32741bbe649D9E9F7deca596863453507d9418F9,0.43
0xC7F48373C9439f1c0EdFB765cC1235d09d524b7D,0.43
0x88BF98ae8B0DFc0297E38CF838F6896eaEc5Df95,0.43
0x15970C83ed2dB839a6c401ACF2A83B45EdC4aAc7,0.43
0x1eBa31e09Af5416956355C4419487359cEB6005D,0.44
0x7dF42426722F1072f83336515A343057b30A7353,0.44
0x6709C80c91DB30B2e96675E5Ba716fE974eB281D,0.44
0xF720A6b0dae1311d6a2869Da7dbf100E8837cF33,0.44
0x3E549f2AD934E13e12E6945D84a8d22aC0e84d99,0.44
0x46DedFBd53051281243b438A7E20c2D5E249b603,0.44
0xA1E04aB0AA6C4b5ebE41FF193bDfe5831043D53F,0.44
0x22303abE9b6FC37444967F4DC3607eB667DF08a1,0.44
0x9649e1697c31dc23F3EF59F451649a63Bc7F8aF6,0.44
0x022a3253ca4642e854E6f39628d067BB7A3b89F8,0.44
0xeEd4b59b2216c398dACd885704D0c30C7d35F140,0.44
0x4C845d9CA4DbbaEEC97Cc2a551d1a800cdDF692f,0.44
0xd1231628F57Aa10554F1C7C3Aa4503c88154361d,0.44
0xBE3819F599eDd3569F6d15c99d7C4C74F8536304,0.44
0xeea8478DB74436835847ceD493FB36858886A28d,0.44
0x8F0314E69E10543016EdFA45B5e7c14b97fc44DB,0.45
0xD28F0C149598A4d9bf73a53282b9563cCc362f36,0.45
0xe5Fa035A7FD3c4250829278179b1F8d219dB8340,0.45
0x4234660fA9BA574a5f4a59147c81D33e434BC28B,0.45
0x52d0827e1589943FAFF880037e24af7861098cFb,0.45
0xa1837eC151D14Fa60E4FF08D7e67703355a373a9,0.45
0xf01BFB62830cf40fF05762794616319f12Af4038,0.45
0x11E72b7a03671cD8db1F744b737D805ff8eC6D7b,0.45
0x3FbE5F44F2A32278483f44e4d3efE4144184C021,0.45
0xfb563BB2A6b39b490Fde22b34600FE3d373E9DBE,0.45
0x0cff0592a53BaF854B4Fb7BBf2dC488DCe0D04f5,0.45
0x175B1b3f83E1e1e64168367d2bbef7aF5a3bD56F,0.46
0xde2CCAbB13C48883e6f31c83Da6012DF50032D13,0.46
0x9918C0C658F173918db8de9327beCA04D03a785A,0.46
0x1d67b326586A9B1bd46793921c785258EFF48Ac8,0.46
0x8f57a7d2DC02ecd146388C09b39D44c54FbBb917,0.46
0x81804d0E1F13783cE4E43B0b07ff07162642298e,0.46
0x0593AC50Ea1292A6D2e18d16B0060E11A59b86b5,0.46
0xEec82234141575E911e42B1F4C87C005D1DA9230,0.46
0xa078a0601AA35871e002614afdbF7a487579e6c9,0.47
0xd135f40EcB874Ca8572829A7882f4e64b35C7d3F,0.47
0x9c15c9C4e715f8F69AB980E8d1eAaDf1917bd770,0.47
0xF44B62E0dc207fA49ECCD31c058d74E3a1eD1A87,0.47
0x8989e224b29C80913AFF11C92e9c5cb3fAf233e5,0.47
0xac318Ad6cd839933ed432B537d3Be9fA3280F02C,0.47
0x2726B6f3B01f4Cb47eC02ab1F1093feEFA998fe8,0.47
0x1a6E7E11285D629486c76b2B9c4359f35222ABa4,0.47
0x9A47d4588AfcD56F0c62E3999dB9BDbd544A5767,0.48
0x146EB542C97B8F8bC0BedaCEEd1A749d54E8f1ef,0.48
0x139192dFd79EE2C9839aa6fDAA0C8C8bB23163e5,0.48
0xD89dF4f05D62B38303C77803ab23b6975a7D8B22,0.48
0x9e6B7A5978885722F4D61b1A8cD870596213880D,0.48
0x52497D4Cf8eC2d93CAD443F1A05028abc277CB25,0.48
0x6cF660f267886E9655BEF2EBb3c6f81E7aC8Ef1c,0.48
0x07889c4d7321c3E7150ddCE0dcB626C97fF9f4Fb,0.48
0x5ce9CF4a062f2397c232cd99FCFecC78758aDd4b,0.48
0xF1d8dF5521b6D1d5794b72311473E260Ad7650DD,0.48
0xd5fd2c98E9Dbbc6e1532FBcbeC0Db0B2492D4ec4,0.48
0x6662304e3198C8D54530fBdf02A869fA84537639,0.48
0xf26238885EC90B58511a155D1953B2Afb0502837,0.48
0x6E6a61634DCD1ED7d8c7D1Cf52C9cb83e54eea45,0.48
0x2Fcf87fC895a79A697e79756B53720b351C4f761,0.48
0xcd2A9794f82f05af125AEFaEeC3CcD6B4945De4e,0.48
0x96E21F2B343879Bd0321D83993bF019C4601cDDD,0.49
0x37C11D05d742Cf4506969f864355e10F07E0A31b,0.49
0x9Af36caFa255eB591b016996a24ab320C967e41c,0.49
0xbd35c01b411c06dAbB0A9518e9Ac440D7ae7ca85,0.49
0xd27E4D2A1bF2DF8D8035857Be90c2cDe1B73DBb3,0.49
0x6b5Ae44e4de9283b4Dd22d8A0c7F07aa80Ff775C,0.49
0xc661693Fb212ace52334904826EbDDc4Ea9E7cdE,0.49
0x3E1b6c2D81F6a6e046bBEf53ACd410cEe0365f47,0.49
0xB09Ed4957c919B91eA722cF8Ae366db9759bAEE4,0.49
0xA5dc960468979961690b042aA188793e2D22E2Dd,0.49
0x294Fd17C700331AAD5cc480400050e1005D2c531,0.50
0x5DC57dE5b81FE3A740d1FA8057501087Dc74cB3c,0.50
0xAFD8183e4b0501256Bd8Be15B37B2c6F0011f226,0.50
0x5906fc61E7139e2c99EcCf15Dcc3d62711c2459e,0.50
0x47a15Aa8347f7a9D2b49E2e76cE93186FA4e72fb,0.50
0xa7908e62bB5e746c1538046aC4d65f5D35304240,0.51
0x0e4276708A888BA83b8069b5eeC79Ad38679Ed5B,0.51
0x2CFE09Bc6c90C1BDCB8a0566Da614ed45277c5C2,0.51
0xbB532f577779822A48f129049ECc32cFeBcB7969,0.51
0xA25643152DC73A3E5C727c1B1d619d4D65634C05,0.51
0x8842e1e8556ab4a73A6e1f00Da6b5E94c8701ec8,0.51
0x1Afc289aeE456A0B4b2F5D90948707d1843E3049,0.51
0xaD1676994ab294722C6ce3ECCd445EA1578fC744,0.51
0xf4903099E91Eef9AE271E6b89c98E0E4263e7b45,0.51
0xA2b31ef448A314a8a6f3cb79f33c619c79dBde7D,0.52
0x6305EEc3F13Ff8548D0CE21b99AD06A74a8218f4,0.52
0xA16d900eBCD6ffe0FEe83Ae00b386c6Da714F88f,0.52
0x3A1Fa5f56363926dA235e9833Bd4BF6471D90314,0.52
0xD486e06f6364e82d458337D08cC6d863dD8ABeaC,0.52
0xe5aFf4BC713A019bA7240Aa72A48c5C7819E8e43,0.52
0x4BcD2ecc20985645dF1266A364F9daEf82b83C08,0.52
0xf74Ab5A74D5a4945B7097e2AeDd050f41d6405A9,0.52
0x1a6A8B375CC3E863103f6e2d842677fff10eDB79,0.52
0xFF94A4c17cc1007166072e209A9C30d30403b04a,0.52
0x75AEC1D6Bdb2d63BeCFd6c65A01f3E2175B98A62,0.53
0x08818581A99b52Dcc71D6856115060DA745Cac0A,0.53
0xe22164EE88DE10913f398e7B7B3BC567Ae5314Cb,0.53
0x24DEC3B7cf8969bB8523fEC9A5A2049FD127A227,0.53
0x58CA1cc0bBB9269d5b537e60792a2A50E52c324d,0.53
0x59d06FAfd20cd2789AB2B7bF203DD95703998bC4,0.53
0xA2c7aD60079EB9261CA497612ce5e6E33ed64dBA,0.53
0xaC2bda833Cc3Ed61490d138EbbeC48fef39D7d78,0.53
0x83C8A6B6867A3706a99573d39dc65a6805D26770,0.54
0xafBcF340C438b8A47f9C3a4a8d91Dc9E38B79673,0.54
0x747faE9aE7e1f2A6B8a37412b9B3C76940a559E6,0.54
0xbDB21E816E455E1642dBe8CeF6668A62E180657B,0.54
0xa9f7154Cd8f189cf843ef7dd95117a053c71E6A1,0.54
0x4E5b3D4C8FD4d35C493b7D64AF0f04D1D2ed2122,0.54
0xF0AD13B730859Bd3335a2c80Cb95fa6d03725968,0.54
0xa1d261A730680261b6098ebe6C438Fc2d4Ce24ce,0.54
0x1d1af251Ef5c5ddAD0b831DF2052e77207635de4,0.54
0x41b8E3e5305DBc942371B5C3857Db0D34f199888,0.54
0xf99c6efe27907F39aaF86FFc64404A09Ac534Da8,0.55
0x05a9b863dA79557856529Fb2FfEADdB01b66BF17,0.55
0xef0cD29b6b77CDd4f8c923FebD16b4c2297a5C06,0.55
0xAe6fd8Ae4B774e57120813634ffe08d23F137c67,0.55
0xf5D222bC87d006CF155636C454bE174c4029fFED,0.55
0x3847D8d96f22b672450450f5DCCD05315BC540B6,0.55
0xC5e23B190196bD2Ba30B56F45A473413E5e27C02,0.55
0xFf3B7d05ED4E7852837572A9c798094b7A52E97D,0.55
0xBa1Dd806AC11119a238c5d9CadC7F033D1f08358,0.55
0xaBa8575aa4a62D3f52c54D7aaf2bc6938932505D,0.55
0x415059246e33968C79941D0ff143C964d5D540a6,0.55
0xCd8d409F1636e678556cf43558D74475cD473aa5,0.55
0x9C39a817AbbD0891f4d1208C8C5CE84Ed8b70573,0.56
0x1686d47202Ce5b9c2030Ec15A9aB69Ba31EA07B2,0.56
0x7372637811afA909B2226aF2b10f5fA8D8c59E5d,0.56
0xd3611E9eCb3c65156907D6Fde289342855d07b91,0.56
0x3Fa0512bB907A9Dc3463eaa18Ba0e37A9E325652,0.56
0xFc278039837157FEfdb82BF63a5Ee0a17cc6D72A,0.56
0x4F406a9f910462Ce81E28fB7677Ed02b3667E319,0.56
0xe43094BAC04b0EEc0e5B0611dBD0526ed70E79B5,0.57
0x3901cb947Cf535a247bDb12fa2a05DE44757d871,0.57
0x273c4282663E07d3241E3F74e0b9f70Ca39Aee09,0.57
0x660d0Fd8a815d26620Af2170C7A7ba4b64C6b173,0.57
0x5266F1Cc72910f47FEDA7262931b4044178be714,0.57
0x40325d6186d1DcC2ba1c7aE0DE8cb55fB2a8945f,0.57
0xE9734477E1a1974727DfC66f8c747e794d681689,0.57
0x0aD438BD491418896acF370D575fcAa7470717bc,0.57
0xeeaf22484b92e95160b0e4dA0FD239C1EA1E94f2,0.57
0xC8F52fbC1EDBA1853B2a2267c14984186d86db62,0.57
0xad1E2190ea79F4A233a6d1cbBd50bea97EC7089E,0.57
0x1f5FDdF27A1fF4a87E0a6F6c4695d58285E23744,0.57
0x48d4F831823636a6984FD5d278FEf1F056597bB9,0.58
0x12F752bc0cd3e645614cdfAF208c080faD3f1424,0.58
0xBaB2D6Ce0EAd7359c8e48a1c48157c0c1cf7c3eA,0.58
0x9C56887bB34779DcC0345fc017908655223fAf62,0.58
0x080B508e2C00f325CFae17A90eBBa03F80bb1e2F,0.58
0x373EBFEcE6d0F314A018AF95c15E98bbdF22E83D,0.58
0x26e299e434fb731D4cFdd8031261Db733956D89b,0.58
0xc01748571db2db3366b86b25E23Dd0DF60CcaE68,0.58
0xbc0A0Ecb73EB819b130b8B4eB702da69026Ad636,0.58
0xd4EF752EC9B87e072eFD0C4Ba5eeC2133bc59c6C,0.58
0x1A0b3E25E385CF4b5008e3086c1a18AF0836D95b,0.59
0xc28Cc0dA265D64961700cC5756d6ADC996E6e4Cd,0.59
0x6339Ee6F598623C480bDd46B9bB5eF6923BF12df,0.59
0x01d1Ac1ea98A76d18A9A029d5c303d0a30565175,0.59
0x4ef9732aa672A11fEfa14CbEC0341834270052DD,0.59
0x3EE5C6d8C0A23c0156Ae6eDDBC980A5bdEe4C7ED,0.59
0x135B2C2F0954654EbE01b6161f19dFa0BBd8E91f,0.59
