recipient,amount
0x32CA573164B9F8894F512A62b4a325beA1B9Cf3A,0.19
0x6ac8A690Ea2A05ED7b2fc4a2413D24B6535fA461,0.19
0x72eF5A13b5e72503053309641246D665d81E5572,0.19
0xEd3bB07F24F3850b04008C7e5F3071ceB9990436,0.19
0x9b714A85DFA1534615054fA5dD23c02f47934004,0.19
0x743430d65fe4a900EE8733f4b3c3FC15eB210eD2,0.19
0xde54555730Cc8F4f2030A52517E3f08611529681,0.19
0x927ECd3E8995b545dcA211DDF4676101e6Bc87A1,0.19
0xf95DE1D837BA98C74577e37D99091e282Fbd8eE1,0.19
0x81cA6195f03D1885C157225c1A1C06DFB16651E3,0.19
0x85970515EAdBf368DF8EA03B00a00cAC558ac89a,0.19
0xE66001D603c3A4e62f79816e1aeD25C9A11Db45F,0.19
0x85b8f5B43596Cf494b82E11D3D1c4Cf314f06709,0.19
0xE7B0a660e8712494144a79042e5d24BF7B80b0EA,0.19
0xE719C6881C946DA03C7673690402Fb8957F54755,0.19
0x8686A33d3f75cb4A11A28EE71C947CD9F54c4234,0.19
0x810b1D451361468a80E892E576D709EdBEe14955,0.19
0x9d8C4687C61Ed8a5f2F4CBeb7f702405F01AFb2C,0.19
0x8ACd7841515BF2E8069c6EAB98b9f57BdF06E1A3,0.19
0xd97EB65aC2228Db77Bc8eA3BeAf4917dA4A1a066,0.19
0x746503EC2B61C8DFeC3219335C3FCEF5C3881D54,0.19
0x6D3E8657fd8480d26cc87E7aFC0865B4c8F7796e,0.19
0xb41f12D1390f5558b5a64669b30b16793d0127CB,0.19
0x9d2149F22a7ce46EDCA6edC7f1183796Bb088227,0.19
0xF441B5c7E70ccb47e8EEAec1cC8C0734101E3477,0.19
0x8F5782fd26Db8140dBfbf0A685cF59D85Fc9Dc41,0.20
0x28464913f85c6Ac3E986A70eE93C76E40fa68E58,0.20
0xBd072C24071c10260e45E8e95774dd67Cb30ff46,0.20
0x33D7496A70AAd4E211b8daF2909bd45FAde180a3,0.20
0xA181a747650373C7A2b9CeF8A2656fcE3649B08c,0.20
0xbF9243427f7781753b615d7Ca1BC626eEdc2778e,0.20
0xD98ebCC9597647635ab15e4C9d608698B83303F8,0.20
0x8e45986489Da9cfcCbFe883Bd13B0cf1a38ED2E0,0.20
0x2D4d97C5d921B7030642C345a6a86F7b641073fd,0.20
0x583192BB4416E0cfbAA6d3edE25D6a8dE32DC920,0.20
0x8E3d8b8EB1Ae83880f052E1D592238E77e4183f3,0.20
0x54B7Eac73438092A76A5E632b3c5937eD6b51431,0.20
0xCBB7E96ef113408d921281e99a90181C58Ea4AB8,0.20
0xd8BEdDeafe8A753038876397012603a3824E8560,0.20
0x3cE23361452127eF05900713670C4656c31300b2,0.20
0xb6eF979c6c0BF9f7E24Feb9197ec29E6dD5b1ac2,0.20
0xE9eb599d552a8Ec180b88FF818dC5e813726b81F,0.20
0x40d0eBCFc61C07D3BDa90AEfd4561ffe6eD9B93C,0.20
0x778e800A909B2d977e89e9FeB04a56CB121494F9,0.20
0x0F44A477d4a6f737f2C3ccB226351938A7BBE304,0.20
0x4414F0264b5446C55E05130a4fD4302DD40B5055,0.20
0x817F6E6b5547661bA2dC4A335F1749dc20DDF418,0.20
0xc246Ec8d18ad2bEa29EB78C252e73EEfb2Df3d91,0.20
0xFaBB13216b8db3C06f4144367385AbdC453dd642,0.20
0x33e6C76C867592E6D3e11F932E79822fDCF2a0CA,0.20
0x40f1FBBed106D4C54D9aDB25939f78A26160e4D3,0.20
0xf12c8900426D5863b30c5C50cBdbce4C2d8f4bfc,0.20
0x351355E330604C6676Eb2eEc1B15Bfe10F207Ffb,0.20
0x1f4147471aa2a757ec7742168e38f0b5C8fBcB3A,0.20
0x7f96C8DF79537999BAeC3b969b339a923061914B,0.20
0x9C01646Fbf8c38817c4E31A36FE9872388a7d1CB,0.20
0x3979e007A75427fdC81FE31e408A68a5AF82F4Ba,0.20
0x76143dC731888100D947Bc44233f0CA506274852,0.20
0xd792202c1931a8B6D9B21e254FBaaE05570e7FF2,0.20
0xF947685DbA5C0dc8bFD5bE8029219f64AeC6dB66,0.20
0x75317a37Eba3E1dc5aeD369bfB43f848421734Ab,0.20
0x1E42C5DE2B8f6686c30433784103Ff84c5a44BCB,0.20
0xA8cDF0EDe057e29690F50d1E64C89abe73B93855,0.20
0x4C6dECAE553E784698C51b335C95493312298eb9,0.20
0x292C24A9a1C8Bd36b6437C167FdA31A2772467A8,0.20
0xE00e7FE3987581f049d87C9e8B959162f2237A29,0.21
0x02E8952318317769Dd8E6B578f9F5c5B1f9918F5,0.21
0xfb26ce407D180964F0E85aF73f5b910600D7D3EE,0.21
0x4640877A7C926aA7E058b28AC12B45Eb82B5B3FF,0.21
0xc2C8827E5BB0e35047a9604a42C3d0F68db7aE42,0.21
0x3bD7a1E40E593816061b50C9Dc1bE6DE3E3319cD,0.21
0x55165C7f22E3284BFfE5Bd4e5DD4254199E1b273,0.21
0x1115D5cCfFC8EFd7FEFAf666Ee97C242dc34c71C,0.21
0x70dEa886Aa7Cd84Dc3696C309868DEd0Fb6faBDd,0.21
0xBE3e1E9835f2B04C22D3953EAb10322607F5fD03,0.21
0x123E587F469fCB3c5992793d081bE8D643FD78e1,0.21
0x2657EBEa368bCa51d67404449eF7d7CbEbBcD059,0.21
0x46394952C5C58532095bB4EcEC3349B8E8653b1F,0.21
0x43b791C2b68F2E7C9350EdD7bDA605e5fAd9C201,0.21
0x99C9B8f7ACD854fAC56D14eCa56B1076D9789bb6,0.21
0xF4e55ff9cEAb1918150d7217BCF842c2a70a80de,0.21
0x443B02B822a19BB96e64a9A673EdAA4027eD9b62,0.21
0x44649aebBCb2b9caA5fA1658C8e70f78aa8d7472,0.21
0x8015A16f03D6c69Fcd1B8ebc13A9bb0CE7647299,0.21
0x8b9AfD6a6A9Ca27148e2907979c2b7d5226fA39d,0.21
0xc8B912fFf4CE1aB701035B678116745c72e88789,0.21
0xa58E445Da10Aab5fa4540392ace05fC981403781,0.21
0xE96Ba3DfC5CEFEd993c0476123CB0CD9a76800cB,0.21
0x2dF79E402Fb9c49e31102B447EE837a351c63871,0.22
0x4d6A77F2FF5490ACCd77d5E2e1fFFB9538fC9E32,0.22
0xF60FC6BA71aB0822c7148bD966E2a590A5B21E38,0.22
0x90889791b9be49e99B549514ec484eaA5246c976,0.22
0x6972f121340abaF8561D75571Ab04DFad5a853A0,0.22
0x15657391b33a1753Bc2708BAE679E8aC5fBBEE74,0.22
0x09630D81B6E59e6e1411799d9582a8678fe406de,0.22
0x161e839E573e2978867eC2A55a4eb23729E313F1,0.22
0x6EDA76F2069a1d74de35dE985A6b901Ebf284F83,0.22
0x913a63F0E4Ea5735Ba79dCb18a41f2C00ef0fB01,0.22
0xfA7f3d871804C980A5B9450541120D377950b3DE,0.22
0x09BA782F6C5Cd9Dcd909443b0bbA29500B1fF6b6,0.22
0x826B50C9Dc6Cb565ECbC86381512683300415a88,0.22
0x2e2e486e7B71f95Bed726410B88BBFE18839F29d,0.22
0x31aD7af03baa975eccBff3Fe51801F53FAD9acF9,0.22
0x8781217f5b9b404eEEff43F804517eECf01f0392,0.22
0x33EfA0b337ef2cBc64132b56Dd29988BA514f949,0.22
0x5Bff464A298C87DBf63Eed9A44C5740fdbF24c37,0.22
0x556EB8BD3726B5844492f73B78c7361695F3c1a2,0.22
0xcf0304Ff1f808fC02658Ad14F68f978386227a97,0.22
0x8fEC16c0BcEE0994b8419Cd2C817bD29A19d029F,0.22
0xCD39EFAa1A2c54Ff109Ffbd4c9B09993be166Ac7,0.22
0x1f6c7518F6e6cfD1E4Cd69358E0869297aDFC504,0.22
0xc964744EDC06aED7b03d336f0Ff9584090b127B9,0.22
0x12313aD13cfb0D99B634766Effa942Ac6F9C1e89,0.22
0xD6dE8af2B3583c842C9ECF6857334eCEFCa9AABB,0.22
0x9667B3e967ead0faBE0d69D3a62bB5207ebceF30,0.22
0x0484aA70664be2cD4eCD148e8B24577389975464,0.22
0x442ef6F5a92a5dd25250CDeF21773635F193E9e1,0.22
0x2829259cE4312cbb0B4ded1128881FA119393a6b,0.22
0x8D6EEaa5E1Ce4efa65D3994bb0aE3Ed69C70bFCE,0.22
0xcadC0c5E76AcA82b5B1C540b7C0f488299196846,0.22
0xbCA43bC903b8e1266Aa7bAe630a116561816406A,0.22
0x8672272ddF6a2d89874B88dFeB8cb7B34B8eACC2,0.23
0xa0629eA96DEA1A5beed3E25c02C545C4B913824d,0.23
0xf31ba7aF0Eb824e8A3C3108d52CFD3B12Aa27470,0.23
0xC2f3F2c8084d6bc40887B0B867353d280e3D742D,0.23
0x4F627e20142b2bDa9cCdd5bDd0e473D75f5f68FE,0.23
0x68Ece5C13d787ff735cC61251BfEE70AE6fDA152,0.23
0xc735da1F00b70b2F83126d3980c1Cd312A435606,0.23
0x83E114cAF54FaD23Ec19A44EBE45B8c91cd1DBcC,0.23
0x0d6f97e94C26c06A8761e2D9996beAB41778e04C,0.23
0x64eF2799145B55e966Fb60b6d529744dF1b7a85c,0.23
0xa0ad227737Ee1492827d5cc6cc61854aA7756897,0.23
0x1F9BB316A7a0723C9e22a2bf446B6FCC60AcA369,0.23
0xda6a70745843548a78C710068B2DE20DfeDf2BA4,0.23
0xAC525Ae3d6e2627E9f5e42f23DEE2252f6B53a04,0.23
0xC003BA3e82B95F968111a0d80808E91dd7CD6a0E,0.23
0xd23FcD5fD533077A60146F055975A079D6bcAC8B,0.23
0x3De6d543168f0Ac75072E10b8435e0Aa5F8C10f9,0.23
0xBD8823BC529dA7c1F05F0Ef80379857874763a4b,0.23
0xCc640b8F01F0951971B6EE719f36b9F91b098B80,0.23
0xD07E2A5525821B5C55a41943AaB90Cb3a800Fc5c,0.23
0xC33A21C305c30972fcac9199CC75a242C0194a34,0.23
0x8f4720CdEAc5dA2660Ce03953712609a5AeaE83b,0.23
0x4a36812b907a039954A8ad5380fB126e24A485F5,0.23
0x4760355c58959fabEE1d8F274159190C672EEBA6,0.23
0x0E6df55018E65475BFcfa1d96bA1C6222ef3b50f,0.23
0x000E0d9c99955E807B33a6F242F9e7AffAA3447d,0.23
0x53a36c7488c1e26f4Ab52A184F61310C32dd5753,0.23
0xED33F0A39BD7C77B65766BbF1763FB16a2D6Aa61,0.23
0x622dcBD0E8A25B4AD8111f8ff5C22c9249b96246,0.23
0x33731B8De98c31bbc0B2313c617f3B38271D7192,0.24
0x329B4832f50AdB99adBcD891063e871bc112B1a7,0.24
0xb5313737984CFb927Ad6F10507f83AacFE8E7625,0.24
0xc24296f0d5FAf37d884b5cFf4bc23bCf10c9483A,0.24
0xfcbd60aF594D212a9Fa5C5bA7eE1236c2A8968d2,0.24
0x611Fb7E42F6Aada6CE9E1C2112f2d05C04d7e961,0.24
0x4342f097628C8Ad7EAb95adb19Ed9AACAcd66cad,0.24
0x626dd323fEDF55d8321D5C2e6E2C8101B8d03f4D,0.24
0x4a5c835ff2690602F437B5e24740343911742d21,0.24
0x1017E53Eba1803bc801345296Eff05839e68d4E0,0.24
0x4bb00a8AC7f107332468Cf24059314A48cFFc151,0.24
0x4C8aa1d353fA43c59Cd3b71a822BF9B4B5898AfA,0.24
0x1b731daed0Fe146d71eE076eDE97C9bB96C0e437,0.24
0x6d8BbCf73ba7BB1696Db29844311034d901c249b,0.24
0xECDfEBf6c00775a924512a5d536548d583c39ac4,0.24
0xF5185e62268d7a228bf0090604760BE9661183B8,0.24
0xE97D72C3b863877f0Eece94621779F77628EDb71,0.24
0xc5b9a32eCE9acc955eA0169Df813943F1feEb917,0.24
0xeD7f48163F83c8Ca082dbffFc4A01135E06F0c0A,0.24
0x0A2e35A36b60647fbebF450117EA56f994Ef88df,0.24
0x3E1d09fA90599ec14f9CbD20690fa5cd964663A0,0.24
0x1Df48A60B67a5f12c2FbF445fFc7B089355C6350,0.24
0x9cCc3E21F912797c6dD2B2c0646180fF6cF7AF01,0.24
0xE35900a3157f82EF26C58a085C517fAd9b72a07e,0.24
0xc287A40E8e573126DD710ae6694227DE17B0D72F,0.24
0xB7f577998fFb8DD0f4498A83679A09726d8a9Bbb,0.25
0xF7C2210AC67727B8850d9851224F393b559c33E4,0.25
0x2a0e51effEFDE736F7b05A62C977e06fFABB679a,0.25
0xCa8f9BA0493f1fC97570fF937Bf6C17C4B7A5949,0.25
0xdD90F786df933D6F9de071264937a12F8eA21303,0.25
0xAe0C9874c868d9f60694cfdB95D1E67C369Feba6,0.25
0x4846726dEa0FD4a0Fb08C50014e33B32DC04384A,0.25
0x6Af16011f95ab2FAd707948564A93108F13Df32c,0.25
0x2C18cd8a065056dDfC1E09674ef0f9D61B61574F,0.25
0xAFe5ed5f3caAFccAADC8F41919E976fC17F43363,0.25
0x91c0BFe79718DA62A4a8661C6FAfCb4ecb1C6060,0.25
0xcf2C091E2082fa6B2A92f6F2CDC53Eb8d442A710,0.25
0xeb8225857DAB92b206967baE993F7033E1f1420D,0.25
0xb7c4AA17edCa6df0FE3e5a88b8F0081C3C274a75,0.25
0xCb7E4122f25997008d13270121f3aff8Cc15D25D,0.25
0x1e094900E40Ad7aac4a59866E7Bf9A2e87116942,0.25
0x27B6F6cAa3aDa872f498C4a88a1b7059AE01ebef,0.25
0x49146b5402363D75d32fE35006EE21a3f19BA3A5,0.25
0x89B991126f093592E2e65bbfa1f5fd7628abF125,0.25
0x3c5084E66f9eD61e6ae3cA83846379F8ccb1091F,0.25
0xEb9d3A3D257A0c0192e6aC3DFC163d697adfb128,0.25
0x0eAc5E70f0C762137D8D316B24171d01a0d838C6,0.25
0x993131B54324e034d0035adC97c11b3143566844,0.25
0xF3795Abc997eA9741F27D98f711F72C1D6903B8A,0.25
0x13d48f5aBBa24F7EDd9a4a4e620a7532e5b058D7,0.25
0x2fFB0EF286951E58E392f81e3cBDc769eB3Ea30d,0.25
0xae849b45E6EECbb64e3F4F9db608D421062b24D7,0.26
0x91A81c2a1c2eF1a62FD6029488Ef64CFa7aA4bbe,0.26
0x1ea43Ab42D393cD70c0be00F0Ed8dc3Ec96E0fD3,0.26
0x9FB8C6e55766700a52b83098d1963d66E324A7D6,0.26
0x2623f5be14DFC65f0Da0e50F435c389fcd47fCac,0.26
0x1f0bEd342a1b78DD868e2C60F59084ae03baa259,0.26
0x1582d9A9E0af0d7D9dE6736488D596EA82844d93,0.26
0x0f5aE683307661642ea7c9928570e2742db4F20b,0.26
0x81fDBcb9ea6c7600679F6501967c0d1073408526,0.26
0xf24B9863b5e7Cd915DF5B10E55a9Db8602a45892,0.26
0xE8A5FeE48F4910cF7076a2a7De6d23f7FB4068E4,0.26
0xcD1E31D83C3b9ce0E7279E684cd0FfffA4Fa0E8B,0.26
0x763961aDD8f437Abd696BFAA95CB0136717C73a8,0.26
0xc4242308F3d50E7C2E619d6dB80a4f70CeD124E7,0.26
0x34D82d3693a93cD3085682025218d6A54c904963,0.26
0xedba78df2a741E1baBA828B3a1D5d2689B0AB173,0.26
0x92f4031781A840AA43A44D373d299097222408E6,0.26
0xbeB551B9313585Ec4BF669b7e96d37f91506665d,0.26
0xFecC650900eb6ec8b71822AffE0A96125F2d7Ff0,0.26
0x3db98983Cd0F787C205C669308D748Ac3E280F3C,0.26
0x2C84Fb6A7F65908DD5637Fb97b9Ab22514B08aB5,0.26
0x2619B1f9B8682E8444b99D891f0e68e1E1945812,0.26
0xc32F783e4e2B7A35cD78C486fcDB2365C4DD4250,0.26
0x28fa9EA802ab353bf44316F1c8aAE08674129DbC,0.26
0x8bAC8BC30BD9C38BAcb6fce3962749aF66aA09f2,0.26
0xB640BA5AB0b814844B203937808163875276AE4F,0.26
0x9456522C46f8d62e7fC9F747d9F8f97528e66691,0.26
0xFC4e1bF775F829D664795B62b933962b5421326E,0.26
0x3B63C61A11C05E9853b322E4Cb37d229F2C3A36f,0.27
0x1842021ac18D7821703FAe3360029E88E2C5a6f0,0.27
0xC150396d9b9849a0ac7F4F8bEe42cc9d6151EE9c,0.27
0xEfF1192dA02B51b4D9aD7B7951aC7C3ce38acEB2,0.27
0xE0C7B01799776728d1F960b65a67A6990d556F07,0.27
0x4bE5132369Fea52d33485287C94577de05e574C1,0.27
0x2E72abF06E5faa16eF5cf8Da0E04Fed56939C1a3,0.27
0xF5A5f0b29C55920acEb5772F0472f2a4c6b76751,0.27
0x1d429B601289F427Ab3cC17a87d2777c61D8c7f3,0.27
0x70b25B99fcc8D3C39A6E0D890A5EF8E5E901C35A,0.27
0xB114221341B746f9cF291A4A5332f90711222C48,0.27
0x81EC2081dfb42C5291C55e6123D527EB744a5fFB,0.27
0x254C4C75e4493d1FAae49d51D9025B86099B32c3,0.27
0x80d5Fe3F81F09eDfEA2aB3E9B084Bc938Bfa58DD,0.27
0xE67bDA7b83C4Bc378bB7BFd0c179c59D37E1cAcc,0.27
0x1F92542eC399658Cd53ddbb6294CA5e37EADd1Aa,0.27
0x77Cb553434271D6889335c647C53e786F89556F5,0.27
0x0Db3F4818EA1101E024ce5639C3C1fDC81fbb70C,0.27
0xE4D63396593147E09C78Dcc07bc437C3363ceD72,0.27
0xadFE39b6C4D1c20e0ff257F35149C3f1F73940e8,0.27
0x5fC8a22c566bc0A57e9009E13c2f7e663F0486d5,0.27
0x92A63de679026d4Bdaf2cFd98e3aEAb32F612F8B,0.27
0x7b79f2ad48550464349Df18191ef335A3AE9c565,0.27
0xE225B96F272a4e2Ae592A02Afd92a1A8CC832ad4,0.27
0x24231fc0E38b6F5e4C12B64922c38321a90Fbc84,0.27
0x04Fadd6D5aBC0930641A8d2B2d1299c1cC09e0b6,0.27
0x09f802CCB59479225CE0c6A622e8cB61116CD5CC,0.28
0x1827996eC863781E01B9db70c8D346639e41E101,0.28
0x9E461272c73e9bb88e901204dd438E15382934b7,0.28
0x6149bF982a4Aceea765728bDbA165B86822e5ADa,0.28
0xE9B29E0130c47B920611fC4bD4a37A02fAf43A65,0.28
0x2B1Bf227266a23B9d4266a3e3Ce1A191A68E1C88,0.28
0x3AdA6033c15Fe988D573Ce853F77d84bEE81eE5C,0.28
0x9cf5818d742120d0c56E8ad1BaF112820C3C3D4b,0.28
0xd1421f8d75707Bd3B4546788b468C49D84097FE7,0.28
0x4D32c38286D06A89F3176f901D3761fA4f08A876,0.28
0x4b6B61abD7b681E52386C7460D0dad608F21b653,0.28
0xd969266eFe20327D2B7246a17060BDc7acaFb6Dd,0.29
0xcdd340492c5584F594259C51902D352934dfEbAe,0.29
0x8C0D7f24dCB58C45a100b6ca6c0c5CE9e158816b,0.29
0x6464caE75Ac1262eaE0B1555F62878d041C6d76c,0.29
0xD61b55052a3097bA00dacE79BB077Ce2A616102d,0.29
0xBFE38e74939E4Adaa2F66Cf3C4e20deB03948FF9,0.29
0xe99A4C3Ec181B7638Ef8bDC167bBdD9ca0c18037,0.29
0x5681bC55bb6BC01AB26C9748C23968441Aec78Be,0.29
0x36E90719DD79127D11447F6C9C696a1acDb13fBF,0.29
0x251fC3bBcB226557f5e38EcB719FC024092eb996,0.29
0x23B975Ab09928D9D3A7DAbb36EA7BE0E0c40ee4F,0.29
0xEEd98af2907fFc9Ae77cA549Bfe4CC49a65Cc371,0.29
0xeAca8307F0d6F67C24Ce8Fc3B3a6D664d45CB06a,0.29
0xC43F23C8fdFBcc90ee98755e4D70c997FCE570A2,0.29
0x393A736ca84F6654616026A152e395fc53488BEA,0.29
0xF19eD8C2D217ecb942aa2925d4124c0236e36417,0.29
0xfDaEb875CF220605EeBf39F2DA010C15AD4dbb00,0.29
0x421f2e2b2d397B026Ec94681D7b0939b0Ac35888,0.29
0xCfB58e10313c0716Bf62ec52AD804DA64b460F26,0.29
0xb92CcB198bA018e15A680aB897095DC21835018C,0.29
0x795e752D1a518157fa79F53236a4731260D26c87,0.29
0x6703C1c427229013648455Fca1a5AD40B83DDE5f,0.29
0xfb19fD6f19554270721d66FF67A4414d62Ea8c94,0.29
0x633636a071c592Ce283bAEE7880C51317439Bf7D,0.30
0xbD09b90E37b891965F5b73fAf04C5A1e17a66ca9,0.30
0x818d65A35A4D8eeB6FAB84461668998EB45dCC63,0.30
0x7567854Ce0739883E4d7eF1DD7Db667e58835f8d,0.30
0x14Ae1DC2b336b854E37D0cd9789d505fECA7F4E6,0.30
0x64503043ED0Cb450082eD6b2C5D22f3f9612FF57,0.30
0x0222BAfA04fFcEA4Cc05BAe9Fc6f8024Cc1bE6b9,0.30
0x40d400261cD3294b3193fA599AAFE5ea8548206e,0.30
0x83e4f44b93d6F210aDDefC56d2d27ec7a1C1006D,0.30
0x1AF59a7F95D88389f215f1366e23d63F33e7F8c9,0.30
0x911ADF2E0819f930DCb3c618E85b8b97C7193C73,0.30
0xc8E9064C3cBa612A3d906543CE1AE86aB1927D96,0.30
0xD3639db2439C1E7DFF3E58a9777FfCfcFb2eC6b0,0.30
0xC36E6753edd89638315C4472687555046256719E,0.30
0xA8aF0cF037bF910c7D3a305599c08E563cda4c02,0.30
0x970012BE2118A653e724548b0DeefbB188aC52C5,0.30
0xFD67910C77c23784797C9550B73a0d1C01c4658f,0.30
0x74078F75EB7Ba3a0097421027eB9EaeE8c5C1826,0.30
0xC8CbFF48ad603FE28457C0fc4B91C664b78528DA,0.30
0xcE1F932605D2A37D4181d5283dcdCbB263E165ad,0.31
0x812d6Dc84EaEEFf0722A84615092F0D131a64136,0.31
0xf3F2BfFF72dD44e0aA591A64b2d06e72303ae4B9,0.31
0xEcF6227891605C9Afeba81243615D7Ffe58469C6,0.31
0x0a13eA02719855D26d767209e55b415c60b0F922,0.31
0xc0178b8A7d88Fb14e2233B264979e221B47F897d,0.31
0xb49F685aBcC487796acbAdDE568F7D8E3089e27f,0.31
0x2d93e9dD74C386768257555bDc2c0180b9973Be8,0.31
0x8414C1b306E5e8CF0286e0234b48344f05EF4B4b,0.31
0xcfB3c1e24c96beBe15abeB2b071a2ca53ed1FC8E,0.31
0xe19eCc67a0A264d95623B9bb84152168D76fc6E7,0.31
0x904dc6232362E777ee9588E6cA581cc7e746108E,0.31
0x222db19856A0259614b3C37403Bb94182D8bAAB9,0.31
0x40e2eA1188313636d0BB35565317A201d4255E36,0.31
0xC70eaCF939C0268Bb6CB217Deefd4a9BD7Bd947B,0.32
0x4E5144A1A5E12A2934B4860Da8a7B6e1A74e133A,0.32
0x3B3A034112CA325132e4737De4ca109fb6491b50,0.32
0x8F0e1A418035cF94b806482E670277C3886D89ef,0.32
0x43c21cC46637Ae611d2b3BEEaD90A73aE56362b3,0.32
0xb59cBE319F339fA21288C57800f789739498eda8,0.33
0x5DbcF840B8a01EAce146B287ae6096277f3D0D3F,0.33
0xB87E233C0DE7e63D0B1fD958F8E6DAeE88F00955,0.33
0xA7a7aBad6FBE05D82130eE398eD0Ab4920c0521C,0.33
0x7F0A62D63A5178dc8750A01E6c6487ad28cFbB11,0.33
0x77087c5B8C12fF163f973360A5748464b4128464,0.33
0x8E391F2f23B2568aE2D9dc4b31F002747880de6B,0.33
0x3986abc14B0CAaB3258582Aa731eF230F2bcEeB4,0.33
0x4cf0d8746AB842f31b12aDaF62Dcb03A53FDd2F2,0.33
0x52A9B4f88723ebb68b615647CD452b3043b21124,0.33
0x2B369845950F2b18081b2bf58574a17E4A0274f5,0.33
0xA2adc2f7f0E1493D655BeD036Ce48e6224B058d8,0.33
0x0a20F5445abc313682168f58913F8cB872775990,0.33
0xBcd840466c4653b85eBf9B06c86140125CAe9a48,0.33
0x6595fe31da709D7f3D88F4FdE5208513C421fD13,0.33
0xf253Fa1B4D57CF9babb4c4D5844C891c7C58537c,0.33
0xC223D1646E494fE6Cd04B3e692AC5B8f2b0B6552,0.34
0x89DBC28C58Ba42Cd8a7510aDC18c0Aa857a44198,0.34
0x6866028A70b3b45FdC9e80383105b0c480b1cC01,0.34
0x9fa733590ADdD0a4F53533D53E8C1Ca141Bf5288,0.34
0xb5E4F00b42076D448d627485D6525a89f96791D9,0.34
0xE6eFFbbc5937F22e69fc39e9EfC47DA3f7945f2e,0.34
0xce87B1b488FE4812f7f61c6039bfBa613aE3Aa24,0.34
0x7a98577A43D9394B1577eB6092528D800d24C68C,0.34
0x7d7a41Ba21186c0444ae0Ce5D628AE9C420D935C,0.34
0xe2c69a84C5391b93bF339252bb42BE320Ac1E906,0.34
0x3C4b91670183f6168478Bae8b706d80e86249879,0.35
0xbEf7f85AB4eb493f83733e42D535169D57808BCe,0.35
0x10E8A45a84FAaA9a8275Fc350dF043e446Be8202,0.35
0x8Fec806c9e94ff7AB2AF3D7e4875c2381413f98E,0.35
0x1e62737F629948dA2D4d9b5ECb4022dE645CED7f,0.35
0xc9D8A9f48f2899F63E48FE625307874C0d03482D,0.35
0x7DFAD767F3f5416F768c01E7A50a8e68a1a15896,0.35
0x390762Cd7bBd8B023e686a5eAed4430Ea0dFf09b,0.36
0x5395645c1C696E20c14AFB8b94e717Ce422d6E7E,0.36
0xC7f4239beE50802c5509203C1de0B5Da435a6E5B,0.36
0x830E9345aE96F9FD9AD844EFb065eb63aDF5677A,0.36
0xeD0aA94cB07F1C3CF2D6EF26e395e8bFc2dC55c9,0.36
0x4192d2F54ee18980DCdDFA0b749968Fcb8907CeA,0.36
0x9d86e8b3D4838B2e7CeC5cdA00C932816a52e5Ae,0.36
0x5504a8cf038d9CD48ef21E8eDb722f9f27E17490,0.36
0xDbEC6eE34414071121aAc7be992ed7563edCe192,0.37
0x680d81F5C14ee3D16023728c4299b8Ff6B8b2Cb5,0.37
0x7d31107c111f1dD30897768C8f0A8e12A04574aE,0.37
0x85d77301E33a69bC22DfBA8Fa77A0C5Cf730CD18,0.37
0x70E10a6DA7415D26c05c227A6a1757FFdCb9946D,0.37
0xb87844C0364A0A5581e7D8Fe3495e5cF85DEd6ee,0.37
0x11B5d526c26080Eb25Fe3Aa7f587a8C4dbE6730E,0.38
0x23371E4A8C5468Ff2d0A8d6E871EB60ee43D59cf,0.38
0x98369C419114752Ee6A3937641ddBCBc11c690ea,0.38
0x547E77d9A03a1e2A4FF45DCcEFEB3fC57e315351,0.38
0xF46f179aD48E5F2a69f35F95040D9AB3A224a321,0.38
0x58f1E953D2d81f19A1b8Ee83829bCADdA2eF043e,0.38
0x5f254C7182d85B66F773F152A967c0aa00b77C9B,0.38
0xF5d8F53a36C4BbeF078e352ef38cc06132320d3C,0.38
0x56aF03732FdAb48cE00502CC1478228274b3A8F5,0.38
0x4cf466267b2E56FA1e1423587Ff370290Ca51B31,0.38
0xCCbD326a9eC75476F5ab396880bF9e890d8bdc6c,0.38
0x4875F618a6dFE55e5834d765106C5b4aa95B5566,0.38
0x9f709038D89eF98ff6AD264cba30d60bdD06ba4F,0.38
0x78b9008a83233F1A489eC59dFE6292A9fc1660DC,0.39
0x0c236f4d68511A52aF7fa86e45a35AEA3e6E653F,0.39
0x17e30ce1Eda1DaE68Eb8f19E2C2c273B351335AF,0.39
0x2073431ad4C24833a786eFC2Fbe5e58265e53332,0.39
0x3658de8939caF11Af09b6942eAb4C7162f04C34d,0.39
0xF7e870B17cB0e1A1A9E15826c0767E9f53D5b657,0.39
0x4c89Aa1ecF2079Fc5cd566cDC42C090FD55d71ac,0.39
0x1489b53C23d3A7133934E801bed5cf789680f829,0.39
0x9148a63523eF3Ff510CB6F9eA54f09B96C75Fb2C,0.39
0x6DA8DE659c20de00dc0399D4e8997F75aA29b938,0.39
0xDC963250E302dD6fd5457039989692ffe072D722,0.39
0x919Ba29a1ef470dbAAa7f4B64feEd81c2951d68f,0.39
0x0440FAf4b4bB681b75E8880083015b3E773b0074,0.40
0xA84F71F9d557F8d603b497a6f76E9293482654a7,0.40
0xC6792867C7Ae9fBeE018A53B78880E6e65e3D9c5,0.40
0xC726E68c6e2cbc3EA88c18Ab7864A30ADD604938,0.40
0xDF98F4Cc3A13e838f35B5EcDCe5FDFE2adf0b3A3,0.40
