recipient,amount
0x86F9DB250e7160c215856CC6377cdBcaEC9eC5ca,0.22
0x22334Bf7bFBc3CF0f0F4feDcD086ecfaDdcA4500,0.22
0x8a1B36c07405E98dBe3ee8634a9E1677Ae31bfa2,0.22
0xE8BbB17515d549313dC1854F81a3B0aa5b27AEFA,0.22
0x5D9A4F247f376B43210620c7113D807a52496a8D,0.22
0x16C2776c95E3EE35293689E9be860f2E0b611ea1,0.22
0x6a286Da55C76F22BdAD736E32ec19c5f2aF34b43,0.22
0x060D2ED5c447e194E7a107d2009847E1e475da06,0.22
0xfF536f23D12C103bde620BC301be1296239053F7,0.22
0x869a3AC5c33cc2BFEF2e80d88d01CEbC94eC884D,0.22
0x849ec3304D494fc536Aa82f59e18E7b3CaA6A5C0,0.22
0x9E1e1fc3bB6a678b7e59278b76E05bbC7E705eF5,0.22
0xFfEf47663344Ea1341763A84A8a613Fe0bcEf620,0.22
0xCB4b781245CFc49541018AE3472AF5F9e2e4B5B0,0.22
0x11Fc432c843EFd8Fae00685CcB9a86E677D8e52D,0.22
0xDA40b6E949557Cfbc46C1b8C5d36C56e0f1a6646,0.23
0x3676a5ee63fa42f539ff2d745196D5415C25BFCD,0.23
0x95B69B68Dfb1C7f7143074Aa9Eed24c332a7856F,0.23
0xdb0436046De43998A7a43aC8d4aDccB206b6a2d4,0.23
0x8E40daef1b53454f3F1222BE994c0CcF1d7BD61c,0.23
0x64a99C3aA51d34080198328C4427387b69A07Ff0,0.23
0x5A0da955e7D6E102f766c7DB1CB29D8A65300956,0.23
0x4A7a7Bb334d6044D202c2f8FFac21b770cfc536a,0.23
0x3C9C915Dd7dbf1B30d6715E912195Cd64D70122b,0.23
0xec7773AaF480FEbbE006F5723d5f20E716D5c21F,0.23
0x48Cb9f02743D33557A923E86B073A45052Aba3c6,0.23
0x55936bF0FfE1a410Db15e282eAd898683d1Ad286,0.23
0x70eC48f6f08F8A95489bB46A1dbEe4a417f80e8C,0.23
0xf4cae903dC1698bb309c650685F69cD84b45bc3c,0.83
0xbd741C6f37A864AbAC662B2688f11FBe326E8D64,0.23
0x93183216FD32af3D7FC0225F2f8F2C5BaD0bF02a,0.23
0xaAf9d29d2df3b16329505d189b9C77E43369Ad58,0.23
0x34a8421D75Be578ddA67048104DCC0Aa377e357C,0.23
0x503B12bbf49e1d53Ff175B4CaFE7a97222608697,0.23
0x133a123687c6C4D12ABcD18a8dACF2b7871D9548,0.23
0xa5B7c4f4aD91D39445fb52fCE71aaCBED3EDf8f6,0.23
0xeC4434b98D3f95a2AC64f0CDbd876855b8CCFfbb,0.23
0x66E37cc06A2F1F8819aE29Cb08451624EFaFC938,0.23
0x7f8469D8231d37e7992262432701B0A768D97d75,0.23
0x8aC7AB41c62cE1375ef89C7BA9D0cc04F9C12500,0.23
0x9a1EDddB86937eF80112160814B94A8bD1811ba1,0.23
0xF7Ef871FA360444b6Afc20973f694D612df310cB,0.23
0x602D2a713ECe658a76989F4CED1bD6179544E7aA,0.23
0xad985256D446B47B10fADe183ba06c174e5a6406,0.23
0xdBa56Bc1102a05D1B3D9A0A6E8D694DBd3f67aA0,0.23
0x5EE1acd8318Fff2f923fcBccD7BBD423d31E8a9d,0.23
0xeB80E3f4EDc739F8126D1c89304790807DaD183B,0.23
0xa4047f39FfA37Db63BDcBf477b6d5D0F58A3D57b,0.23
0x96dA80D7e3E57b4b109040c1079a9be551B15aEC,0.23
0x5c8D948fa004C6a9e13Fd70a3f1C28b5ac521af7,0.23
0x91045c8d518fa50410e10A0a04b9fd7eBA9F298E,0.23
0x3a401D1B6aB6d751cC268d1420010140dE55eE38,0.24
0x4bb9635ac0248fD700f6d4e652a8fD39fD0A879b,0.24
0x8Ad24FD8B0A3586Bd2c3068123e42b20F86cC83b,0.24
0x148e89ECcC1aabd640880862B46521E362d4D53f,0.24
0xc8bc06851735bAc1278CE5F382594019Ca48e72c,0.24
0xb0A83019f950c722Ff415e1A0373115B2f70588a,0.24
0x46cBf1E7B851A75B4F196f816512B398c2B3F571,0.24
0x8aA3ACcAcC91420019c2D3Bb503b1B52Da5E2cC4,0.24
0xC6eBe47Db537aC3476e38C6521c854CA93a30D2e,0.24
0xC0f51806D717324a532915B1F6ACC2121CDb3Ec7,0.24
0xe63AFF6Cae37a688233ade767CC93837AA67Aaa5,0.24
0xcc06665826256A358AcEB532DD018841A1e5959e,0.24
0xc47fc8A9c7356814D7d15a6278D85E5921189587,0.24
0x03BcA80Cbdf1973aa83D561D7C69f457CE960daD,0.24
0x63BD947DC28E738135AE222918b0E4eEC4ae5325,0.25
0x44ce9Fd12FB5634351b35F37acAa15bd9CB2DDf5,0.25
0x335E8f95aA777069Da7acC484DF803337203c077,0.25
0xc46611D09FDC14CA923DA862af1c298FF7D8F9bF,0.25
0x6A928643E35E254fcc6927c689694897712d3827,0.25
0xCa9004CeAD4847C024a6Ca223e72d1D5b8eb4576,0.25
0x045Be3fC93b7d3fd06255c23A3F5D6B2AE9daAFA,0.25
0x3694e90893D3de8d9C1AcC9D0e87Eb9BD0d041Ff,0.25
0xf1A1602C90D8E510bC583EABb53667e3AFae4b52,0.25
0x36a6172a0CAa659d46663A54e9976e365F122A2D,0.25
0x17108acDCCcA5CdEDA3C27170b8943b716B497a2,0.25
0xfa055515537C31e8C28a7202e7C3B32AF20BBaf7,0.25
0xBad2Efeb4ae14B19198552fB2D6cD9eF2Af47240,0.25
0x7428a136A88711b076da35b6fC2991d82959eD5e,0.25
0x8d6c2D42E15c26Ddc8dFEd133d58A16D3b15CE79,0.25
0xeea8478DB74436835847ceD493FB36858886A28d,0.25
0x35E0688454e68a77aE008E75Fd6d9d3A5629b0bD,0.25
0xcb2C66f8C95563fE1BB2076dC4b9292481CD7493,0.25
0xE8C49a1E83e1E51d29C127E7781b88028CCd408a,0.26
0x383C3EDd3E1B9379907D625f440dB344D2c4ab28,0.26
0x3F5Fc40d7c5A6f9E1ED13AF4274c8D14E49e32b2,0.26
0x59612497c4A7dE27983bFCB33C8480C4FC3e545F,0.26
0xf8BFED17e2a9ADed78f6B13Acb706938EaED2c0a,0.26
0x2CD172F20e9822e5cc8843722a920d061b98033D,0.26
0x13ddcC34B6c4F67394f9586A139181De027905a9,0.26
0x6B0846Db815F525d0F9DeB6e11E48F980ABB5bcF,0.26
0xc00bE32F7669A3417AD26DD41352418Fc49eB0F7,0.26
0x446386C4152618254286Bd3b6FEE38F18B1fe537,0.26
0xE25a8De326ab87480382F2b4f1c0C1961373302C,0.26
0x25e48ba0790773eC4443985647cf34b03685754F,0.26
0x554667F1bb07Bbc2Cc174C00cB3c40529449E42A,0.26
0xe71594B6E4c5A33BCDb1e85C208dDD9F9B5F6a0D,0.26
0x967Ce540D1e056947bd10efE14ae0eB8a9D4DBa6,0.27
0xa91aedAb32589f19F39f87d1E5D7E2Cb77F5D0Ff,0.27
0xA5955d431748411021c572A9E1d228C629a69F91,0.27
0x8DaDFf7fb3Aa4F3b78385efEd6A13828b7556567,0.27
0x2Fe62A3335AFA0d0121A8373b7Fe1c4CeFff879D,0.27
0x784D245Cf3243Ee50F25B7abd02a6785eBc53B64,0.27
0x373dA292C38965458054a19969C95cbccd4bE642,0.27
0x0f2886fB03D004d77dBe12EfBA0610Bb84d3842e,0.27
0xAB19Ce559252c6fD978c7017a6Df73593e48CAB2,0.27
0xDB478114EB8301A7acE35513c3312C1EEB8D99d0,0.27
0x7937Db1aEa3a0ff0B5d9CE97e4c86CC1bE0b041c,0.27
0x8535f269b12EFE2874ac53048C75bf330e5eb694,0.27
0x7b39C206B982F05ca98a1d53C769b9eF28db10EF,0.27
0xC24301B481D38837444Fa02F5C1A5eb9D7dd57B4,0.27
0x9fA7bB759641FCd37fe4aE41f725e0f653f2C726,0.27
0x0A85Fb4941E49e535eD3984EFB206F9a65AD808d,0.27
0xca07e3dB1c99A93af39fAfE973645F7381F1841A,0.27
0x5BbF20d221e194ad0fF37956D14f5c113bf00852,0.27
0x40d54F005E897A81bBd58d5FFb777c60731B8e39,0.27
0x223C8E7E0b708b497B0DE9c2280470B16C5f7cAE,0.28
0xF110B45a5A204EDB727dDe3628318E83e7846665,0.28
0xb772A176e367245b7A22C171688b3cde545e8A60,0.28
0x857AdB75266683D3B8E36f1D324B85dEcc1d75CE,0.28
0x38669d826ABD06AC5c835A552e7dC16AB8c262f9,0.28
0xEb9455d58af03281a9f9DB1C6AFc205C20e62d3a,0.28
0x059b80Fd2FD01bec992369F6e43C1943d051AFAd,0.28
0x8F2598ac508dE0d463348eA30CEC7BdC0Ab8da3C,0.28
0x7E190e5D264c3a11Be2b1F6fc9fa82854B8782Ab,0.28
0x4d42395ad1F1488B49Db83995d71D7d713366DAB,0.28
0xdF9521CDBF46eb4c230b33a41D49Fea25a0f634b,0.28
0xa8c6B5aB9ca186b98ff2A5F23DcCB0C5a0B988E8,0.28
0xDb57F1E02029c00DC67FaDa10c1B00772D13eFBf,0.28
0x19365c1A2091411F9121606aEe0252365454566B,0.29
0x62EFEe7E52B4E87ad053B42963aebb85bb2085F2,0.29
0xb8a9E697757b3767047e27c9B1cDAA2A2eF0C0D8,0.29
0xbCC59De1504fe16d2E7272f7C59781e8edF324dA,0.29
0x614308f4DDE2A7e071E9f40642aF271e0A321411,0.29
0x39f07F91D73B492A31A14EeBc2f9646d8584bC2A,0.29
0x61663f9eE002E3675cA9cf1992728b4c08926609,0.29
0x78a15Fc0183c252DeEE41cD2Eea8e3A444f36A10,0.29
0xDE3D28C9BAfa1f456E0B8196Fd08DdbDE092d135,0.29
0xFF789ab6730C22da1E095645836Cb70eAF5CFc51,0.29
0xdeF4EaE1491D54b1Ff32e88eC10ad876b43649fD,0.29
0xF5Ad99627B4FD4EBb0714f28aF703aCc339DF634,0.29
0x361F29EaA447AF0Ef3763EdD2006D5cEd4908EC3,0.29
0x523edc2c74cAa017ABe4532E76eC00A554667Acb,0.29
0xF53EFc8469285437acB24A650463A5aFb50DD800,0.30
0xc04f402f482E3d5D6346C7568805468E29DcA156,0.30
0x6A72dc47A35FdeBAe721aFb4Ff2a195C478EB6b3,0.30
0xe29cE1eE78e2c4FBb1045A4d409F6077b21E0cDc,0.30
0xA77cC0A134441AF79635304C571c8fA7cA7573dd,0.30
0xe2D4234F8a7EdE888d6699c9f7ecA72FbBc2fa6E,0.30
0xeA5182ce2983C8AB4797Ea6Df20c50bBA05d9a40,0.30
0xD53ffA52503dBd720A5D18d83D884c7Aa4759976,0.30
0x30587b740973F8eBcFB59b842F80Ef92d8aD45D4,0.30
0x676C9719d810CCa973F67dfFDca8A980eD0BfcaB,0.30
0xE06df8ad4C63cC27454af2CE3a722621f680Ce77,0.30
0x9f8FE303110F6D306D89c8A70be8Ec2df6e6931b,0.30
0xB38dBeea572591b46085B5e8f860A0e8b4325321,0.30
0x05b861b709F4cE25f7600EdB71677645a2590401,0.30
0x022a3253ca4642e854E6f39628d067BB7A3b89F8,0.30
0x79EB604CCe423dD1CbA290EC946646649F4e70ec,0.30
0x9E8e31095545C07941fdf56157AbE9F77D1fDBdE,0.30
0xBA6d972995927A168038073842944313555C345F,0.31
0x0628D46b5D145f183AdB6Ef1f2c97eD1C4701C55,0.31
0x02A80Aafe11d681b4eD677e54157d0d77578941A,0.31
0xC396657BcA83d781F109a0761Cfe2a67Fa9BA737,0.31
0x9002d514A1b408A136B26ACcD80fe8d7B053270B,0.31
0x433212974416caceF4Cef112E5264b3ab6a3F53f,0.31
0x3e2AB4eCd2bA66AfDEcB98D1afB025753340d83A,0.31
0xc4B278A3E85d04df16157DF09ABdf86cC2cBc6FB,0.31
0x569EeFA84F40a91C90EcD8D619a20c66CfbbDbAA,0.31
0x2659Ed5cdede2c221eD4192FdD78f06551c91f54,0.31
0x014CcC93FF00D407BC7ff533d5c3b32Aa3597F44,0.31
0xA016B59Cea666f53da4DA3C9F99B97dA1e0b016b,0.31
0x02078DFDC3ED11EFd2D4B23829A57Ea12D2A4A40,0.31
0x6bE9b3F2A3874F26c4B1d3028094717F5f8e58b8,0.32
0xa2dCa07b2cBBFCc3020e80Fa96336B85f64dFa13,0.32
0x9F3A95d79c04f56740c914ab143c30f9554D2BDe,0.32
0x3b1897657d4A37BA2aAbDf31E5cC7d0d70521152,0.32
0xB2394935Fc6fFb1E528dd8a0aC3C6E09d48a8775,0.32
0x32477E70b660272f514978185cF14a0c6Fc68019,0.32
0x91aEBAb2027b540703392b77Cb9B833eed824Ac3,0.32
0x6E92f4Ccb73024ab6c8A6ad59262c24E7A686927,0.32
0x85d72C6922479BA67BF85F11cC1e3e21d6074Bd8,0.32
0x8a6EEb9b64EEBA8D3B4404bF67A7c262c555e25B,0.32
0x45B58B73BC7E3b658dF92E4c761427C6a3C4329b,0.32
0x60318B16C32eDf4C1A88395656209700cc093872,0.32
0xfa5ED32364303a834eBa154b4193da669171B436,0.32
0xdC390004704c38AE53C86788e24330DDEfc4F712,0.32
0x0FddDCF0B45d7eDc230f61a31223A898fa1B50e2,0.32
0x2e57d345E822155B1461Fd4f56dca90c7acCA3Ca,0.33
0xCb0a7a422fAF5A85165eF2855a0E346E1e3Df868,0.33
0x7fE133F5bD02f70D675FfD7E1c984Fa6191f2725,0.33
0xDA4D8a27a2FeF3928be212778A0F3BD71eF175bA,0.33
0xe70786609D684aD71e5156cdC40279e79413Ed88,0.33
0x677CCD3b967cf0F8527A820cd47e66b2fa7d296d,0.33
0xFa9393265445010EC47Dc37ff8ccbBd58e7004ed,0.33
0xEdE040A7E37C6eAa3a6E0Dbf4b60a4b729b84741,0.33
0x3b119f68C87f5623948D1e55d19DF380Bd865d91,0.33
0x409139919cE27bD77989Ed61edd98633C4C1a486,0.33
0x3C77A3257f91Cc61182054f1c255f72b3ad84C00,0.33
0xf5D222bC87d006CF155636C454bE174c4029fFED,0.33
0x4e51bA0bc804713BFe7d860779b6b5228E690fB9,0.33
0xfb563BB2A6b39b490Fde22b34600FE3d373E9DBE,0.34
0x3Bcf74CC54baf964E302A2586f27c055665B01Fb,0.34
0xaC864EB1b630fa4B7c2C15F5A936A34f660A75e2,0.34
0x1B11dB819e7249B8Af038D186791e67D530C29F7,0.34
0x65Debe6c5E2369d9C75801E609AE326Ca82C8938,0.34
0x833FfdaBF9953fA33873987440006a4ea8C0D19e,0.34
0x9503f8F3D0BADEfEc05B3E9dCa14046da4F2621e,0.34
0x84788abFe3c785a1daB5F81e35e9eAEB943208a7,0.34
0xa6C5700d65EB269FB99bfB69AdBcd5B3cb82Df4c,0.34
0x10F3d354e4eA2D115b03E71616e5EB5d057A6D16,0.34
0xd43324eB6f31F86e361B48185797b339242f95f4,0.34
0xA1AaAbA3d09EB1c944D1A256A4092c97D8FE8D9C,0.34
0x5ae3E5Cda4aaa9204dB5be726b30804483580a95,0.34
0x49691CCb512a3E9e1DC140ECdcb98e47bA8dC80F,0.35
0x3a67B8C430305296F7eDF647dBF40CBf2A6454f1,0.35
0xC7F48373C9439f1c0EdFB765cC1235d09d524b7D,0.35
0xEa11cc1b46CC1B0E9cafBBB60348A530Ac0EeDbC,0.35
0xa572a13EE1Ce16a386Ac995DB365D949cba6F9D1,0.35
0x58200E7E8dac79950154268A4c5BB1809bEA0495,0.35
0xBB824A5FaeB6E399116185B6Ab275e0d5721B257,0.35
0x70B2fdeCaBf23e4558517F7d612178EBE94d0D32,0.35
0xaD1676994ab294722C6ce3ECCd445EA1578fC744,0.35
0x86faa87530553F92ee4B2eaaa241F6F106Fd95C7,0.35
0xBf73623186411b1D26cD34957B7E5bE6D9Fd3b44,0.36
0x174588975b87B4EcD9180b0B990d5B3497cdCd3B,0.36
0x5AC05558eb3a730e1935cE572E59057AcC303ca8,0.36
0xcd2A9794f82f05af125AEFaEeC3CcD6B4945De4e,0.36
0x7c778DD2f1Ed83338bC66B54a2F7a99F701Af3c6,0.36
0x4C845d9CA4DbbaEEC97Cc2a551d1a800cdDF692f,0.36
0x4234660fA9BA574a5f4a59147c81D33e434BC28B,0.36
0x3B4344814670398CA739f1D89a6e616eef4D0677,0.36
0xf01BFB62830cf40fF05762794616319f12Af4038,0.36
0xF2B2c88e166076c1354620FCB4532325367F0D7c,0.36
0x2227A578eBF1d55cfF67f5119cd1Fee0Af3EEdD9,0.36
0xB0970e7d2f1d1C5EDe18336a76e4797d2645B641,0.36
0x8D5268c01cFcDd9Cd66f618656F50b9e397c51C0,0.37
0x0FC6Bc21172b32b445c84E07e4d219fCf0475614,0.37
0xb46Bbe83Db7847B7Aca6109351257cD0821C2f11,0.37
0x175B1b3f83E1e1e64168367d2bbef7aF5a3bD56F,0.37
0x1dc619C4f2D36965EE1F8cd94732DAc48003A917,0.37
0xdca6143E849247DF9d1A32264FE5108FE31ae878,0.37
0x75f1E28E20dF09B8c49e630BA7b8cF0520D00A6a,0.37
0x1d67b326586A9B1bd46793921c785258EFF48Ac8,0.37
0x6A75754e52B9107a68b0c5540D243A8Fc289F4Dd,0.37
0x87E6562ab97b23eB5b01D3d93Af3D703265b1a96,0.38
0x6035BE220739Fc52347e2fbB5130ecd7e1d7d871,0.38
0x8155F58861591b77C93F5cf2CD15D5D0810E3995,0.38
0x4859C5298d00f1901E054C90e133Db7120C1b667,0.38
0x4A7E22c77376A55B181782034A451da8Ce2d244D,0.38
0x43241e28FFF593a9445d6E6ba84cc11E84B25242,0.38
0x30B8DE4bce1B2983ED41b7bf95a4076D79E1B49b,0.38
0x299A8b8C934473E8c9f6F3b853fA67C42Cc1b902,0.38
0x578D120E4628e39096FC95506249b080DdCd54a4,0.38
0xBbE816faF418DA14515258b384d655E9EBFd6b00,0.38
0xD28F0C149598A4d9bf73a53282b9563cCc362f36,0.38
0xC9916bcdABC87e4895ac2137BBD9582644f8671F,0.38
0xa8280365D6F006DC9ceDA03482657b01862e8C65,0.38
0x5bf2A1f319De5967d82Fd81d5a483DBaa32dFA9A,0.38
0x3EB5F0e3FC3f37C308d9DBe520c946794AcFf02C,0.38
0xde4a66FF27FEf19cc72538cafB484c8748c72252,0.38
0xcfe3850fFaF93E1e1E544C2237ff6a097A84FE7d,0.39
0x7ACe45d2d2c231cCF85A30743FfFC3542fb1a23f,0.39
0xFED1b842a85B9F8402f716B24C2fB28A5BA42ebc,0.39
0x0145bE32Ccb0e019468Fe02cdA9Cf2f7FcB2D9DB,0.39
0xac318Ad6cd839933ed432B537d3Be9fA3280F02C,0.39
0xDD28F08e630c228a23d4582Ab58A8dDcc8Ab88FB,0.39
0x6cF660f267886E9655BEF2EBb3c6f81E7aC8Ef1c,0.39
0x8BF5a4Fa444D520551b860D4397A35672f1C1934,0.39
0xC15a85146A936E44B141F8B41ea76959826606CD,0.39
0x27153E50A1814cfc97d5DE9Eef2a6203c5fc924e,0.39
0xf9F85dd358a0Ddc4ccbBa7e93AcEC02f317f3b2B,0.39
0xd135f40EcB874Ca8572829A7882f4e64b35C7d3F,0.39
0x8a9546B65E95cCf4c4bFD7936360Dd161F108338,0.39
0x634A3DfeeF8227BC765614F695706f29D077d86b,0.39
0x2a9F1D30ED2A22b58c5a877B25c1D596C01EE7d8,0.39
0xAc210E8b26472C66C3850A493461f0e8AD6c3169,0.39
0x5E1bc285E5eD8d6AC42460D2f6FAD363B2e6D9c2,0.39
0x486a974e67e69EF4dFeC6577dB34F0F8485b8606,0.39
0xaBE27Da7dd11C39754607CBF638a948F9E5C2A18,0.40
0xc661693Fb212ace52334904826EbDDc4Ea9E7cdE,0.40
0x1b15bcF501bcA422D09Fb65C779E379a881ec121,0.40
0x2Fcf87fC895a79A697e79756B53720b351C4f761,0.40
0x6709C80c91DB30B2e96675E5Ba716fE974eB281D,0.40
0x6129aEAf582DD8B748772E19FB7A80Af26d4C2d3,0.40
0x294Fd17C700331AAD5cc480400050e1005D2c531,0.40
0x5DC57dE5b81FE3A740d1FA8057501087Dc74cB3c,0.40
0x611a8F345Aa740b6b0b01c2d96A03aC28dAd6F2f,0.40
0xeEA174486776bac738861bE5e864BAcbCbDada23,0.40
0x22216c68B75038EF88D18A979DfC881B5121ACDE,0.40
0x4Fb059D3500d218EC2be97df461b8c1b16E1171D,0.41
0x3782BE11c8C460FB54d18Cb59A630b72598E33D9,0.41
0xF5E0549079cC197Ae8368e7135485A1d9c950E2E,0.41
0xC48e307d6969ade25ea283abF64F83880667882A,0.41
0x3F2334752FbC8C8f5Ca308f67157e19FaA3dafC7,0.41
0xAcad939C92fFF90ed57FA992181b5957E9fe0531,0.41
0x34E8726f2434df85A3e37852968eeBF1c60952Fc,0.41
0x8842e1e8556ab4a73A6e1f00Da6b5E94c8701ec8,0.41
0xAE7E4B5e3866BcC17DCA3b03C6140871a7197A5B,0.41
0x661dF44F4d277bdE7aBE87c61398aE25E8b0155C,0.41
0xf99d15169Ba9c05B862Ac7E4487AD562B4347Ceb,0.41
0x8f57a7d2DC02ecd146388C09b39D44c54FbBb917,0.41
0xbB532f577779822A48f129049ECc32cFeBcB7969,0.41
0x23Fc32698598980c628e8BC6a5DCCf79B2652d73,0.42
0x4d3332732432529492B163127f61631699cB2F81,0.42
0x2067BEd542762D26E2755Ce7d8776728F3429f48,0.42
0xe9DBe9526C50A309C13344F1e9be7C2f429F229C,0.42
0x81708D99568f3210E60433Dd0230511C0a73a494,0.42
0xDd5E4835Cab0cb59E9360F3461587ABB87e555df,0.42
0xF62b97373ba6476523f1F2E84Aa60923aBb5aDad,0.42
0xbDB21E816E455E1642dBe8CeF6668A62E180657B,0.42
0xf23a57B9398902716ED87FF1CFd23a4Af7Dcb97d,0.42
0x1e3f1f1cA8C62aABCB3B78D87223E988Dfa3780E,0.42
0x1a6E7E11285D629486c76b2B9c4359f35222ABa4,0.43
0x1279C00a8390f561C6721FdD8C0bce4bFb8D018f,0.43
0x79a9aa103Cd08A967621D2c5c2832a3c26843620,0.43
0xD89dF4f05D62B38303C77803ab23b6975a7D8B22,0.43
0xF26AEfcB7DaD9843FA708de462692b470BaBcfAF,0.43
0x64D196E9Cc62eC70Ca0379DfC38CCBff344dD38B,0.43
0xa9f7154Cd8f189cf843ef7dd95117a053c71E6A1,0.43
0xf26238885EC90B58511a155D1953B2Afb0502837,0.43
0x0A10937538cE86BC633f892DC4d4B06FBf2D39C0,0.43
0xB0EAA0AF666A1cc7868B3AF042ef659B5654081A,0.44
0x054E6628936717f0402D2642cd61c19140dDec22,0.44
0x1d1af251Ef5c5ddAD0b831DF2052e77207635de4,0.44
0xe3A2b4da15130C7830862E945A2383f0a29B8BC8,0.44
0x05a9b863dA79557856529Fb2FfEADdB01b66BF17,0.44
0xAe6fd8Ae4B774e57120813634ffe08d23F137c67,0.44
0x3E1b6c2D81F6a6e046bBEf53ACd410cEe0365f47,0.44
0x3847D8d96f22b672450450f5DCCD05315BC540B6,0.44
0xD28693458cf8631313Bdd3D6d07d665a03EF44A3,0.45
0xc80a5430D22e8f96B9fBf0d4d0925Bc9E60daa1c,0.45
0x9adcdC109dc88ADC2E1493829e1bdf59635A4692,0.45
0x1686d47202Ce5b9c2030Ec15A9aB69Ba31EA07B2,0.45
0x58BF330fA42909566FB89411711fD07285D99fE1,0.45
0xA20943307477227444fc04307bCe01F049f93554,0.45
0x4789FCD0C999Ca8a464a2650F162A13B2476D15f,0.45
0x5F943ff258bbB470FB4EaaFD36365b53cB94F0F7,0.45
0xF505AEeeE75AbdE25f022af2BFB1D90b932f6324,0.45
0xe8984dFC23d61650052A6Ba310ac50B4759ea12d,0.45
0x19d623106aa9Da781958b360aaf971dcB7c2dC6D,0.45
0x9Af433b42F0fa8cFCd32675e9825d01fDf3a6164,0.45
0x02A69aFa3fa2B2096cDa9294be8E0CC2BA3E0E66,0.46
0x7ac7c3D3F4D6A917d2A697BB5d9d1E9Ac1EC6c4E,0.46
0xCD83E5DfF4e630c8f1EA744085d453eB2A63141C,0.46
0x6C1fEca12c7F4Ee37346789ee5F2B51966e1dC14,0.46
0x7372637811afA909B2226aF2b10f5fA8D8c59E5d,0.46
0x5C93B495eEbCf54D024401C70e6A3C72AF93CA04,0.46
0xC8F52fbC1EDBA1853B2a2267c14984186d86db62,0.46
0x86cCF8F139FEfFa849cf2796eB8aDf517Da17d87,0.46
0xfe6c9C5403BC0752Fccd6E3126525528C3e792C6,0.47
0xb10Ae57F36645C14A72942aFE4D7Ed85906bcbBB,0.47
0x56ccBbced71B11ec283d066d8CD0A67A1f13358D,0.47
0x4BcD2ecc20985645dF1266A364F9daEf82b83C08,0.47
0xf74Ab5A74D5a4945B7097e2AeDd050f41d6405A9,0.47
0xd24f5143605F79DF9D73E9b9b5969eD201B721A7,0.47
0x25F64dCa8deF42C3628973421072c8bDA68c4b83,0.47
0xCf8BA8a1DDEE3F33c7acaeEA8f0B231F397F5bE1,0.47
0x548e5857de1e420F0e0f6c8f0249E7Ee7705210d,0.47
0x1eBa31e09Af5416956355C4419487359cEB6005D,0.47
0xE2cF9cCCb796C9A36A133744c119BaD200d65266,0.47
0xc28Cc0dA265D64961700cC5756d6ADC996E6e4Cd,0.47
0x765f1d6D19AC65805032FAbE9F2Bc158D72B2C84,0.47
0x7ac170EEAF2F603b1D6743B7c8FAB47b92180611,0.47
0x2B9C1FB857FdC56D63F6AA54D93B7d9692242fb5,0.47
0x08818581A99b52Dcc71D6856115060DA745Cac0A,0.47
0x6339Ee6F598623C480bDd46B9bB5eF6923BF12df,0.48
0x0405Cb4A591b1dC4C419A619F871a2c43CfC548A,0.48
0x080B508e2C00f325CFae17A90eBBa03F80bb1e2F,0.48
0x7fCF25AB3346F4dE0cD103B6616f02ED9B8c859a,0.48
0x8f2ce45a1F68a910cFFA5d91A3DB333D692bb59b,0.48
0x597D7bBB6e0e39bDa670000c78b7B914EceaCfd7,0.48
0x0dFA4c21aD7Da260bC92e8CA8C46d880297B0e08,0.48
0x2850fA2354F38D43f6D1a9472cEb2e041175Fc01,0.48
0x448C73FC68bC6ee51B14C9140F6D8c60FE8Bc8BE,0.48
0x87488fFd319273Cf9ECD07b382cF1428e430d107,0.48
0x0016922AEBbE73afa71033C67828C6cf3751F160,0.48
0x480E3f014C6E0Ad173D120f9937A8F29D48F18Fc,0.48
0x863bc370cA4502e602D61E3840bD4311003601db,0.48
0xFB8Fa1B5FcF3fb6Ac6C1F3E0Fb1428567e7D99Df,0.49
0xf99c6efe27907F39aaF86FFc64404A09Ac534Da8,0.49
0xf4408D2710c5277f9F0F2483F80b299B5A1087a7,0.49
0xef0cD29b6b77CDd4f8c923FebD16b4c2297a5C06,0.49
0x00cA59780ac2310a7601bb861a997A9997C02005,0.49
0x1b9c38A622027A0EB88eeFdB96Cb67848D14d6AD,0.49
0x59d06FAfd20cd2789AB2B7bF203DD95703998bC4,0.49
0xD8c233b8aF7e608Fac6A05562F61D644DC81b4C6,0.50
0x4638589163e6f38ba815011711e5b64bF43D4C9e,0.50
0xBf9E02fF53836fD06A3a68d43E63FDE413B615Eb,0.50
0x7e75E000dCd1a1fe9926aa60bcD9493bDe28aA2d,0.50
0x595E875D0D430935a3B27C6D86E282c7D2175CFb,0.50
0x3FdDB5Cf1E8e5696e1c76bf15f454e04Cf161c66,0.50
0xa9c2445400C10CC56a42a1acA8D5C6c6151bdc7C,0.50
0xf6a8C989bD02F7986757f1a24380E452CA79557c,0.50
0x9bD6b487F447E1bfa5c9b09a983f7e3285eEc56f,0.50
0x4C2073675883e3644b5B7Ebc7c920128700Fe9C4,0.50
0x4623Ac753E9A428043ad80266D205378C4ca3553,0.50
0x75AEC1D6Bdb2d63BeCFd6c65A01f3E2175B98A62,0.50
0x3690b7635ef58133A1E0f6016cbA899e56595A26,0.51
0x95dF1Ec9b8ddCc1c05220a89846F3E72569ad269,0.51
0xb403A1127624d8DB7FB137146F6A4D9b1a77F853,0.51
0xE70a59f744722707c690cbb0F5b531d1AF870526,0.51
