recipient,amount
0x186aa8c6f02b05b48dc1dd2d7c67d8b56189c279,0.33
0x4e97d7a42ac4975d02db070faac23d57c284e7f1,0.34
0x4ae3b5aecc958fd10a012db807fd4a4a0565cdec,0.34
0x853641368a6cd41ace5ab6db303ae6eb81a14edd,0.34
0x90cda9a99077d445824165ae5da3432b0978b08c,0.34
0xe507efaf7c2f73cbb486e9e1c690b225b265dfb9,0.34
0x9789096fa1194aba168a395f1ef120245be929b7,0.34
0x32c0ad074627148f3a76ec880922277d68eb2649,0.34
0x80451313c3b13236073528415eacbec7a964b28c,0.35
0xa1d5f54ece295e49f8dc8e1620880a09fc45d785,0.35
0xa7e6cc1b23dcb615f7abf18cbaa4e0e74a0f1784,0.35
0x949aabf7028c1ac1ad59d97ea3619e044ca2a80b,0.35
0xeedbc4ccd0f25ed0ebbaf43e364a6a2ca74b7bbc,0.35
0x60e96855e796b12f7902f4d4a404ba91bcdd9242,0.35
0xc5405603936ab7f9405d234571c874d7df5b80aa,0.35
0x3bdfd120163fe58999d8297a18a62a572dcffde1,0.36
0x5c1e868752e2f1f9ec8a128ea75023f5cfd940ff,0.36
0xe961066d859d4922b51269801cd26a2351c4f1e3,0.36
0x7fe316a3f7d6ab7e256225ec0df02b4ca1d1d09e,0.36
0x6b5d5e919a322b5982ee9bdf4dfa2ba351be5bb8,0.36
0x77d5bc38aa7589360480e7af5b6a6e453e8d9cb8,0.36
0x76ebe2139fdea2a62375c7b9a2a9ffb1aea7d678,0.36
0x758a5ace4e7ec8efb112976ddd92db72e6c616f7,0.36
0xe9a830ab84558da8fbb7995306bdeda3f1f6d1de,0.36
0x6592f329913c28b2e7b152b7247f9830cddea69f,0.36
0x16f95c67470c17323fbda2eb5896f73afc85d6ec,0.36
0x322e81dd97b01a79b3d95722aa4786db62074aa8,0.37
0xc7ede2d0d9d2a1a5779b94aaf33c5dd229144080,0.37
0x41dc7fa9bdc1a77c8cddd185a985f6476ed676ed,0.37
0x9076c3da02bb1caedc957a13092722d527b85346,0.37
0xe2c2bbac29a8991c21d50cfb76d56ef455d85157,0.37
0x12ba05dd1169bbdf0a108a90d4e9ab8949cedf92,0.37
0xc65a7b9d01fac920732bb9a68704090c2621ba1e,0.37
0x30c69e923e019566e905acdd4b5bd042045e67d7,0.38
0x291bb4c300a4b6bc50793dc872f702bc673c5094,0.38
0xa5e7aa803fe9de157a8e33763bd334d4ec3d68c1,0.38
0xe2babe85e9783c5b690aed78ab56e816943e32eb,0.38
0x54cf78c31739b97f87381b19937d13f04dc9819f,0.38
0x0c236f4d68511a52af7fa86e45a35aea3e6e653f,0.38
0xcac82ac57b21d4a120f2d7be6a0ed391d2e8a3a6,0.38
0x6e62c6414b2d6d44031b98179c02bec9820993e0,0.38
0x67615b2cd47960e5598374a0ddd7ab1cdf559dd5,0.38
0x055ddc40fbe329e3b43cb06f56a9ecdaca3ad521,0.38
0x7b81a10c2de11af7d8e0df1c29fa5f5ab93ce125,0.39
0xf675c2d0bbb2fa4c7fb32ea7708a8017385d460b,0.39
0x348589d48a9d70f2fff38a002e1b99e657d29929,0.39
0x08435ba3fe4a361ca2206f9b74c3a32be3e99ff1,0.39
0xdee375c0976e1e5b5a2cfdf1846eb055d6d107ed,0.40
0x82d39e1ef2a6199621e4ff18e3153cf301ba6a9e,0.40
0x11dc8b2ec5bcfb4607bf02c9b64867d636dac4b2,0.40
0x7a1e99000b3ad8ba33949b85bcfedb3d00e51588,0.40
0x3657d9aaa6c3334ce926e8e05b70ad7ed6328a06,0.40
0x811b78b11eb3b55589fb9951bcff29eef6677f3d,0.40
0xf5843772820e0a63dd0a1b01c3d69d6e83bc10de,0.40
0xc8b8c7877d5932832364d5f2ab6c5146bc465eb8,0.40
0xd45cb7d6594f68ba3c163989b819def197fba7e2,0.40
0x605b3a9ceaaba25448e7838adfd52ce16a0761bf,0.40
0x5732e7f7ca75d0ad647c4ad32708626aa5b34dc5,0.41
0xb6456996b447e0ae843eaf07b4cd94e26a252f47,0.41
0x5def402e39abe76ccfc4772edfdd85457ade4227,0.41
0x0552cbc5dd7f8d8239f116babea64895620f772b,0.41
0xd97b638e59a1b5b3d995ead94bb2b2bce33aad16,0.42
0x85cb0c6c226683f5a53105be446eef62235459bf,0.42
0xfc282ebf37e909bd9da7553fddc43b714ff1792b,0.43
0xc368bb7e34ea4228180d0bcb2db99ab7cc37032a,0.44
0x5041d8eba0ce244cb7d3321c21dc02cbeb7f7df6,0.44
0xcb89c15887bb291c57074f56b45faadd30d1a5f1,0.44
0x58b5710900811f0818456e481cc57d768548f898,0.44
0xf40827cfb72d1fbe054c78e475b67f3b4a98b25d,0.45
0xb3b332d3d55f44ef8ae8513e41ab4f7521793412,0.46
0x91fb9a17aace06f0ffbeb5e54d356d2870ac59eb,0.46
0x06fc61700d2953b965f73144864187bef58d9b97,0.46
0x2c600e821de6f98af2473d76d7beccf6a86c5f7a,0.46
0xced4f5934c18029c91f389b9963126f1cc111050,0.46
0x19655b64bc180742f8cc62129d2b29a4b76897de,0.47
0x712844ff580505aaddf2d5995822f36ef17b63b8,0.47
0x99407c84e1e5913811bb7ffcb804fe3f4b58664f,0.47
0xf99ead3a5b94cd5deaa32c5b5120027b5f34fcd4,0.47
0x01043868e5079ce26ba2694638b2282ccae7ba53,0.47
0xb0e313ea12d87823d7d4204b63b7e478ee0ab23e,0.47
0x9878ca4d99ad44e67b3347bc6ab75534b3cf61fe,0.47
0x4c0f9b4df4a53955cf9f5a3faa0a5571331a8455,0.47
0x447154dd6f956ce7143c686542ec1318769d566d,0.47
0x9830d6b37fe7488707cc4ad7f8b481d75eb2a8c2,0.47
0x66d34f5eb6bb2fea8c8e9eca4f5133fb6a875fa8,0.47
0xcf8d0afbf463d9c5c8dba1684319e46c889fb846,0.47
0x42800575ff2cc0796970775b3d79f7dfb44e32c2,0.48
0x72cebb70f9bfd0867db3ef8f4e2fcf227133add2,0.48
0x2fa9c88a47f18f8cda6a6a657d1f48eb56f92672,0.48
0x2d7e3b4630b31f13049c218606338eebdf4c7bfe,0.48
0x83b05187c06688426fad9773b6be27dcbdaedbd6,0.48
0xc62ec9abbe5ded2e8104662b7c48c60494bc9c73,0.48
0x6c8b357ca54d46f0f335eeffad83a4351e96e220,0.48
0xb045be1dd5aab9118f1acb12526286e77902d8d9,0.48
0x819ead714ee31b8631fece547edfd149c4e18410,0.48
0xd5ef2104669bd6264b7841792410463ac5de13ac,0.48
0xc0e8f8c5d9bb4d7415eb3b45c26e53baa5d87ba4,0.49
0xacefef5ed13c2d4d0f38970e5c15b926a9cbcc70,0.49
0x1d8b0e145b7ff85c6cc267575a4e5480f47eea1b,0.49
0x91e7cc2b5c269ac2ff354bb053647e719ecf6814,0.49
0xda64eefe238283717d8ef0e2b8876b3a7643142f,0.49
0xa4ea375cbb4c4f26bc97ba060655c6e48aa99e5c,0.49
0xf444faab6320e7bb78fd7b5d81b78bc0cf3f340d,0.49
0x1f7a296db0f4149f24d57f63212b8e5bb728c059,0.50
0xf11663f0cf3189bccfbd13d6806bf03849ebba9c,0.50
0x6bf424f0319b64d03e4c8fffbb6d07401b041938,0.50
0x60dacb23c38487ceeee22ba9002068e960bd1d8c,0.50
0xa4b5741b8f0eaac20fdeab43f345c4ca1cc4a833,0.50
0x5ee94c5a1851765dd5c3bf97223ff4d2140ee566,0.50
0x14520769dfda8a32c6798886b5ad4c1a040f7fe4,0.50
0x13108ab5c6eb7efdcd7ba6f8cc55d265eae6176f,0.50
0xa549f04c813f0e50b7188f7ee2539cf9b9722bef,0.50
0x541fbb27329408681f8fd88476c043fa1d9656f9,0.50
0xbabc8bba9e709807a672a544102286bda7ae2d74,0.50
0xaae686047f23d3d7410f49d0045c3711684a6fe3,0.51
0x798d1c3dcbed3169d7a1769a9f4101792efb0551,0.51
0x3c2b94cdc9bfa39adaf8b33c1e4ccf31f8f8ca77,0.51
0xeb63b159d15e1cb670d540e268403da6a5b3239e,0.51
0x301e9c11cd08daea95fd0f590f0728827da5b8fd,0.51
0x88b6f38697970178ffac1a1b6cca85c65faca94a,0.51
0x3f99c674e0d76c77d4a90a520c9055ca81c39d1d,0.51
0xfdec50b996ba8c4604064278d4c959f18e93be1b,0.52
0x3ea2c9bad429589c94cc4ee3786fb04f0391c3f2,0.52
0xdfcb5f0eecbf1465977ae1b9000fecaccbda0ee0,0.52
0x5ad64c69097853ebc0212fe4428c797808f96352,0.53
0x861b5b426c939360bd4bcf0d037646d4fa27e82a,0.53
0xa1303cfa4f292e27ba7d3a09094b68e79ee789a3,0.53
0x9ec291fe44dd0f8535ef8eb35692d9e2708fa26c,0.53
0xec9136fa092af80ce7a1d0514dc1e024d5ae58c3,0.53
0xa67144634230577b94d1545ca115f605ac800e21,0.53
0x60c2c338d3c6028ff32268c17389c3693bcfe910,0.54
0x8d70d2724e6ed30f1eba7892fcdb888ab3d0d831,0.54
0x02b764385a1e03ad4c9e36789dcae692529951c5,0.54
0x564650774671dad0d4a983c7954c53171845a40b,0.55
0xa31e78358c267cc1041a68fbc7ee7ede04e82ee2,0.55
0x6d63682fff855810d17ed4177f5f77b7d21f7e64,0.55
0xb5f3d9631433202c76a787c7f744fd7367fccb17,0.55
0x1c0d0ab4eb517556197dff3bf4dbb9481702d516,0.55
0x688b5c7b549339922c0d2243debe2fe921a1a488,0.55
0xdc308f2d2f00889041e74b9c3d6e6b8ad57d81de,0.56
0x9f8bdf774264ca1e443d667d4b6f3a7cebbd6cb6,0.56
0xffb2d556d654ff461750414d2ebe5808dff85169,0.56
0x9e16aeb1dd3a5ce66b65872e57f1aaddfef13b32,0.56
0x2afa4e5bf3ebb8fb313f0e78aedb05c8011c0214,0.56
0x439334d3e46905683133c3a75cf554e3a4c7fa00,0.56
0xd5cbd180003191e8be25c3e76374a535e9d670c6,0.56
0x64a5a71449de625485843dfdf96413911bfcc837,0.56
0x93d1fad619ed6cc7cec60457dc669a5926c96342,0.56
0xbb7b45519838c03e951f5fa69522878e256d06db,0.56
0x89d58350332f0369724dd996a4bbe6b0791cf079,0.57
0x012a49263ab3b7d42010b81b7a29da410af3551d,0.57
0xb4b15741a2152d1c8135bd947996b613a8cb584b,0.57
0x5598f049ea8bd1bc514d8f53b6b515645baed0cc,0.57
0xc400b43e5078b47ba2c97d26afd9220815ef52e8,0.57
0x1af9b1404cabb7b8902fd387668efcd7c3948388,0.58
0x5ac76346c4ab7bf4862528489c4df56f14c1d74a,0.58
0x10e8a45a84faaa9a8275fc350df043e446be8202,0.58
0xc58fd946afd59f77e7b869b6c01b7ba88ae5350d,0.58
0x467067644d0fb9ebce7e973801f2220ca509b7bc,0.58
0xbbd67641b8dbb8d00d0ee36681e496706a67cf76,0.58
0x807c34a5149d6f97f79ee3af70def9253218a7e2,0.58
0xcc3d24ed8891b3f94fdbb36c49a624e45c1d803d,0.58
0x266783dde38d1306c8e0502a0201a9e12f711376,0.59
0x174be7f8473939e91853fdc7437a2abb2beab219,0.59
0x9aa74b55addd7b0623b3c27257cee67197c3f2e6,0.59
0xb627542b4b85f6e155c6034f97cb48c92427a22f,0.59
0xe5f30ae3dcab129ac5b32afe684dd6584b3bf727,0.59
0x69c438236c551fcff0db066946ddd6a7bfda1f82,0.59
0xe14cac49d1c88ff17be92d21a0f1c2bc62a8fc7b,0.60
0x2bef09adcaf8af1cbabf93c7d3eb1aa301e5fb61,0.60
0xc50dc7a9e875b8b6668429c3b45a9248de072276,0.61
0x3a12d3a209d670555db27650c95047a91902f622,0.61
0x82286c1ddcc65e159f6887c4664110fad764c54b,0.61
0x8aa3d9672e1a4ca4320d92f2929688c9be246495,0.61
0xeec03bc36752a1e991d5df6022778a84bab9ac49,0.62
0xa3bef32b46711fddabde32d0181c349d82fa7c53,0.62
0x6cddbcb720f037a3b4abdd7a39ca5244eca2220e,0.63
0xe8d91c4a91f5ca7857cc92f79446495babf98707,0.63
0x8808528b90944d93fd2b5c79fac546259eaf7d1b,0.63
0xde8930f212175f97a1929c62b9838110af7d52c0,0.63
0x2b282ab4c8527ee6819ebc2c0256ae37f4f4dbbb,0.63
0x6f58f37e1a6cdc2cdf1ba85c706923b9d5f8efb0,0.64
0x88797d396e29a045cdb5e53e5dcae01e96c7af39,0.64
0x0a31665cbdc34ae5a5ccdf59e71a447b9584a318,0.64
0x0e649d15b366ee8f559dd272f7ce6fca4573b21d,0.65
0xb30c1ce1884dadba58f0b34df69abf0590f5feaf,0.65
0x2e1255c0f9036ea1ef7d6b250009d7e3e9c0fb38,0.65
0xfb40a5d00a1eebaedebc9d283d839c3382463f41,0.65
0x4ca6554c86338076d99386686f39431f4c97f00a,0.65
0xc24cedc7bf3a93e7d1a12d578489baaffe6549fc,0.65
0x3c2573b002cf51e64ab6d051814648eb3a305363,0.65
0xd56f718c34740b782df779bbc775c158ffa6e904,0.66
0x36d93bac8ffcc3af98ccf3a5a1b2588df5508256,0.66
0x2fb7e2a682dfd678f31ef75d8ad455d86836bfba,0.66
0xd1655b7ba5c633566034c91e7da487d9e5cf3962,0.66
0xe19164609d0d6d159db238026a791a67c12101f6,0.66
0x54992f849772744b068ceb0a2217aded6e85879f,0.66
0x5b27dadecf9f8e1050ce0f16c82476af92851db9,0.66
0xf125bdf904cd0527f64d0e7f02917ab2a2c16d04,0.67
0x9568770445f9f9c44bd6a9d9bbac77f227b7158b,0.67
0xbbb56d29415acf99c7d1aaec692016319b36b454,0.67
0xe03d3ba9b81a9f71a39d2a1befd5587d698b220e,0.67
0x6ac9e82119d4035a7210b7adc284589c76e5d4f9,0.67
0x58ddd6d6193b6b7db923c0503e0d08213067c35f,0.67
0x6321d617228e7487af5effec4bc2766fb17b28ac,0.68
0xdb24103e0a9f3f55a78c35c23c2ed0507c138ea4,0.68
0x78726fcdd0eedd9989cd4d1455ca3098c24bc8e3,0.68
0x1d6a018f6261868ffc4d12a5706953c355536dbf,0.68
0x1bdf0f6e9668591fcee458c29e0e916bd7518899,0.68
0x4451540e87a7b7a2274e9092dfaa589168aa905a,0.68
0xcdcb225cee4ad8abe761628e972c78d57dbdda36,0.68
0xec712fc4d887396381ea71a3ff476ba8407231b7,0.68
0xecb934a059b1c139f7a81d93bd639f5eb1d40e70,0.69
0xc24460a8a1e27bc6944b81443fbd8f8891c53227,0.69
0x95b9a20654f5eac0a94f4e8c7b01bbab0904cb13,0.70
0xb7f577998ffb8dd0f4498a83679a09726d8a9bbb,0.70
0xad765626de2f3d84483e98af3c8a204a2bd351ca,0.70
0xb4b60d66f636efb9e5d029eecd757e936f7390e7,0.70
0x299a970a63058ef4d3fbab4f3e89566a93e95fc2,0.71
0x3e69ac71dbeb4ab74ed20dc8c9db4ed3a3a303ae,0.71
0x350dedcc07acc2b3a430037435451b8d17fe3248,0.71
0xa5b7c4f4ad91d39445fb52fce71aacbed3edf8f6,0.71
0x01eb0c4b8ccc0bb0d1274094244eedb3604da87c,0.72
0x5f48f4c8511aa8c1912a6344a54a57a1743f2c52,0.73
0x34710f0213f1e40e3115b277aa54ec746c0d3575,0.73
0xb12200e7d1ec6029c56685b956e6943e4a86b7a3,0.74
0x04eff536b8963878cf12cd43642cbe066a6f2599,0.75
0x4612aed50781f84e0bfb6c639ae800652b671d4a,0.76
0x793c68b4dbd1c495a5cafebc462f6e25632e0202,0.76
0x714b0a3ab085cc2f25ceba84428ad823fe0dbcec,0.76
0xad36cf2ddfd95109eb5961dd1ecc1b48d30e10bb,0.76
0xd3e9dd474abc816023b5050e0842eb0d55d8136e,0.76
0x59bd359db4bea32f5cc03f8689d7f72aa088d39b,0.77
0x79c3831a683463c8fd2f3b0df54dd9f789fe4781,0.77
0x2e1d7799b971102fadf06725de0e5c158b3c6850,0.77
0xaeddc75fd1aa2e0ee58046df5ebabf3434b1af2c,0.77
0xfd192df9f76337704f6761600159d672f1e4d135,0.77
0x3ab532ae7341c8c800a69dd63557393e88bcb3cc,0.77
0x2e71dcbf4a72d877b6d1a22d19a73b703a062afa,0.78
0x97ea7be8aab51a5e352e3becd499e5a5ce780396,0.78
0x4a81d9f39af3fe75223a4aa55f7b98159dcf3635,0.78
0xc9228340a974e27eeec5dc89d4c83136195a3d65,0.78
0x8dd867135e5b57c22f6c482795fc0b89f0a2a6d2,0.79
0xbfb0118c423ba202e1b0173202a3e14353e62f2e,0.79
0x3dcc15f76ab0b1ba2d00a45ece4de8e5889bbb56,0.80
0xb0258532208959e2f4e890678c24fc8c29a6f414,0.80
0xb25cd63998e90abcb03e0778bcc3363830bc1049,0.80
0x18f9d02476cf98ec4defc65e350ef8ed1db5603a,0.81
0xb0b46b7c92495e1a4a1866c41159543eedffdad0,0.81
0xe8234fe01139d921a4aa23164ba5e60eb9d1267b,0.81
0x6d1cb5da5f00cd3c9aef83a30222e65bea2aa2c3,0.81
0xb9575f25cf81b58c628694e44cc61a0aff639c12,0.82
0x6ddda05ae2e87e95a89ccb7719224872fe713193,0.82
0x51645f557520ad3da75ec45e7d2a3c76b2edf88e,0.83
0x26c6566a124ef8c00e2f2f36edfd5636840d06a5,0.83
0xae5ab6dd53b47fcc38aaef3067d28bf41027be42,0.83
0x4341d88e8b4af27b35f0d1a39c002562739a12d8,0.84
0x7d664693fa42ed78d25f0f3413a85fc430ce094f,0.85
0x25a411f95ad3b558a783f6730e7c7d8e297b0fee,0.85
0x15c23756f8772d7fb4ec91f5722cdc54c5ae4f10,0.85
0xe9f05613704c49e56ad49435cd24b98c782484bb,0.85
0x720a0efa4cd68ed76dbf54b0cd0c45b3a1cff012,0.87
0xd96f1791ad65160b5e68d5b652f21958041c2a61,0.88
0x9a7a03cf3bc98eb0f2da1318b451e4f2604a65db,0.88
0x55bac8240d5f1c9577251d76589d33de3d109ef9,0.88
0xce173b5b683e4360137bed8a317ba4dece6118f8,0.89
0x79d758a86a0f473e2edd93b5fc6d4b72ad97f371,0.89
0xeaca8307f0d6f67c24ce8fc3b3a6d664d45cb06a,0.89
0x1d40d3b5ad87ae48a59998091c03d2b755032ab4,0.89
0xcb6e905576fd80c8978dba0e8c2d61da176792cc,0.90
0x4a0c99d4b943399fad81e01b57e34c77d481a3b1,0.90
0xbb61eaa2a38c0a5b33771cefe338cccf410e9560,0.90
0x0a6031290f5a26d0ba5e6208973adc31754e22cb,0.90
0x9be81bb86424be336480f6e4874d8ff1ee020272,0.90
0x44b01dbdc83e92ef70ed2a6104e29792ea0e0f47,0.91
0xf661458656f8164bde13849b078dd6367ba86978,0.91
0xc41536ccdda2a41be337f0ebf9b09dd454522405,0.92
0xa5ed75bd2efa265a13d8af481e6ab92d756d4253,0.92
0x737a12e3116a140f1e19ca6ccd7ff5f24be8b3a2,0.93
0x93dcb826190ccd488ec4b5ddc7f94c30dcb56b2c,0.93
0x901aa245c9223712d97c9bea1716791d1cb2f024,0.93
0xd1a0b66835d830e9ada42eef436f3aa8005b20b5,0.94
0xf9e5af997d06ff304248330a95b0b49d402ebdc7,0.94
0x1b794ccd4b6ecc96b231f13744aa9d08597aa82c,0.95
0x3a27cf9a7bc38563adb635cf21d71e90199dfc2c,0.96
0x37cf4925079563d37ba5a7fd294ff47a691caaf6,0.96
0x54fe7da8b46d9d85a42f4a553dc2a71f94cd02d8,0.96
0x984600f00edbc969d2a746a554c8e91d358ef843,0.97
0x1ce34ffdfda1ca60e7336002e2d9cb970f10412c,0.97
0xec75016152151c9b8bde74e6cf7c30650423b7c6,0.97
0x05395a4451db991b13485ba12196f8a2be1ec61c,0.97
0x4d8f634f473a8bc25ac70f25efe0ed4d53792bd1,0.97
0x58ab0daffcc40e88fabea65d2609e14fec2674aa,0.97
0x299a8b8c934473e8c9f6f3b853fa67c42cc1b902,0.98
0x368f066fda6e4cd179fc037499b4bba6a8684ba9,0.98
0x4fcec18ccfa4da8c0a9a76e35eb3b3e85ca30c9e,0.99
0x507dadeace4af88cc7e9645a521a75cf9b6ff45d,1.00
0xd0e6c1d2295e2a9e1927d25dbe6c461a4d23c8b4,1.01
0x6221d0cf95db2141621d21d0c1f55a24dac80b39,1.01
0x07a5c4b2f73d82819140b0f2db934ea08f619757,1.01
0x4fe0ff23099b77051a21380a4a7747835a540653,1.01
0xfaec2cd9d46233c00a84d88550b270c19d39d80f,1.01
0xcb0e0cfb84853def7d5e61fe48ac7a99ce9e7f51,1.02
0xbbecb2d02be4c4bd2899fe563137fa2b29657851,1.03
0x9296eee12c11d8a6a773025572a7a1ddef7ed5be,1.03
0x12a916773ff245a45f5e024a394dcd6cacff2278,1.03
0x196a492f60696930d6ee0551d3f4ed56b668aa00,1.03
0x78c3ed90681bf21bd7b1847d2a607d6df453513e,1.04
0xf99c6efe27907f39aaf86ffc64404a09ac534da8,1.04
0x3158f5de95cb64ddfac891aafc27be52449e74f3,1.05
0x785aefbaf239ebecd47ec0204d9ab101f0cb180f,1.05
0x2ac76a508fb0e15af5bb31f73c455a0dc5dd1c23,1.05
0xd2e406cd9cf2f7bf091835ab45ff6fd95b2a88f2,1.06
0x8e6406e291ad5cf951fa2a2dc2ee8505b659af0f,1.06
0xf53cc0f3a565ca790c9cc035b40f3985c549c302,1.06
0x5bada834d2dff976d70054a8cee39ea4487968d1,1.07
0x7ff3ff22da89a199fedacc46989038685a0c30f1,1.07
0x0c4248b8cfef7aef23b20eee30b2705da615141b,1.07
0x5a44e962ecbed3edef54eb82c4157db590ae9c88,1.09
0x2d8cd904c2a0cb5ce0b85c6898a345d6ffbd2630,1.09
0xd71a41ec000089ae99873afb4d15cc7d54dd95bc,1.09
0x22d042eb7f84c9469cf80edd0be617906706ec78,1.12
0x93b57295101524456c889d240701e6702916a7c9,1.13
0xba00dcb7f8fa3f31a07a028acaf4b71846552c26,1.13
0x6a7c20c24af8f152a875451071da6fe31c2b2f48,1.14
0x7d96562a21c80fcbbb9974316a881b3b998856e7,1.15
0xe8fd654218f581b510c660390c575eee66b146e8,1.15
0x94c54090217455edca3a9c76467d61938caf2921,1.16
0x9cf9c588708543ec72a950ba02ee900c8f5041be,1.17
0x2257ec796574198884c17b3d557005f6e5b93952,1.17
0xdaac6c11f4fec90dd10967e372ad3447ce80355b,1.17
0x8755491263b0f40318905cbe3594ba8cd3f95189,1.18
0xc6591f88477da8ae14736a8d403a8d4eccf9a8a0,1.18
0x79a5ea000e8b8c5bb507b6e0bf0b834574bd4588,1.18
0xfdc767930435279e68d81977e1407a77d7cfe51c,1.19
0xe21a872d674ca9392e818dac2c55e0df924d0fa0,1.19
0x6c30b5471e42e2d47c18b98df187f35edbab8357,1.19
0x1fb3ada61f71750d15d8d3b5aa18efea9c80afba,1.21
0x81e62b7733e5c7335bd682c7dd7849fcb8581dab,1.22
0x5df827027d3f2a617bcd4741b4f01aad6518140b,1.23
0x94859452da7f0776bfa895e6598d76d1340d530f,1.23
0x961e3d246748d00dcfc0894783bc0c161861c22b,1.23
0x2725aaab7f865d83fdcf8a68db5fffecb5b1e22f,1.23
0xd4213a7040a645a73f5b3ff62db9b602ce1560b9,1.23
0x001cc18d678ad0b8fecb66c7efb79b8b43b2dc08,1.24
0xf7d589f31690ebe31b3e8164d67765457d313f45,1.25
0x9f577af2c4bf62c6d371e7b437355d407ead2cd5,1.25
0x72f210e675a359e8d096b30ce0a571fdc690b8f5,1.25
0x5b8c5cdaf4f9c20b6e29f2a88079018104d20523,1.26
0x48a3bd53d9b62c376b9b399b54ad15369d8bd9fe,1.26
0x58e2b4d76f66f2e71d1db865c4f4c8e9adcc13c0,1.27
0xc8530fb0081e7ed3ee58e4b52ee58f034e9d0acb,1.28
0xb35e1900373fe47180acec90fb9dcbfb2b532697,1.28
0x0322963b3b3d279cbc0f85c04cc9f92551536350,1.29
0x225133515ebfcb4a6c02627b5eec63b935853cab,1.29
0xb26b4a4bba425ac28224cfdd45b4bd00c886cc33,1.30
0x19d4fbc8964fa5ecea6e54256b8c2acfca158ab4,1.30
0x3ced6b69f632b01c52b69164ef8a3468572897ce,1.31
0x281be76b1b5624e2d7d2a886674e63618f3b6cb5,1.31
0x7a2d9a874243d028c47b72ce35b6ccb0ddb96b34,1.31
0x0e95e5fe844c3c2018e65b8f375d49ae881d9960,1.32
0x35f5e89272b36e4a5151f72e9082f533bf64212a,1.32
0x00e4733e8d5e0bef62e4f27c07998e3d4223ee23,1.33
0xece32acaca801c4d1fdd444db57650c686b4fc1d,1.34
0xc6b8d3a7fedbfa78c01c3be33a03376eb4039f62,1.34
0xa35166e457a7b4deb8a6a8602440e3155a3fb56f,1.35
0x65215710313f9599d1e8f41ab6af66fc44276c75,1.35
0x7210dc70f60732f35ea6c40d9d032e93686c217c,1.37
0xabc3c1c90bd2557df249a58c3765f042267b4f4c,1.37
0x42dd3588a503ff2cee3fa684fcd5061b8a8aa7c8,1.37
0xd4aa67f778bba2805bc122f18f3d61df59c7a542,1.37
0xd3be310877c823ba59767ae4722592d3d12ea2ca,1.37
0x019061f6272b28e9d6baad2a1d65d0c16bd8c555,1.38
0xaf6126503ba2eb8e8623d1d09e6822879e6f65c1,1.38
0x1e5fb90a2e385118125d28701483e7219cadef38,1.41
0x0ea3876dbb2d3cfce4e80c0fe8da3b53cada326f,1.41
0xf23bd774223541ec7e0cec4d6df0577df1072f91,1.41
0x787a6f041ee025b00cbcda6b112c4fd121dd613a,1.41
0x1101a2a0ef8c09b20642909cd735b25227e4534b,1.41
0x60d5424fecac58aefd1a071ba225f9ad1b5e4f2c,1.41
0xc495335402fb8c257be042171f63a3cb3af8ab9f,1.41
0xbe568036e282ceaa571d3c78aceafcb3478f6743,1.42
0x78954ab46c285b4f7bbf9a4cbc6f1706436503be,1.42
0xe06bc5fcfd0e1d7521edc0dc6766b2daf367e769,1.42
0xa3413b25ff99291a52fd4e63d1e8f838e4b5959d,1.42
0x11268b7b1ff187edc31ebb07e51bf034842c61b3,1.42
0x1d71458d9b7c0724ead9f67f72fe62a90e6b1c64,1.42
0x43a3f4c515bb0620b6febf2125656c8334379532,1.45
0x7dd48c506470a77c98be6b1e2f2baffb53309dfb,1.45
0xc8ff9fa32e8906e61076f6c93ceef0ad01dfeb25,1.45
0x7e7656eadcc17743cd8057da5e869224a3cb9a99,1.45
0x75e55dd9914870a415532c2bb5b969d5a3437841,1.46
0xc8edd2663bb4284d0bff2983b3b690e709f869d5,1.47
0x9f74ddc00be5435d234842040ba1a6f63ae82442,1.47
0xabe98d075d4b0af2a9940a6ab2312567148b8e28,1.47
0xbf05800d9079eb73041d5a1ad93a47da12642b7f,1.48
0x9bed1adbf31d4c6517a78b157b0648bd7c696a36,1.49
0x427e243fc445a5b302cbfb08602ad6595d4cf0ef,1.50
0xfe200e67dc5ecdba4d7d747a41db8245662e8e63,1.50
0x7dccfa6aec31864abd5541befd21cc2b152bc472,1.50
0xd12b7a0128575e254f9565b9227e37060a377c12,1.51
0x9e5a57470a2a136a3d4de39e1996e05944c4b1fb,1.51
0x3330d792cc4a785580371312be9f9183c3584d51,1.52
0x64a0d23201c43f3d790d4be8e71c40dcf911e900,1.53
0x50d3d26958941325da5e9a4af6c6c8b2fd05bfb8,1.53
0xd7fc2912c620606a0d88a544e3218f04dbe99a13,1.55
0x7b7005c3da3174dd807987e6fcd6b1667e26ac8f,1.56
0xc27b6660e9daf1117d57ec4f0145ace894c5bd3b,1.56
0xeeec0e4927704ab3bbe5df7f4effa818b43665a3,1.56
0x9e0919cef353f335dc17e34c05db1660529d519a,1.56
0xc98147ec6fd14600c8e1cbe39a0f70a1d2209d45,1.56
0x36f8c6f332f01e67b4dec5bd53708fa8349bd6df,1.57
0xe673d59ed552d6d417ea508233397197daa2645b,1.58
0x101885ab2219eff316e531d9248ccc79e9164515,1.59
0xcffa101b5314d755cf3167e7ecb2e5010ff8d7c6,1.60
0x9d664bc78a758115ab259627fee25d5ec63d991c,1.60
0xe35e0f7ebc3b012a7da47e51eac355af5e2ce9e1,1.61
