recipient,amount
0x6AF0b3433e185614F2eE8a6cdB789FE1de4cCD05,0.71
0x4C845d9CA4DbbaEEC97Cc2a551d1a800cdDF692f,0.72
0xc2Ed69188469c4426420Fa9936bDB3E5FC84bE49,0.73
0x6850fF89367dF9E05aD2a5Fa04ceE2b0F826B0e2,0.73
0xBD7A719993ADAfAa704f41eEF386E28D0B4Ab33A,0.73
0x8FC2E8472B2eB7Bc3bf371ee5370Fef233Bb25be,0.74
0x3a67B8C430305296F7eDF647dBF40CBf2A6454f1,0.74
0xCaA486E955BbD78108adB6425BAc72dF59EFd259,0.74
0x2b710Af503A31e447E08241cbc65904Ce18aa69a,0.75
0x35f39aFf8734265a4CF902B043e8580A11Ad38c0,0.76
0x9E6642209CC6E177FE57B5BDeCb151DCe6dEB5f2,0.76
0xD964e4dbC0c9959a4b1fA11DEe0F42C388c906Ca,0.77
0x978E9B5F8CBbFee742A92FCF82E870CDDeD5D6aE,0.78
0x3F5Fc40d7c5A6f9E1ED13AF4274c8D14E49e32b2,0.79
0xa5C6Ac756C019b47042F5B88e6Dc427747493B75,0.79
0x65014556CE83Cd61E05DAb93312fA1381CE78F06,0.79
0xB383Edaf0eeE0b87db09c8Eb1491EeA751482E1F,0.80
0x0F692Fe2dFEd8990262966F49812D544204fE958,0.81
0x6E92f4Ccb73024ab6c8A6ad59262c24E7A686927,0.81
0xe25aDA4EF664E03e4eCe250c0ac73C64F1D4CAFc,0.81
0x48a39758e9760e18Ea7FA6A6Fa41c293a5bf5427,0.81
0xF239479312Bce39A7ab367Ac13492E943b04379C,0.81
0x848d7b8cB09FA69cEB277CF70f1fE01EB0c00De9,0.82
0xE26F4f4A2649DEbC8A01ECf34d5E57D7cf2f301B,0.82
0xD012Ee936712c311b735029CA7C5150d2cFfB40f,0.83
0x12D133ABA21611C2B4E239cBDC84ad69F615A70E,0.83
0xe47c6C31CcD199dEd5BcC8008224ae597181E9b2,0.85
0x51f54Fe46C54e2809656635e160e4d8C1a9Cc08D,0.86
0x416A3427414B6c98aDab70f48a2A904d1cf3F446,0.86
0x201C59f0E15cCc48caB012525F16bE7A91A91b53,0.86
0x66E183E36739f016AF38493751d22670409d9818,0.87
0xaD1676994ab294722C6ce3ECCd445EA1578fC744,0.87
0x664a8F8843B9a1AF3C6235140FdC77cad436B82b,0.88
0x785d4e9d43834f8c9E08F5c9306c09b113B0d093,0.88
0x56763baAb5B454ae14518Bf33B6D14A7c270e65D,0.88
0x14C3D62F2dC720144De03589A5bE870a6f08D41E,0.88
0x912331E8bD9A037905797419C3BA46Ce71A964e1,0.89
0x0c436d51Be389398cFbcbeba80dfBA06Bae5A12B,0.89
0x8D60234f1D84AE47C553b95d2c7b47F66B3a0b15,0.89
0xCd43d6687faD92A84d19b24183Ddce3a62485fE0,0.89
0x656e1A01055566ad6A06830Add7a0F5EF7dd2512,0.89
0xEC809022dC22603FD8bb5c2287660f2Ef69Fd48c,0.89
0xb5c9c34124A02b8543FAc7A5C392Da02FEcAfBFB,0.89
0xA80e73c841A68f041C4dC0fe4Cc1D1724bD87950,0.89
0x2BB81114204782c6F3c780DC6C63901e1EE1969F,0.90
0xfe6A2824BD899f8801C42F0D2986Be0FA02Bcf38,0.90
0x7d137C86dC954F4eaDd38957a7Cd8a6007ce13C5,0.90
0xDBaeBA431bc50ED78A4F5cA6765F6a4e11819CCf,0.91
0xa67013FF99261e6a1D05E86F3446d8479a5936C7,0.91
0x629dEd6b567458C6cEA8A835b18D69eAFC137F62,0.92
0x060E3288cCE6560b5AE9d4658Def6560A188aF9a,0.93
0x66692fe61897edBCe11119eD0aB5469f6022eB45,0.94
0x191470821C2ce5be23812CC7A8e9D4D7DC0786bE,0.97
0x7934746C0B363c395Ec01e6eEdDC151f21A5d4b4,0.97
0x4590420F804F10f21D85e940571859151D592056,0.97
0x02b893bB29F51afECDdA0e291Ae087d979336b4A,0.98
0xF3D74D0c4D5Ae5A02ba91699cd7DBe9548cffDec,0.98
0xad673dd5EC69c3a7ED68C09c39a9E6dF88Be371d,0.98
0xE5e87768217E585EdD239A883050432B5D90e045,0.98
0xFb739B17d2140B873594CeD2587028fac62d0Ba8,1.00
0x342449FAb01BD70c2e99C6D0ffB4cCD434B527A9,1.00
0x16c9Af066C178358bb52b0563EE07059060c2D22,1.00
0xB7604fFda9913d9efF6241838Aeb8FAe8E813AbB,1.00
0x3CC4d5E7D3f4aE8CDB34d1a011b07b00309B556F,1.00
0x2ac1fA38a82738c3875B3ac385Fbade067e3D123,1.01
0x69D96fe36e2cE6e245262D053c995a4177DC6578,1.01
0x8812A4cc6A69919Ac9573d9D93FA24f7363B6043,1.02
0x6798611f316bbc5c7b629cDeaC7aC89d62B8cd3b,1.03
0x729f41133060026AAd2D4747405F4795431235bf,1.03
0x8010c353855d84bD0E0b40F4456b6D07Cf184858,1.03
0x147A587eEe8bCB4bA0216e2a72168279eC47D18f,1.04
0x6822c50703a3b579412EE626cf8ed1d428dD368f,1.05
0xd32815DCF55554d48aeD070a6Fd538060B3DAFb1,1.06
0x672b06848496Bd1bf2B4B3fBc9075409380C9D74,1.06
0x47A3f5cc3F28da522b269109c1C575A7e936B2E3,1.06
0x83D4dE3A05DF219dDeE857D79A822bBD0d557736,1.06
0xD455Cd72eD32cB2069bA0fcd106bb8be6Cda36Da,1.07
0xAC4BC7aF70Da9090Ccb11196650993dC66B8B7b2,1.07
0x1D10019Df3015d742240A0Bbb2346595Bd83C5c8,1.08
0x401c0F82117B3262b79a7697Bf98bBD7C0d4e36C,1.09
0x8c6B6742a6AA785F2A84aBD813f5aCB25651fBA9,1.10
0x8058EE173990F1F7ae984348527aFFe7bb728Ebf,1.11
0x21b48c9596DF00583982B79D389efb3C638dD171,1.12
0x2d5cf6A8d819459E1C47A950b0369904c85A72B5,1.12
0x7d9bb4017844406eBC28b72D0327AABA2E2F869f,1.12
0x834e2B71b946ea674475D3fECA43246BeF7f0Fe0,1.13
0xc298475D83208663155fdc8deeaA8367942D932E,1.13
0xFfC6Ed9424aec04403eaF66c6609B61c729f24dD,1.13
0x20E5C3A7B177B6f8bD17CAE3C9013f65f0C6755A,1.13
0x43773Ae04206D33e87063d3C5fae5a937CdfC254,1.14
0x33dDDfe0FCA56dCc3e80F311d8519b7022159793,1.14
0xd8aee9D220AFbcE92039e65cee2AeC806FEEAdbe,1.14
0xdA821A84511d6448024C584dD472FF50Dc449307,1.14
0xbd38148857373B1F9472a8f287336Bcafe2178B5,1.15
0x4348709cbcA4Da69CAF0A40ab113F1C55a0FAD68,1.16
0xe6918fC13f24aAd496D73737EF2ae425178deEC5,1.16
0x871291A565007937D3aCcCe5d83956Df7a767294,1.17
0x0E26A6988a31E98Ed5aB891a91fe263De7a2A8b5,1.17
0xA6a6A3b3efE6f677eae26AFE726E8b53C1E64532,1.17
0x965039C64d2029235A3E11E2f05efF7Fb00208DD,1.19
0x8092E1A02fb877333FfB23fD6659Cc122E801F4A,1.20
0x39A37b7A9b97e6C0cd78aEaC2dA37248076C2DEA,1.20
0x384DD04f4c0dc53285984a16cC00DbDC8491E47d,1.21
0x4E5b3D4C8FD4d35C493b7D64AF0f04D1D2ed2122,1.21
0x8E4945a95581bE2c276A0428AA4578936a47dE8b,1.21
0xb2ABCEfae879FF61F4E9b7cbE6a8F5f40eDc7eC0,1.21
0x6179F1aC302fEFd022488dB6C7A2ab8bC06FddF9,1.21
0xbc500404Ed1d9DA1B7Ed4bE783D1fd33C1C9A949,1.22
0x318b1bF157d98135f39e8B94a630460b92b3222b,1.22
0x3A3328adb038683dfD3Cff030E7cBb8300E20Fbd,1.23
0xC2e073F6620fb3B5bA3Afbc04Ea5af9eD1f175D4,1.24
0x3b941E25A2E3067248830852627b44c48bBE2a15,1.25
0x9e35b7EcAdc4943c937ed5a170B64CBbdaAD0122,1.26
0xc680b0eE1e900A06593ffC9848170043ED564806,1.26
0x771936cb266627F6d6d19BD69ceff4F3D7729212,1.26
0x91e501E0586ABBFA708b2922EBF89c3321c43776,1.27
0xDC7B182C25Be76Ad2A123ACE62bC61287A2b3e57,1.27
0xF7162F470Bf2d6bd068B95D05B7404Bba47E4DDc,1.28
0x29B569131CE197d8d641f70F7183b547d86C0889,1.29
0x8A9683697f7e534D86d9e5e433Ed725047991954,1.29
0xB13727655f4AF2058f75192c7B5550a24D95298F,1.29
0x1156aAE4c1e026662c7c8Be7A0C0181bD4Bd53A2,1.30
0x14D9DfcB8214D31069eAba6bE8D328F56760F384,1.30
0x1EF1258341086d4a9566f797Da15FcfDc92bb3B8,1.30
0x732AC0eA4E559431315d27ef7204da2AcD38cba4,1.30
0x5FB8758411E681070c263ca63267B7C7E541A695,1.30
0x7a311935761cE31006DE95233B3f24367fA3BC12,1.31
0x6e5837E398CeAFBDa66DBE91e7a23eC4BE7F9bCA,1.36
0xaC42B78C17A70F5f72e8B3876516d51dB690B374,1.36
0xC9e6Ef075dfcD45d81d9F60e5EA66E0611caE394,1.36
0x6592978Bc047B2fDdDDBF11899C7B981A72F5489,1.37
0x2979F7E187A759bD8c8889a4E12BCB3F882C0a84,1.37
0xE1bFa093e7E30084ce7Bd4C83778c1a05277B997,1.37
0xeB8712a941dE2B5D972681a39e77F3751aa1a59e,1.38
0x62f4Dd8B542b7c949AC86C7f1Dc5c68655E0fB34,1.38
0xcF2ABf3c2571D7C1354B69C88E0d4667b2Ef8771,1.38
0xBA62bd6C99E375F461d3f850Afcd481fcB45B346,1.39
0x9F041636FE40FF29Da4dd05dE0bE5DcB365C2988,1.39
0x42456910EDb74F102f16f8b28eBd598801f0a1F8,1.40
0xAdDA027371894e16791C0790a5FceAFccAc4a36f,1.40
0xe0ad10dd0538D309b7F88B53495B7897c4D9b42d,1.41
0x3e12cEb47Ae071e695Bce052203d22d3662A41Cd,1.43
0x9F3783d446e9dFF400B5994c84c8d6dd254f8a3d,1.43
0xE855F622d0ca7769119641c57eEd6207C9f5d2B3,1.45
0x2cb405756606fc7860A48ebf4BaEDC01A0CB899E,1.46
0xc1068Ad1C84aDf7312059BeBEb4640B62f58B119,1.46
0x6029E9d34B4f6294AeEe614B439400Cdaf6A9c10,1.47
0x9245438524aa65b148bEe7dc3625E1082b497A48,1.49
0x9F9B2b6c8869B8D8EE2eae01a7ee4eBA747331EC,1.50
0xA00Deb25bD18F8Fe90427D78c9FdD6B89080401a,1.50
0xd9CCd63da9ff5A5F28ACf8239a9a951314ABc486,1.51
0x241Dd49319A9C692A81ff24623f0d8536ee91a07,1.51
0x10AE7bFEc9369Fb6C4Cc7721494C0f08Bc339fd3,1.51
0x79b9f83e3D306Aa247454d5E331dE2b3740962Bd,1.53
0xbFc8c3A6862922721faBbd24A4C3549d400422e1,1.53
0xd1a2138D51307D245F6A47D634C343496B9c1c5c,1.54
0x130f6Dba179f1b2F2d1a608b6b72bFeDE7b7E588,1.54
0x689CA62f21557B6Bc84a2Db0b3b9141D281e308c,1.54
0x8217cC277A8edfDa132A0123761e1D2aa795eCC6,1.56
0xaD2d2E590838712E9972609FAA864e9F5D28281e,1.57
0x844b6AB0079fb36e6A99Cba877574acd8f1e7f42,1.57
0x5979CD0C76f4FC04636c19c49E38eCB3462Fdeb2,1.59
0x826F61D2cf67D7e7658cd7B2632eC4f374043A2E,1.59
0xD09048542bF1AD5363a1409837019e8B621F6EAb,1.59
0x8AD688f04435a2366D5c01B3f3FfF2825D5A4D12,1.59
0xe74bB774522f838EB68C3FbE19fd807c2A192378,1.61
0x8896BBC5678D57347d1Bb98C9842c5E9cd49B8cE,1.62
0xC297434911D5A22eeF2925a63E78D211A77C31C4,1.62
0x77C28012f182172ed754d8B24dBecCafc2E19bD8,1.63
0x55ACa1CDA1281B7509144b6e9d4DeC2D59E6ea6D,1.63
0xaf0FDd39e5D92499B0eD9F68693DA99C0ec1e92e,1.63
0x55e700c49fba97c34147667A722BF86226a486C8,1.66
0x95D8B8d6C8211D16CC772f65EB05b7acf5cD4683,1.67
0xDd8C5946e3a1245C0871119fcD775c7E83D51563,1.67
0x7eD217abd83ECD7D9f9efaE0D51267c697324b58,1.69
0x91D4AAcD8875cEA66803d569e9d47c8A25FE9F89,1.70
0x46639F4bc6a4c6C85323851eF64620D5eEd8A500,1.70
0x275A0e3934075b3660FA0A7501c837e0Fa4f2e1A,1.72
0x2b984bf7ab7D1B481B54d29e1C737C77e90fBdDB,1.73
0x92fFB5573C97503D515a078231394B2673458c84,1.74
0xFe2c71179a32580088605307b493A73718480Ffd,1.74
0x00845273Fd2566E172AB6Cc995666B57605dAdDe,1.74
0x5553E9A9cf3514beC802124181223905465091BB,1.77
0x84557F00f59f6E5C1db0e2E20ac0dfB01E5D579C,1.78
0x32485A248CCA941B5C6dA4808CFD07b5C4fAd799,1.79
0xd0C887eDaaaD7b0856b8F048FaE4A53d80dE4225,1.79
0x30f9C50926155f6729827c1208EbaD092E2efB3b,1.80
0xA016B59Cea666f53da4DA3C9F99B97dA1e0b016b,1.81
0x54A1045AE04aB3ceaC20Fa2E64e7925Cee2c1147,1.81
0x150af69a4eEb71B5E8a31664bc4aF0af8407b2D0,1.82
0x4bcc580B992D262448b20562aCf28151FB64B10B,1.82
0xD628839613dA8e66e30c8B1d641943a10cc92bdB,1.83
0xFe2b175ae99C50E69d8d4350F73d5F557ECe4490,1.83
0x1C0606945961dAeA5b4748a2C9D2B5397a6157d5,1.89
0x72D7cE8b39c2dd12D902b347c317f973F70356fE,1.89
0x665c6B1A2c7695a8FA01fE88b9C354Db2E6106e2,1.89
0xB53c67F885be01E22b8E7Eb5DB2Ee90361081475,1.91
0x67d45d0dCcaAC075048ccC1ef75C02bdeB98251D,1.91
0x7FE35e8327B15912524bB850990046cdAF7Fe5E3,1.92
0x454A612c4a4faC0Cf25b61164620F7549833c563,1.95
0x176a09279bE82111C0741c0cC7962d3201Fe718e,1.95
0x5EA0fEb5c98358c68b350F06AbAE19Dc70621244,1.96
0x9133fEB574E09527F3Bc3C652D1053EA18215883,1.97
0x54C679905e52ea234d144db6b9507f86B8577d77,1.98
0xE6e8412C31c39D9fe8Cf7f1837cB670F7a31ce50,1.98
0x02609Ca3d38f01c2Fc60733292A79BBF8FFD1204,1.98
0x2e74d04c533822cBC92e868781aA613512E2bfD8,2.00
0x74E7e10bA5324969b338d24B6d7B41C18f36F996,2.01
0x923252EB93487576DDdADd5B8D784d05a9e3135d,2.03
0x3C187A683c8D1BD0CD9633B33e05BDD905bA98E1,2.04
0x4ae25A5961D09988E186804C4B6dbB8692Cd289d,2.04
0x562d1B87832Dbb98e594Fe6839b48A6B45A33f6a,2.11
0x2Fc380cd2Ba2d76a8DD635397fFCE38a7C87a1ea,2.12
0xb474C7E78E88120aa255B79B0ceDC8EF8f035e83,2.12
0xE688A0fa85647C03B07cdD7ba0e9DBF7B1C95a34,2.14
0xAEeA10C04c66bEbe2dB03A8189d5A128EAA5DaaB,2.14
0x5C7D9440851d4dec56431e389C36fdE20E459af3,2.15
0x8a4c14eE0c7747bfFc4C42BE17e65170049df4C6,2.17
0x58ee42A41eB40d578894B64F2a720ED0CcAFE0B0,2.18
0x6Bb971430554e3Af58Fbd469BcE46AB2359a2D23,2.21
0xcDcF2F9fD890044f9C73bDC45cf86aDC20f3e02d,2.23
0x9Db476C26E2CE0907830209E7Ce95e26F0AEaE4F,2.24
0xC675a75E66980d16746887834a59D47dea5D8e05,2.25
0xA83f6B3a214E08eb89b706454A62c3addE73626F,2.25
0x80e309c224ba674eD2D0F27e85a37Dd4cBEa9998,2.25
0x00399286D466EbC3c38DAF0152D475ECD68CEd7F,2.26
0x1D68861541ab06755F77D6E47Cb53A9ad6626f38,2.27
0xE4bf6E70393271593C63ca783F320bBD148cfa9a,2.30
0x0e707FDF3b788613354D883927D111a62D69Ee06,2.31
0x0755e337AD4f228814975AF2F827359f0cAD9A56,2.35
0x9519548679eBe70F10942aC5a99F954E31a1F0A4,2.37
0x4754782925A006c0c2A447d1583E6d0dfb00C4b6,2.37
0x711df313EE973e3f0EdDC2FDb5F7023C2FcC545A,2.38
0xc87CC05fe671CD34c78f1f87276cd2F40dFA880B,2.38
0x344a0080DA5aB9226EAaa03b64C40f84B7a3621F,2.39
0x54962fb1ba5229413777fbaDd4D826319E68c065,2.40
0x16Eb31E355C240786c69D8d652e5672e1900516C,2.42
0x7C737Cae8c1142761CB619858db828CFda16BCb8,2.43
0x7554cf70510dC3a724F509392e0EF69F43F66594,2.43
0xB0B8894ae680c332f29EC785dc10e8E2D575B086,2.44
0x22c2263dAa8Da302673157056737d3DDe9c1c306,2.53
0x5E96133347AC991C0d2A301A78406ada9755f36C,2.54
0x93fcEb7371bc6c384CC5AF12004900177E954Dd3,2.57
0x1c516F7925aE369e691645102D00D611AFd81e83,2.58
0xe780d954D6313270487CDB07A1f5B335D9971933,2.59
0x3F2334752FbC8C8f5Ca308f67157e19FaA3dafC7,2.59
0xAd6CEEbf622314386b4821Af3d8B8f6972ED0e32,2.59
0x65215710313F9599d1E8f41AB6aF66fC44276C75,2.59
0x7F295EFE3Bac31CA4Ac2cE961e6ff0342f466e93,2.62
0xb5D44beAd66bF31EAe7e47bc7780B8553330b7e6,2.63
0x9620360cF98293128a986d52FEFa22E8b2741a68,2.64
0x52C00A0370279499be997aBb2b9b7d7DCe46d052,2.68
0x550Fb4e0f8c47e851be2631831692277eeF5C79C,2.70
0x75B2f984429ab7D5B7937B9D0efcbED438e5e747,2.71
0xbE8F0De084E8B654116169F2b5397192cB344188,2.72
0x738d04B543A4989ABae40F292078cb85167976B9,2.72
0x36d7F0ff860498eC72C5ed9A3E76f151fa54B647,2.72
0x05F1D3f3E707c6c6235A22A1D732De13f5447eF4,2.73
0x8565DF685e0557D9437d05eD06D947eAD958fDbF,2.73
0x9AcF76F266EAC3f1a8e0d0350a7826332E4caC15,2.76
0x2CbCCca4d6EC53515AAA57d8111a80251F51a708,2.77
0x9BCADCDac7Dc3ce508884A3d56d13D42BAC89d51,2.78
0x0d5AE2C373d93a90d5aD99FAF66924affE1522A3,2.79
0xf1a24ebA326c03E74782Cf0ED47c6b7E8AD27f2c,2.80
0x28EF8D991f592f987765406D27347c2aF3DBe88f,2.80
0x092C6f101A136aa79d4588f3Ad03F854349411C6,2.84
0x5F962BdE18DB0C2B215614903Efd2c19427121ca,2.86
0x7A4A15619D7b2424cd3051727D51F04F98AFF3A9,2.86
0xa9010a5BF57C36F1b60113b377eA9dF3d0512354,2.87
0x5EabED8266512F6212439159C2E9614Ab20aB3Cc,2.88
0x5dCFE1fb21Fb50fA793de3bA8519e6F9Be6C0617,2.88
0xC310F83CCb218Ae8090e5b02E5A932beE4726BA2,2.89
0xcd87f7c2abf95216FDE5E20F661a2bB49F2ab36a,2.89
0x27577945b18E4eC29cF4DDFfeffB701dECD6164D,2.91
0x7B6917ecC048E2e5AfB4c82089f6a390AB7e53b5,2.91
0xcFB458B0BDE2a0D6c1879aD386fa26b15A66F915,2.92
0x0df747E8A4C94E60Ae66b4e772d8E103410CbcF8,2.98
0x014553D839b98dF05C46926AFf0817a9cBdB6554,2.98
0x3c87584DdB4CB4Cbd500B0570F1e21348CEa2B0C,2.98
0x2cBBdc07de366d5964b47F0c178b5114781a6BE9,2.99
0x81eda1Df19687E95A4794907F1657A81b7DD51Cc,3.00
0x480a1309F9Bcc435Be85998f54db2D440b1A892F,3.02
0x764C3Ce2DA0A2dF42E5cA611582E76e7CD960C09,3.05
0x8da06A90df0daF677a66b0eC79D5901290f495Cf,3.05
0xF83333E0570D0B6A744c3eD2d0F494a672D1DCF3,3.06
0x571246cc386ad2193Ac840cF78Ec8F893d43231e,3.07
0x45ca495c750D1c74cD39D1fdCA587E4987Ea9c08,3.11
0xD9e69372770a585463a6620e7D8bc4F085Fb22Be,3.13
0x9e0C163c5D07AE90c8F805165864D583bbAE6b17,3.14
0x415059246e33968C79941D0ff143C964d5D540a6,3.14
0xfb6473dbCC305d815f3390CfF6144A06378d3021,3.18
0x160FF44B67617e70150308FF137DD2Cb8b4DE206,3.18
0xB21c3b8D7DE060441513C4046545477892b76D03,3.19
0x7756687f167a3294adD881A715050438a8207C16,3.20
0x812a05Bf7E9e6e2Bd8E8045853E0d9FBC15E3616,3.22
0xb102Ea16AC134213E6b818e279Aae7ac2Bb5B06a,3.24
0x86Bb4Cf64C0966bD3EbD4c704d9663Baa099A9B7,3.25
0x3909f6BdC56F35Cd47c421fA055A4bd41F752321,3.26
0x8f2572453CD0Ec11c6dA321B62D9587dde08ae6E,3.27
0xed52C0906FaAb283445b2c551fA8784685Ca6769,3.31
0x535b3f552BA493242e9AD32a292c09D47fc1e155,3.32
0x52A098348AF791317C786Dc8d67b2D10425f9617,3.35
0x8f59F396aF5C802EFb7b4E797aaf4EFDA17f309f,3.35
0x3e6559bEf27648df8804aCeBb26652BaA4fB08f9,3.36
0xd51B7beb08dC46Adadf97dfCCc1d50714a36F1E1,3.37
0x9D960C34C71FEb3930ea58d01763f7b4Fd4CD999,3.38
0xd6bCcEB9F92Db884780Cf24f34Bc027013346f7B,3.38
0xdd6ba6Ca291BC745671EeE75BFF3769dE526E35D,3.38
0xc9E5B5B4EED1c09325d36e8Dd902675ab2DfA8ef,3.39
0x3290e11729DBEAEBd920cEfe6853096fAF30f605,3.40
0x0fcCFc82A7698Bc39AB2e0AF7f1570aBFdd682Fe,3.42
0xC8a70aC42aD45a98783D38188208fB396acA4F22,3.43
0x059144AA4C0B28f53C9C08522585150091292CD1,3.47
0x2Db201a06F6daa9954E5b19ed9Be104a269D2118,3.47
0xDd5E4835Cab0cb59E9360F3461587ABB87e555df,3.47
0x699b35136B409315d264d432B979dB52198614ED,3.48
0xB129DD8183A71216A159a27934E59AaC764b121C,3.51
0xA460e509C7B6CF769E46ff97F42FfAb6fbc0316b,3.51
0x2D5A971Ff0F8Ac264613C2260818375E58b52238,3.51
0x4681b6Cb10e92449891c444341b1062A96c323ff,3.52
0xa4047f39FfA37Db63BDcBf477b6d5D0F58A3D57b,3.53
0xe9177C5204F633A562747010788903747A858DcD,3.53
0x72d2499EB6368Ca22Cd8B04c0A316da0d4Aa72A8,3.53
0x54376Ec1DBe7577bBE3eE1f8719E0472066a1fe6,3.54
0xcDe21f07f3bBA15E0EF05309b16dCA243704c7dd,3.55
0x14679445D2037d27d306E1ed235a1eF3F5df83B8,3.55
0xB50d5aA5b8eC2a0117E26B711F5953C69b6a8CaC,3.56
0x44CAA809ECC989D72cea035820dd795AaDB808Da,3.59
0xc3f956B61D1b6d5f2Dc6f093A288Bf884b831692,3.61
0xe212716bBF9968F22D4f8c6DbD6F39006f5CD015,3.63
0x909423830Ba1280deA8B9e2dF1774B236a7fE167,3.65
0x48634df90839d56F1f4E1cB2C97660C0F16c7814,3.67
0xdF2d5CF3305E4aDC4Fb335A50Ae5A6F8224a2B81,3.67
0x1F583B46A328498d67AaD2F99f9aed53e56bcb64,3.74
0x520cD3703eD67f9d7DD4F386E8F7d62d733CC8CE,3.75
0x15874E287e2028EF758F4B1Ed98ae703E540B7d7,3.76
0x4678cfce6631fA6025F841125245ac16937f68CF,3.77
0x3F2eA8D2c01b62B9F51B789C383CBd6Ba9005616,3.79
0x4e6CdD201d1DA3A5c77f2ECE7b6edAa9c62680e5,3.81
0x67E3DE6b1Ae6fA1eb5692beA9c9FB8dfEFa2ef67,3.81
0x21Dc7a7F056A4a85BB5Fdf6B48bbF91518bC0B78,3.81
0x597552be8fb294b522cFfEB8491FB518945F0597,3.82
0xbEFEAB7FAA3CE960B2cFcFEaA1328259132a4550,3.85
0x208418a2ECDA80a7a365EC89Ce419ADb1E9Ab39b,3.86
0x8AFdBD25aEB20b4667E16c6A6AAe1C9DEe744767,3.87
0xA6DE6F54565c3b796980DC6154e306DdEb1997FE,3.88
0x46A3747bEfE8979c260D5998d71dCF6E7c879048,3.90
0xE9565053b48D1a0831B1A9526b621D7363C21900,3.92
0x110fc66d937E8ad259Ae7F7e308A3b8Ce8793855,3.94
0xe29cE1eE78e2c4FBb1045A4d409F6077b21E0cDc,3.97
0x49C27660c579C631f1c79f6636f0040113211692,3.97
0x266978f4527A2F80176a958447E1525913E3Cd85,4.01
0xb5734e9DF9AAb9959b5D00B711EF05B5A3c54e0a,4.05
0x6c7DB41AaCfDE178984955F81A1Fd622B305a88B,4.08
0x9888a215B1eC52BCa2fcCe2Ef885e4E204e91908,4.08
0x28cCa05083703e43D126c2EDA9e8A6BEf9f9Ef64,4.11
0x0c46979e0da0E9661e0a3526fcBa024f2f300f11,4.13
0x3C517Eb5425e49718A31eaEa27461cfB76D55f68,4.18
0x2407Ae4297D548CFFd44b34048Bd835f486F5135,4.19
0x6f36736A0D146e8B2DE5d580fe181Aa2f9f46D2a,4.19
0x7946B96727797C2987745F28d571e8e97e9C1f06,4.23
0xbCE964C5Fa75F5599826B0B780BF01eA8eeB349E,4.23
0xc692228E6845e282BD6fDCEe4a559ec5fdB172d1,4.24
0x8B28fe7B8629AF4d268Da42bf8058de875c6284d,4.24
0x4F7D9eBe792cb4F4729dE9328A8889c1E49B37B0,4.29
0x008a60b2a8378867D0e0E33CD67F4Ca9692d9396,4.32
0xd8e52C57Af6Bd4124b55ad1a016983EA41F4602a,4.34
0x52D344042C3B01ADfaC194cD9b2E5AD26ba29c7F,4.36
0x02E8dEd21695eb8A09a4218d130346348B988807,4.39
0x51256070Ba93F231214C1Cbbe63E52Bde8949b1f,4.39
0x60842428e49Ae6ac51D9Ae781AEE1eEc6787D726,4.39
0xa6ede3E88F33F87958CCc6d64a06E62E1b56fE51,4.45
0x7651f53B595a708C87314A357a2A166Bc09b858c,4.48
0x92d78E32B990D10AECa0875dC5585f1a6f958179,4.48
0xAa8cCe1736185aFd87A2355fb838e1041A9E08Fa,4.49
0x75d5a3F30f4fD727d7574cA8E7e8492fAB4f97a6,4.50
0x99Af2f95F4040Bd4f8fED3c94250F4F76Eb45d4d,4.51
0x274750C87356FDA9f1Ac1641201E8eC22aBF1A0B,4.57
0x4E02a7246168202d220D669a2DFE804D7ebA6ad9,4.58
0x9920E0891B262330642165bfcb52B14DDB5BE650,4.58
0x4EbB7eA3da70B18a7dfd007B71f67A332aC4Ed1E,4.59
0x566060E6cA0051c4a7b82A142990C24cB1EC2CA8,4.63
0x4194542BC49783049Dba0F2034EBd589aaeBa5e2,4.64
0x7c3D38dED67F2DB52128EB835eE2C3833cbC3fBc,4.67
0x12A41EE259C826271c03Aa633DC937180B20e8A6,4.68
0xf627948209FD9407045ECb8BDAe5D22bb6D511eD,4.69
0x2421F6A21864c13cF6274009456B797431E39E31,4.70
0x2Fcf87fC895a79A697e79756B53720b351C4f761,4.70
0xEE5c68B138551fC0d86f617a08CFa7122138F928,4.71
0x7F156003859eaDF49d12C79E9d4C85b35F753157,4.75
0x791A8D9080D842658c0B17007548f14224415733,4.77
0x666a966fA8e591c3C44629CC2f122A62DB3453ef,4.81
0x0c073AC0aF44A85F6113e85f6178513a0911fa5e,4.84
0xd36057B318263651544b36fC180935AFDfffEa8B,4.88
0xAd63DdE7cA39ea3446fB6d29bB91e0cbf7A9A582,4.89
0x5630Bb942010B3873b61EF5ECBf3327BF0c78Fea,4.91
0xcaB5D4c27FB598A01d1994A5B5d3e71d0b75495A,4.93
0x8cAF243129390616144AFe04dEEE0f84c93b28ba,4.97
0x053C02015eb97594A50B9D2BA986F595134f6C78,5.01
0x30b7F1e9d70926f8353961673B9949908Adc111a,5.13
0x6cFe3f868ed137325DAA0C6B8aef4Fdf227198b2,5.13
0xB93f3b013437Df47a0AaC047E4E56A339988f689,5.18
0xf160AFE8aA27CB0F7cDd99678D24721514e22dAb,5.26
0x4eA1a1a509eBbDF8bd41d337c9c95a62bb6a7D28,5.26
0x3c5DbD35eB160fb7C6b33b071E5f23B30dd85AF1,5.29
