recipient,amount
0x6Ec1E1c484Ed256Ae2Acc75C67042c5Fd4bBbe58,574.99
0xB6Ec0EF13A9B0A547A020454613B409061849a0c,611.54
0xB0B8894ae680c332f29EC785dc10e8E2D575B086,634.66
0x92bBfa022425da5DD9fa767F9727f9eA16775667,658.87
0x26f0AE3792639E5d09bfc38F70668F56687baDE0,663.34
0x33f239215f35402a8a9A57D241ef2a1faC7e8633,686.66
0x026c3F238a4201623d47466c838416E0CDa87099,705.49
0xb2ABCEfae879FF61F4E9b7cbE6a8F5f40eDc7eC0,770.01
0x45aBE18bc91302a0A2efafB88523b4c53B952a9A,881.77
0x6ba4F0aA5c17194A83bb89838f2B87d0e6De06a9,962.78
0x56dA606001C8874CD774AAB2EB5Ee3aa577BA4bB,1028.24
0x00C0dB2b6D538eE7f27536854374d95130C9802D,1036.41
0x1659190D89c9F703bccC42FaD66994E16e1D3e1b,1254.74
0xB39BE217F93716F8dC33A95a9744803C2801adeF,1306.72
0xFE11478844aE09A79603e47eEED612642ca5697e,1591.32
0x7822159ee394D14745Cde63a706F965fB73c7Ac8,1614.62
0x83ecd5963D899FcCc808F44A2569b33c8e0e00A1,1648.66
0x0a18e2984020fbC52A4Ce56098Fcb99eFE137523,1687.21
0x2D91E449B2473A2b2D058246Fd59C53cf4F8A3c4,1847.72
0xa4b502DE5ae558D990015FD3A3CEb917C5D93385,1852.72
0xe1f7c5209938780625E354dc546E28397F6Ce174,1934.72
0x5b2e99156f553d7A364DB873AfC81ba06c4d696c,2071.69
0xF80C37550A04F4d0227F180D490FaDB4F55C249b,2281.42
0xa0ED717e182e2b3FA2f503d0450a42d00f63965a,2433.88
0xC9d0A3c3Bc420930d3B4a487Fb0E7bD1FB10Ed3A,2465.57
0x20b67653BBC41a7cecA0Afc0072e3FCdFada7c34,2950.13
0xbEFEAB7FAA3CE960B2cFcFEaA1328259132a4550,3022.63
0x5E12fc70B97902AC19B9cB87F2aC5a8593769779,5392.52
