recipient,amount
0x909423830Ba1280deA8B9e2dF1774B236a7fE167,4.23
0xdF2d5CF3305E4aDC4Fb335A50Ae5A6F8224a2B81,4.26
0xF96A2FD9cb059bBB9E8Ad1d57dB80CBBACa78d43,4.27
0xa4A6485e48D955537825C2Cf268CE41bab91AF58,4.32
0x15874E287e2028EF758F4B1Ed98ae703E540B7d7,4.36
0x180b2ff45aB48622AA50673AE9b9e22C8419ad34,4.37
0x4678cfce6631fA6025F841125245ac16937f68CF,4.37
0x14D9DfcB8214D31069eAba6bE8D328F56760F384,4.39
0xdb2Df8900DC40F3668fc4E3F6E51dA2772eDa445,4.40
0x8f2572453CD0Ec11c6dA321B62D9587dde08ae6E,4.40
0x67E3DE6b1Ae6fA1eb5692beA9c9FB8dfEFa2ef67,4.41
0xD9e69372770a585463a6620e7D8bc4F085Fb22Be,4.49
0xe29cE1eE78e2c4FBb1045A4d409F6077b21E0cDc,4.60
0x49C27660c579C631f1c79f6636f0040113211692,4.60
0xd51B7beb08dC46Adadf97dfCCc1d50714a36F1E1,4.65
0x677532B1699F384D792c3227e08257BA3A191e58,4.67
0x6dcA82dCaF5B7EEb071A453A14116e3064116632,4.72
0x8C2bBC706174daa948a7F2C26C234415Ec289c8C,4.74
0x28cCa05083703e43D126c2EDA9e8A6BEf9f9Ef64,4.77
0x56c96cBFa531d4C65e760d8b01f9E166b667C99C,4.83
0x42d8C4DB8c83f5c7c88fea9aF7684Bb98273C8f3,4.87
0x8AFdBD25aEB20b4667E16c6A6AAe1C9DEe744767,4.88
0x7DBE1858CA59D6CB3596b99052Ae78301bc0691C,4.97
0x9888a215B1eC52BCa2fcCe2Ef885e4E204e91908,4.99
0xb5734e9DF9AAb9959b5D00B711EF05B5A3c54e0a,5.01
0x52D344042C3B01ADfaC194cD9b2E5AD26ba29c7F,5.05
0xb5D44beAd66bF31EAe7e47bc7780B8553330b7e6,5.08
0xc692228E6845e282BD6fDCEe4a559ec5fdB172d1,5.08
0x3F2334752FbC8C8f5Ca308f67157e19FaA3dafC7,5.16
0x5fa306a904a171F7a64a7D9747c08e90cD25bde1,5.20
0xa9010a5BF57C36F1b60113b377eA9dF3d0512354,5.31
0x1aFBbaA94f353Fd543D16d6Ce99f0346f34DF132,5.33
0x008a60b2a8378867D0e0E33CD67F4Ca9692d9396,5.37
0xca85003C28371403649355643DD84771b67bf45d,5.38
0xdF336D62C23894fC7f7d3cc5484c05500628B86f,5.47
0xfBa4D8B989058C8662E641d6E1eEE47A46b2d6D6,5.51
0x7B6917ecC048E2e5AfB4c82089f6a390AB7e53b5,5.54
0xe9177C5204F633A562747010788903747A858DcD,5.60
0x0c073AC0aF44A85F6113e85f6178513a0911fa5e,5.60
0x99Af2f95F4040Bd4f8fED3c94250F4F76Eb45d4d,5.61
0xd36057B318263651544b36fC180935AFDfffEa8B,5.66
0x5440AfC3ef2B0af19C358F9d519657a6cc5909e5,5.66
0xB96F41788BE88Dc29cCDE737A48e4C4299667F0B,5.76
0x7ABD8D6d0871f2BCc4DD51C1085e4f2fD90E0cd0,5.76
0x4bAeE66DB908153F1113E5599A23C1792d9AE545,5.79
0xA7A492175F5f2486184c2939e074D4331D7d3446,5.79
0x1F583B46A328498d67AaD2F99f9aed53e56bcb64,6.01
0xbe517b4b65F2Fb1d59FE7c4e915d608c75c589D6,6.02
0xe0ad10dd0538D309b7F88B53495B7897c4D9b42d,6.03
0x8cAF243129390616144AFe04dEEE0f84c93b28ba,6.18
0x262CDA05fb5B64B1410059C64C6283Ca5F61404f,6.26
0x23AE0187806b375Ee83F9701ED5570e4EF2CA415,6.29
0x4D66610cD208F974a7c0e1655Ce113ED8f03dEFa,6.45
0x5BbF20d221e194ad0fF37956D14f5c113bf00852,6.56
0x4becAE34426dA62C3eDD95C3A9e031a9AeA5398D,6.60
0x87aBd1e8B33E5b7DEfF07d0BcA595b07f15203Ad,6.72
0x02f4aF186f409CD6f3c4002b189e8466D463FcA5,6.73
0xFC2F70b780F7d826515551B4cC47b47ef02FADb9,6.78
0x80D9d5f24aD4aA5AE9551f217e747b3e6aB78CE1,6.83
0xaC55b5484fa8B12Fc85D41a312c51c95e60e1C20,6.84
0x7c1C2F5bf4aBb258c58794C7273c9F51B1db5Bfd,6.93
0x4672FD874A2F7B3187e315aBfe07a15fe481919B,7.18
0xeCB44f0DfCFc77FabD8FB6D021148e64b30a9015,7.21
0xf31A51a8D7D7A62A3dC99b8A6082BF5F90Fc7748,7.22
0x65215710313F9599d1E8f41AB6aF66fC44276C75,7.25
0xe16835086bB8059b8bb25F3D56C415491E86CBa2,7.28
0x912331E8bD9A037905797419C3BA46Ce71A964e1,7.29
0xF5C63369eb1615160599E8C8f248903b6B766363,7.59
0x5F340F5917C123bc1dAd48e6dd34F1337AbBa9E4,7.67
0x414D5DE6fAF79b80069212efa523C9F8e825702F,7.71
0x5b644144E66b8Bb605Cb894e71dF49671F776343,7.74
0x266978f4527A2F80176a958447E1525913E3Cd85,7.79
0x7bA3c3BFC0F95cc5eF4Aa0B58b51F6eEcc24ce45,7.80
0xC5f6E1C3Fe7078A09f3d8D05b0e883d1C22A1489,7.95
0x845dE1f6A032Ac8E866B91596056a7fae7327068,8.08
0x8352Dff9D266A65CFA45d4a8e075134AbFDBd505,8.20
0x541d58c61b970CeBA3E9f1F285d2D4174b3D060B,8.23
0x1d49b3404Cd95a12252388198A6a8f567454cF02,8.29
0xDF1f5Fe9A82395a202D8B0D58dD741555B6E8916,8.31
0x3431Fe0FC002FbB7DBFa4fce251F22966503ce11,8.41
0xA69d6c6a318dF90558F33A7dbe2712A7f591b420,8.49
0x0F913885cD572009F2fA7d18bDBA05e4Aa3b570B,8.49
0x2726B6f3B01f4Cb47eC02ab1F1093feEFA998fe8,8.57
0xc4378E70Ff3c74BD6b35a2Ab89d9d133Ec316927,8.60
0xcb2C66f8C95563fE1BB2076dC4b9292481CD7493,8.61
0xcACD2004E850fbf7D225a6e4CE2cC79C7142665c,8.69
0x6C30B5471e42e2d47C18B98dF187F35eDbab8357,8.76
0xB2e1377fAD00190598043732379762AADe43E113,8.84
0x8a8c412228D6fd0d1589a8B8EE3cF5199E39f76D,8.93
0x442eeaD2EdB0Ef4B75833FAD04b49601E47819c8,8.96
0x61FD43bBD5F9B2CA8FD7f326d659D66fC80bAFD3,9.05
0x3201E57aa48Da2A69787A2A11623D09B56c55CCC,9.12
0xe3dB0DF6A4A62106A3dD5CEf76C196A53F3e7E4d,9.44
0x5A26590797683cA424c723932247A870015D6e30,9.49
0x20c9b776445c11e91F46aa048d57Dd9C2F4F6Fdb,9.54
0x026e6c7161c88d603708f6e4ca226e6D94BD04cb,9.56
0xb825EB9D129e3b29C3e544448B9d7F0a14688547,9.72
0x6c4b7c993a4f68dF0D5DAf68F66BA2dAbC3345a0,9.77
0x086ff8a909B3082b07541BB50a41A61168E26538,9.92
0x7E525F8e0B9503761592a2A2B3f9Ac8E2bcD697A,10.10
0xFB1Da798eD54ad1F45469cE00bD4345Fac6d52AA,10.29
0x7F156003859eaDF49d12C79E9d4C85b35F753157,10.39
0x71fa95E9Ec7406f6Fd5c88D4e345bca0b64B93cB,10.40
0xE8Bf73A4679b8C92f07aD151711C517781604971,10.54
0xEdddc164B3491d6B8b644548Ec32d32319ed66bd,10.65
0xD8427794f8e9Af9bC0E027Eb9d4d3ee63b2491B3,10.71
0x70F11eFD9130a1DdEe90C6Bd427c8CdC5D8dc073,10.73
0x2407Ae4297D548CFFd44b34048Bd835f486F5135,10.79
0x2e9766dFCf381678bA4D2788D785bcFfC4653Ea6,10.81
0x9E34a36937207415785907F783e8d5f1540BC7dA,10.96
0x7763Bb0DE57d485166Cac224174Ce93d1513886A,11.02
0x471d74A116DcD7C12F373015F31099F2085c697F,11.14
0xF8f46D9AA8e583a787d3fE4c172858F2adcffE23,11.26
0x6A56E65b91E253C90C4Ac818C5f6A176AFb4A7c9,11.30
0xe81C6D8027Fc945808734BD6111bd7a4344FDC60,11.69
0x3a9e8AE51d5d8d9Dc2C9612C25768e4e5a095D81,11.73
0xf88055629B432d27966C02622Df4D45b1348761b,11.98
0x76D8C94339C17047c56196061Ec01926791Ad1b0,12.06
0xB3E1DAbD14FAda41C84Bd807AaA2A005c71E005c,12.10
0xc222D35E6c7564B997947CDcfB6c94E6D1161722,12.50
0x416AaB55001DB058eeFa47Dc90F68f093c7bDc90,12.57
0x77726e6A7DCD8D9E34b36E2585A56c04Ee31FbbF,12.67
0x9a31EC2df5D42Aa0537ff845b01512112d94a7a4,12.68
0x41d2F4A36592c395c963D9Ab0892fc6636b0ECA5,12.87
0x56Ca99C12eef2d88e34EC4c1D7D3cb9613563361,12.88
0x60318B16C32eDf4C1A88395656209700cc093872,12.95
0xB55308a6d4F2979f3b85CB86030Ec03470D6F6b6,13.12
0x9a32bC4B4B437e7D597C264e8D648226EF61e807,13.17
0xa6ede3E88F33F87958CCc6d64a06E62E1b56fE51,13.31
0x66103f67536292090D49bd205b55610b35B5E1fe,13.59
0xa4B9C8980fcf68Cda4968865D7B851a0940E330B,13.67
0x49c9cB980c993f8Fa5339d91606fd605d33686Dc,14.21
0xfcC3C0d125e781BDeBab1db40CF2e11247D65DA2,14.56
0xA4bBC6215b52a9978F1f193C861eE389e9D0A1aE,14.69
0x8d36C6add3FB00a59c72989179a378ce9B06Fd77,14.75
0xfaa71f8C662df36c84715169FD7Cc895C0f8cE63,15.06
0xAf8415DE1ac41456ddA2d27Fa9Cb711963c58423,15.09
0x146EB542C97B8F8bC0BedaCEEd1A749d54E8f1ef,15.18
0x28C90C1cCAAd1439892DA51339F00A89d6572081,15.32
0x02A80Aafe11d681b4eD677e54157d0d77578941A,15.44
0xD21b314b746EbcCd17999325da27fcD42b1cF7fd,15.71
0x9b8e7E77300449849b00d8E8b05C5633860Ec238,15.84
0xAD1B9F05f9867A48F3aF45906Cf81fd04ba8Fa73,15.86
0x1dAC32947CD796b4203f69A5a6748e6775d92800,15.87
0x5C5D644758837706C875eFd6c9CBE56337cCC969,16.01
0x134141D221F1DfA280E0ab2AabCC2dEff40f18AA,16.05
0x1094fA13da8049cdC5920238E219bBa2b5f8CecE,16.09
0xb424A3300e27A0DFC04A86D2dD27Bb1618fF5C5B,16.24
0xB8e6F532f6FeE638d369228E87af10A79ecaaf63,16.50
0x76F02eD07eB60e707E54Ea07E1648C616a5E79a9,16.62
0xE7e70fdf4754571F75c736f94086e19DF4981c19,16.76
0x764F084fe7633949c3b0C26A5Df94014793a81D5,16.84
0x3489EC86326E440D3E1786EE1fc55EA449130721,16.87
0xc979ed87AA2bEF7326A10570B1A1f6Fa516A5156,17.10
0x8544e3507F7EfE54A5958928A8296E19E9239156,17.72
0xd516c9877578f3d21c4221fbD3cB8D2a17312EBe,17.95
0xC135ACfc7ee14f7949F6b26a48bb7632eC59DBFD,18.13
0x1c195dc79E559F9A4bE89a78eFe414E5Bb788E3a,18.23
0xB6699cFb5973cB4A7c803b1cC06d7216d7a958fC,18.24
0x2c95232db31e28C81a3576a05283eA1Ef0342CbF,18.27
0xa80FA66f66e7EddFEfA0a617B49f43dd713FD086,19.83
0x7EaA868B94E5a7B31eDD5f40A6F2EAd114234676,20.33
0x21e088D9B78064D8a1C13D952BDa1Bd05D8c03c3,21.06
0xe1953FFD1A4E28473Fd64d08D0B87d48e911EF2f,21.10
0x7c5ab7FCF58C09b1D11D64849F87347f1F7BDf11,21.70
0x32157603562F57C5Cd7375A48efe2475C36d0ddC,22.07
0x1b6975455ea0E249cF758D077374988540dE05Ad,22.08
0x51256070Ba93F231214C1Cbbe63E52Bde8949b1f,22.13
0xB03aE46b53bBEAE2204f6cd114387A44f100Fa2c,22.90
0x9929A2e84bcDc950FA95FFBF19e6C967F7161254,22.98
0x09beaAD631Bdb8688d5837f15bE3F6786E6171a5,22.99
0x2d83489Be94598B6318CED47eaEC684ff513FCce,23.22
0x126F222f44BB868594d5723A6b4c077C189D2A46,23.48
0x92D00962617861f80b0838a00C736E8a17011274,23.54
0xD832dAa8ecBDEe39BF94eE740f12f7af3Bef5497,23.82
0x192600cEC17d378a7fA790969F83afa522AeF408,23.91
0xFb5FcaBA38A0D0B8f755B7A4A21234f8d0A95DaC,23.97
0xe7a01A780bB0354A7e487bdC4C6E4A54e818E065,24.15
0xBc5499cdd78eeF2391B41e4aF71C0311186f2ff8,24.17
0x71BB2d0909cd0aCceB9120a59D9D5CdC537F0102,24.22
0xcE22b49c09B186bf7d32727501b8a012F63ee725,24.48
0x5652f6B58dF1340FED97Ff884b0cde5DFB4fb12b,24.52
0x6A8A671fBeb6B50cDb35B4Ed7F6Aa0df0A11B2E2,24.60
0xf9E9b3104c66A3a1038FDDD98Bb52232514fd638,25.19
0xF579C0aaFc828DAD272bd1Ff07A0FCBd08828907,25.31
0x921a0f15eAD4d0D907efca094891d823246100Dd,25.52
0xa46B695D91F4a50e237479bf71f2Dc7e0c9b5120,26.20
0x2Acf161B7CAc8f7c7bf8C216a6Bd8F18Ca49753B,26.58
0xEa3B667055D089911c27ED0422b88A5B6Fddbc30,26.62
0x778BEf270BD30Aa69F38477E71405c873B080102,27.07
0xCe9F370401d01555feCf8D34C7cc0479d0A20ef2,27.84
0x6cd9d934F3a01bC08D0a60D07dEe9c0c06C41256,28.12
0xe4Eb61a6A7048c3Ba712d93D0D2e974BB73CBB42,28.31
0xcf462C1b0A635173C8bA568cd011Bd38d5D0AD4a,28.37
0x56E0150b3Cbb9F191fe360740fcFa2EDBD1b3697,28.37
0xd5E9070514b122179EB9b19cBB1eD235e0E34598,28.64
0xcFdA487AEdE1feF671b2843C51778d8BedDfC27C,28.73
0xaf61C61C87385840C74eda7CBb1220F1F36e9FcF,28.97
0xB38B77BCE108EE0a42B080EC52cB4fD308Ad3b2a,28.99
0xF7c1E17E2e98f69a5e7E2B7fd5332360FffC7699,29.37
0x69fD32a04928b6bB569C7Fd5A2A97e1705112dB7,29.46
0x1F3555E9572aF36C2a0f0Ec54fa929c5f7D04223,29.63
0x72315955B082695c18dbBEc62A4F941dA1f474f8,29.75
0x7e930856351D6119Fe3B1Ebc56683D8096629e1a,29.75
0x6284820A3ecdECB9e5c736aCe166f2b375a4A19E,29.99
0xc66844C5c42e8627cEc73bc1876d0D1ec625593e,31.08
0x552c0Df0AE1213BC05fa1cFDCaC5568C9B4ABc9F,31.80
0xFeb23936EDe1936E25b19e87B94e1679f95661C5,31.96
0x63c10cEc7b74d18FB94831DD76a0F643efb816bA,32.16
0xA4965C6246F954F411AA6dbDb8d991d4E66142D8,32.24
0x453Af45691AFc51788a3624E10FE44D0f328d451,32.26
0x58De9f601f2186fa9374C89c9C7e5D6cA20D2341,32.28
0xD74B96E8648555B05fC175E8295cacDd52e9ed50,32.37
0x8d8c1c1e2FAC96F0fF5A6A679423Bcad6aF1B151,32.72
0x282B75F8831bb9c5D1047873Aa494C9119427486,33.58
0x6B92686c40747C85809a6772D0eda8e22a77C60c,33.66
0xb38302e27bAe8932536A84ab362c3d1013420Cb4,33.87
0x62e8848bB104546EF0f317d28f22553CF71E60c3,33.91
0xeCfCA073d96b9abD40BFdf961600d6191A6Fb0d0,34.06
0x8eBb3f10A7F96e2a6c8153deBF706b946a676313,34.09
0x5dfb6bf8fAA9De76b4614e9AD905D82eDda39365,34.50
0x7dEa9a1f5AE6bc55e876ED8e8d5315Bd33bBD7c6,34.57
0x11e3130691ad400980a656e07233714e2C0485F3,34.64
0x91Eb12839003631e3a1550f0b4B59148bE822dcA,35.02
0x228Ef99d791D4649C7583ae32222feE9f4143320,35.42
0xb814C170A14365a0277244Bd933C888521869D17,36.26
0x5Ec5A8863df40dFe0CFa68DbF2E113ce8c675458,36.98
0x6241E0edCB939c94c7dB830aBD0B24648517c634,37.81
0xF7E326856009C52E9842B135723194EebA53a5Df,38.35
0xE905fE798eB29cEfCb3e552D9e66d597d822FeF1,38.51
0x438e44D6228AbacB9F77979D465d48e47317f5C1,39.01
0x6e70872E95e54d169D4cD16D549FE4b97250d4Ca,40.78
0x04fdA69A8C8E9C6dB3cECACB3dbaab63FaD4e219,42.46
0x675074c5B20Bd6fcfdd510CD6857991A29169f6E,42.49
0xeEBeCc6520F365Afb5FC5d934b269A0af2415a89,43.26
0x26ae4E70476574467B4757d0D0f0834CB41054F0,44.07
0xbdF81b19af7848F7384c38E68208885ff0C9F390,44.18
0x4A0B4235e1BdD2Cfe2c3F827C8a9B8f0133F72c6,44.36
0x00Fa7C9EF42E4e0f94f2F7D62a4ee4FFb30cB085,44.94
0x0bB33f9C19e80101f0E791A2cFc9c1370Fb09EB2,45.62
0xB68EfB73164BE737821E15aD1f210aB90A2cA2e2,45.82
0x432FCd67815D5cC72808A7815a02373FDEE7d740,46.59
0x05d1D0E0a090bAC05e7959C0AB647B15E3A20484,46.64
0xd2f6382E6cB46F3167572fdeEb63a2F115a4B745,48.68
0xdeD415AB5050B61aCa5621496EEF5aD059416dc8,48.90
0xA88170E2142b0e1EeFCB2041B7f3754f4F4298Fd,49.05
0x4A3592FF14aa5b05f930FeFF4B6b511321372531,49.28
0xe9544d178F7673C7De23e4977c67Efb4dEEb796D,49.73
0x36B5909BF3fc6Ae312A0237c1D401F0ffD8E51ae,50.71
0xcd1bd705D5059DC385dFF79C1e21B5861957D27C,52.10
0xB6CEf327fF9656a7ACc147aec4A429BD9B112b3C,52.68
0x4A42184Ac87CE4D9Ddac560f189C9e18Aed89E30,52.84
0x90735A96309FcEC23F034F69A68c1D0e502768Eb,53.34
0xEB474b78EDaA6C0490eF85a83E88D15cB4Aa14fc,53.82
0x69D96fe36e2cE6e245262D053c995a4177DC6578,54.40
0xdB5A663F8ce68a7b68e50fD12932F98485D2E165,55.39
0x9d64191d2928FcfcAcf98A0c2AE28C078b28f8c4,55.69
0xc1272aa47B2B0fBFCA527Da221F02c7b274A02e8,56.18
0x81a4d87E95586866eF390eA6dA48dcc1FbC1c5BE,57.42
0x3c2aC1cA615Cbb0cd43e4E746D35a93684F7ef24,57.77
0xf6e5a33371d1dfa8EdbF5cd24B29290382176284,58.09
0x55B2498bd8D2C19683130fb927E2d7C40Fa0dEBC,60.31
0x4c08301CccCe2cc203537351270808401F10F63A,60.40
0xE2a855d4Ae2267641FA716A6B2a65D2662562885,60.61
0x10AE7bFEc9369Fb6C4Cc7721494C0f08Bc339fd3,62.33
0xCbEfFE1FeB7319786833D666AD9ffeC23360424b,62.55
0x9d3934Bb93b88f6f028b01f0A0fcd5dA698Ca81E,63.62
0x5e9f89B4a4BA9cAd14a9D217Ee3B71F442e6179d,64.44
0x0Bd27FAc898a59680b9dc92bB7378Df610825E8D,64.96
0xBd1B3513Bb0Ce1529242Cfb28926618809592362,65.81
0x58C54AF353Db01fDE14D8feb09E8c4bdA1773d2F,67.04
0xba6FE5d4Cf1F7F285940BB9a569A930Fe4027421,67.87
0x5b2563f622E24C14166C32d099BC2e8b74be85F3,69.28
0x2aC61F7B38B12A2FA61dE23bC5D378cc78a9FcC1,70.48
0x65B81c40467aD89211C6a681ACD0bBC849761834,70.90
0xdbA17BdB0Cdf3BB679b319e9809142e5966B4670,71.46
0x89BEDbCbC79Cf312EAd2cc3ce96f0Ec4a8Ba8b7C,71.69
0x038Ac1795D2C99B312E981E2992BFC45d0b3c73E,72.64
0x62a798C9ff15c5CB9aF729323f5487CA501E79ee,75.30
0x36892c1870a2447C6715251632169Fd1FA30a308,76.01
0x4f6CC581953e298e4441b504911993B4EdAA7337,76.65
0xdaa070D909E010211606144eDe5B2ca6864C2c1c,76.74
0xE15B857F9c9A57940295a0F3629ccC5C5ABEf0ED,77.14
0x3E44F363A1A91F91A0Cbb712893F123D0E852D38,77.34
0x93a185d99E559B94aD192a1d474B55d9c0caD4bA,77.64
0xc8aF0c2Db02e4428465B2aBf80376ce15673C295,78.45
0x6dbF433E24b839541593c8195aeb2e80b6d774c1,78.57
0x6b2b7f4365477F4c3a63aaE4a1817FEC1639477A,78.96
0xCef13dAa45cA6CA8B1af80E20280c7E5f6016B3c,79.81
0x5218fA18ECB8964a1b6194a03AF9A3B11A5d3743,81.54
0xE2D3a817808F4df2835e2A2F53B5CDACa8b5B4c5,81.58
0xD685f8aC116635c89f02AcbDDd4F50993c90fAE8,83.90
0xF2C73C2530cC3b5c30573195E979a247607a430C,84.32
0xC693D87Ea43656Cd5494065A531381338E6d56a3,84.77
0x7f04244425C8F72D9377EE030BA8CbA09E7629BA,85.45
0xd5bBA3C44F7162Dd77Efcf108126B4D277Ac2399,85.52
0x7B750dCD53AC5CFAe298D332EdC0C477b1Eaa1c0,90.63
0xe5F119819AEF9b7bf041235b3C41f045dC13966d,90.65
0x0d590a84b32830dc1860aA6171039B292FF609E5,90.79
0x14C32A94d825b0fBfc1A7024282F6BcAAA3082D1,94.59
0x00cb97487391d0ac7819C77098dbfd75b1d76787,97.60
0xBf6853a3b0016b121BEb7E6Dbe8Db728Fe79334f,97.70
0xF110B45a5A204EDB727dDe3628318E83e7846665,99.70
0x4F9Ac51934B8861c856DFd3022881Efa8023dadE,101.48
0x6d1B0BA383CD362F180cCFe01733b19260cA2459,102.13
0xf01C681B156788d27E8Ac312D4D4CB7Fd4B378BB,103.04
0xd6bCcEB9F92Db884780Cf24f34Bc027013346f7B,103.89
0xE1AB85E458ebEA43c5302CE84f5a89Cb22fE351a,103.97
0xb74efA1cC2959f8B7Afb6E4178647ea928B421aA,106.48
0x7FC27b7D3c2AA816D6755f51475d59bC1C7Cf721,106.83
0xDC7bb13bD544b6630b6d3f0fFb8cb21960F3Fd21,109.00
0xe505E530105231D159fB08D4b83aaE0a8b4e4006,111.12
0x871A30f835E293304c153c2EA619316C02658E61,111.29
0x6aBB61966C9EF3110D0Fb52eF2dcE084B05A7817,112.60
0x4c3d08C0eaa8ee26DDf94145B400481447087ab2,115.26
0xCf3e89CCdd914e5ce59B0ad49Ccff73E7C5cb56F,118.58
0xef9031aa4f81923F67430fec1AE0542F616A3fD2,119.79
0x86fF1c21EAc25ad010CE9786EdB85E2e42C79F4C,121.40
0x7E33a1662749612eAE19B88423113fb8b514b136,124.75
0xE65dF963d048A7B55071a191FC82Df044d36A7B5,131.08
0x8d5212ad8D5eD42D6eE397Ad6528a195Fb7Fe1a3,135.19
0xcA408a157a606AF7866DE64C2Ba95A9Cdf385dDc,136.98
0x05eeF18698936b4199205792E04350122e349289,140.02
0xa9c2445400C10CC56a42a1acA8D5C6c6151bdc7C,142.90
0xf16d19A81DA8BC71E2D9fCb284EAe732912f575b,146.89
0x0297c7990F733B355AaD0e5b4Cf69dD2AbE25F26,149.06
0x9a6769979438CcC148F5A4B1657cAe5D50D99924,153.41
0x7356404087aBD3c9bc1461bbf2D52C5c2A0bd27f,154.99
0x664a8F8843B9a1AF3C6235140FdC77cad436B82b,160.23
0x753b4769154fd100Ee763e927305D5b3131dBC8e,168.57
0x245eF1ce26778740e99Ea7E944A1DA6D0A5886D1,169.95
0xAcaF9F8D1d4e512E627990E34564E614c257C277,171.13
0xCe8aE2562e8C38c3488fb3bf64480c0C3FC7EA1e,172.38
0x3A484fc4E7873Bd79D0B9B05ED6067A549eC9f49,173.04
0xDB611d682cb1ad72fcBACd944a8a6e2606a6d158,175.13
0x96909d3041728A96F292E8Da2d08DbC03E801f03,177.51
0x0C62D7561F523c4848bEC07cB848d33CCc92F3C0,186.48
0x1251808B55a93A2AC68cBBF309B7ff411F3626E7,187.19
0xC1B200B1f4eBb8Cef586f1dc81944996Dc8C332A,193.36
0x0a18e2984020fbC52A4Ce56098Fcb99eFE137523,215.66
0x25f1EACb9a7A7fd78c025286F6cC4a7bd364Eef7,215.72
0x36B3dd2E264706e0F398f19cdbd49F1c14239afF,232.03
0x90dBbFd4f4D5243982c5d17Fd807f10F246cB857,235.50
0xbDfA4f4492dD7b7Cf211209C4791AF8d52BF5c50,235.77
0x75BF90f7c1cFcb91FDD6228225173f164E8dBa98,238.61
0x60842428e49Ae6ac51D9Ae781AEE1eEc6787D726,241.85
0xD6838440a13114640aeCa04C322AfDF9d4564859,258.88
0x3a9E0Da873dbe52d7869e2fa76aeEd965ffc01DC,260.11
0xE785fF97dd4a295f6b859cCdd1893606984F55a8,260.57
0xA1690752e9aF5a244a42E83E06B5D97026561cca,276.29
0x09b0D2AAa0Df2B459cE70e296800d95f75d77053,278.53
0x932B1dD2b331bbafCE5083814d835068EC4D5e1b,279.96
0x51E750B78B744BF18271051D6428E6D281671976,284.24
0xC9aD3BB85F0e41F51F39ad1D3E854B078831BA1D,288.47
0xbabA0c6B1E2c43A8e08341CC80Fc03e91eB87906,291.68
0x9d6DfA973D4D6C52ab52Ec08C9CcC398E79aAD37,334.37
0xB0B8894ae680c332f29EC785dc10e8E2D575B086,347.28
0xD33F4Da927F1e888240466b82f6104e8e39068F2,351.46
0x9Dced96733a89e7fec8Aaf3f79F77D03301A189e,352.27
0x2F5efC4E9347ddDD0040663013dC4D81a4d14c3A,359.48
0xdABA4e38d3a7838955c75EF59ea9103E8941e871,369.24
0x0c436d51Be389398cFbcbeba80dfBA06Bae5A12B,375.90
0xbD035e63430e5a181941Da38f5F1672F890dEdF5,390.69
0xe632ff9051a9B40B2C374d734524C76E27E6DDf3,399.96
0x757927B2C41d62CB31a9D802d880a69d02E4Ad34,404.41
0x4CC25E0366c564847546f2feda3D7f0D9155B9ac,416.11
0x2c459a6178B847115Fb669F8737083e5Fe5e6E3b,428.34
0x99655CA16C742b46A4a05AFAf0f7798C336Fd279,490.13
0xF4D46881eC8572a4866c4b4f3F514D1d12177374,492.78
0x562d1B87832Dbb98e594Fe6839b48A6B45A33f6a,497.82
0xb2ABCEfae879FF61F4E9b7cbE6a8F5f40eDc7eC0,541.15
0xbc7C78059422E5907c79De6EE46500B7e96365C1,541.18
0xa39CEbA074dEC1763ca4300C44620811AE12492d,555.92
0x026c3F238a4201623d47466c838416E0CDa87099,562.09
0xFab10aa58BF87A3499Bd5B603AF8C442FC48CbAC,629.90
0x33f239215f35402a8a9A57D241ef2a1faC7e8633,678.30
0x9F37a01257b8D62f2f68b79b07C9367a99f9D1D7,681.38
0x7232a101c05f0BCc4708b8Ed3191616291Ce4f5a,889.25
0x3f1459C66dF3293EB83B4E69aa7b12375a12d1bC,907.94
0x111EAA31b2a1484191cf7eaf495BEdDc12469f38,961.56
0x7822159ee394D14745Cde63a706F965fB73c7Ac8,1139.17
0x56dA606001C8874CD774AAB2EB5Ee3aa577BA4bB,1150.34
0xA9B03C3AadAc922D105B23304E3EC7d6F0D6360b,1276.66
0xFE11478844aE09A79603e47eEED612642ca5697e,1451.19
0x8333F64C0417CBA6aEdDFcf9e8B534c1bCBD5881,1481.22
0x05F5CF4508B4374f394Ee313bf0A98ea2258e680,1739.05
0x00C0dB2b6D538eE7f27536854374d95130C9802D,2089.32
0x8D60234f1D84AE47C553b95d2c7b47F66B3a0b15,2571.16
0x2D91E449B2473A2b2D058246Fd59C53cf4F8A3c4,2951.64
0xe1f7c5209938780625E354dc546E28397F6Ce174,2997.37
0x915f8EC2A44Ec9B9C7DA32AeaA7Ee0D52c6d3063,3179.88
0x5b2e99156f553d7A364DB873AfC81ba06c4d696c,3267.53
0xFB505Aa37508B641CE4D8f066867Db3B3F66185D,5096.83
0x5E12fc70B97902AC19B9cB87F2aC5a8593769779,5220.98
0x20b67653BBC41a7cecA0Afc0072e3FCdFada7c34,5879.78
0xF80C37550A04F4d0227F180D490FaDB4F55C249b,12273.82
