recipient,amount
0xEFC1d019d32fCFCf0C795E184e6dc4dC774e00d1,5.42
0x8BcCA28BD549bE46639F23793B2832aB241e7953,5.42
0x182FDb27d6aae88388ad38A2d7f0d1aC87a981dD,5.45
0x7a3b4B6Fe68fa3f9BEbF5633A7d022405c0cD8E0,5.49
0x2D2032C304eFa36c5625ef189913923088f95223,5.54
0xA7A7E108a88E137fF754306A9501e65c980A65E6,5.55
0x000c987F621B3788F84112fa7a1E8B42AB8CC212,5.57
0x32794A362264499dDd8803a0e5d619B1C3924aB7,5.59
0x0Ed7af0Eb4fD94E17AD5b7D71B1EBc6B51582e3D,5.60
0xC05189824bF36f2ad9d0f64a222c1C156Df28DA1,5.60
0x89D3e7F71e23e584a2984e57fBF8b34fAC421e3C,5.61
0x0A86735A433FEB957A80E5b24171D8D155c9cc0d,5.63
0xb447Ec5Ba04A1B92807c723E4C750C9CD109E212,5.63
0xB817F347Cc5dC77DabEb45Dc071Dc4cA80b28E16,5.65
0x5B4b6c7bfA8428ebf5dcB31AA39CAB0c5A1e055B,5.68
0x81b2af958779E0F0c62C4C272260C0c9104159BD,5.76
0xa4Ce4390FdE5f383C2AD628f0286645ab0D8806F,5.78
0x352EF2aEdf672FD333d783336e517052A4e3eDB3,5.87
0x7AB995894B3C1d064d43411566631C502Ca658E4,5.88
0xfb49626252178E32bB9D2e332aF19dE417Ab9dF1,5.91
0xE8234fE01139d921a4AA23164bA5e60eb9D1267b,5.91
0x7eCDeEBEd6357609f33BD70B3f436B2D753b1538,5.92
0x21e5632EFe95b796Da400DD0C889EE6DcC85ABD3,5.92
0xAe21a4388879B87b555672f3bE0611dc63e74293,5.97
0xc41338f8f4f0081f10a4Fb5cAd64327d9e87814b,5.97
0x97A03F4186f83831c40E6E1653b6E670fb61a872,5.99
0x618a46d179A90cD8a8FBf08e40b3427C9d53C12A,6.04
0x4e2FE4eB001708f35AaCec15307386Da6Fbc09Ea,6.07
0x055dDC40Fbe329E3b43cB06F56a9eCdAca3AD521,6.10
0x686CBF88eaff6081dA5eF490642F85409D650F63,6.11
0xa4D12C5D523530F809d4A58818f6ED2473211D9E,6.11
0xD8533d518b4a70d8f8A591cA34797d3cce5e1aff,6.15
0x00DA1B0177867F24eefE02535821B51eE8bf6E0E,6.15
0xdBFCf3ecfEeA4Be773246E3b0BC5D134e3930F2d,6.15
0xeB63B159d15E1cB670D540E268403DA6a5B3239E,6.22
0x2e4ef1ddF965C2553257D733F922E127409d34A4,6.34
0x2e1e4FF3e9e62B36Bf541B80F7c438191BdcB55E,6.35
0xDA63F22BF4bDC0B88536bDf4375fc9E14862ABD8,6.39
0x3D6c3622a39c83225e8c7cfB659193253F81F8B4,6.42
0x0Ad1d5F6bf922feb88e267Bf054f03Bf9F5A7574,6.45
0x6b382D19224dA6747C506eab291C20950fA5584F,6.47
0x3Cf7E88437c5747A7c3f2152081b5D498448a40C,6.47
0x818C4dF073ec43b80fd6e3BDD451382a390d0466,6.48
0xFB3c0A2AD9Da1Cf3310d5082BeEC8D33592c8A7e,6.49
0xF1174AEe57b9d91EB79d699B89Aa0753dCA1e1Ca,6.51
0x0BE813ca07A18c7a1aDf394822e6140056b1c17E,6.51
0xDc7885d97602481C47a068C511cE8C4a7B7E8740,6.51
0x12a77b28ECd34bD2cf0C3576a0f42CeA498D61Eb,6.54
0x835Dae225f5aa01214bd6138d10d66738628c1dc,6.57
0x88c035c9F58b6E60Fb41d3890f49F07f8248CEA7,6.62
0x6F278Ce76BA5ED31Fd9bE646D074863e126836E9,6.63
0xAEE22D2f7d0c2A9d3fBf0F555854ddD3D117e062,6.66
0x55b9f973575B6D6618f90Abd3377CaA00a95Ebd1,6.67
0x029F6F127E7053C2F22f06cD9C0a42649f78Ff8D,6.75
0x4F7e140869D4618FD70fA1474E345e44F65Cb6E5,6.79
0xec724125d91d0e362DCab5FB45C01BB34126B469,6.82
0xD6B261c7B5E923D0f4c4b2881eDee3A1aFe6c39C,6.87
0xAD273AF20312e41ce966A7c7A6BF8D3B96Aa21fa,7.00
0x9dbF0C83D3A1EAf4c4eB0220660a67F76A41B637,7.00
0xC495335402fb8c257Be042171F63a3CB3af8aB9F,7.00
0xe3f1ABd4Fc3435C452b6267C407Ec535800b52f0,7.00
0x5661D86A4420D92C20674d8e874C1157346a9DF3,7.04
0x18dbb3C7b3F35a07391c82c31BED414a2b131F0E,7.05
0xE92C50a49fE35158386A2215Aa14c68De3EB3e44,7.09
0x398C1747a8950228dE91de0FD5b211A0E786907C,7.10
0x1c7a9275F2BD5a260A9c31069F77d53473b8ae2e,7.10
0x7B55cfB0D6200da34a453F40f90C1152928dfA74,7.14
0xc8D46B16857Aa9Ec3205379A0fC61f3a4750037D,7.16
0x4AC8b9390D9a07F3e7b53d3aB3dE8bAb5d1C81D8,7.17
0xC8Ff9fA32e8906e61076F6C93cEeF0ad01dfEB25,7.25
0xD17F17c757781DCc57576d8d32512fB64c8a5E0F,7.29
0x2D88636D67f23A7B6897Ed120C4D0119875A5233,7.40
0x19b0Ac192bDB7A495ADB476856A1646d2A92742a,7.44
0x3513B9726Ffe68E7DAb720884924780e6C10C271,7.45
0xB1e1aABFFC1279c69C64F04B07637AFb91d1B661,7.45
0x6dDC9ff5429b8d1f1Ebe058a1A71a15CfA691f04,7.47
0xEB590B1BbDdb4116fbcCBd006979Fb95BF34F0E0,7.52
0xBEf18A02B0fdB99bCA41F37e19DE97F5802f962c,7.56
0xCEB519bfabAA5704d655Bd9f51266D6a705F7fa4,7.57
0x931FfD7FB3334241985265557bdf661C14faEedb,7.58
0xCAd2330BD46c1760b7fee6c4ab5e601036C73b2C,7.63
0x29c61F872DF030A1Abd592B9c0A6977015a8ef5a,7.65
0xCEB775D4b09C2FBA2fe51eFCab6E39a7dA1528c3,7.72
0x06DF4851B68b1d6b173cD47AeB4016e276D3EC60,7.82
0xF71CB4CE9C2BDc2d7577aaC625f881d65ddfF8C4,7.82
0x51a7CBA9CC81eEd91f9B1C519f6fD417793B84D1,7.87
0xCCD636c1859fEE7418b9Afb412c925021c570FEA,7.92
0x0e151f47DBD76a50090340279662F561835027eB,7.92
0x688B5c7B549339922C0D2243debE2Fe921A1A488,7.97
0xF9447169d041FFd7f09DA643D154034CdCa7F87D,7.97
0x25cb49CfA4b4655bbeE3bAc691A826d3deDcCFe6,7.98
0xffCdCf517F40eC98e6035f86A30fD8Ad3abf67dc,7.99
0xDc32776cf3d301bAAFd9E9e4578Eff3F1e0a8ad7,8.01
0x1B70A331CE1c01b86Ec986028191F7E41601abfd,8.07
0xCfC5B8bF25308Ae60B8f1991605c7259c433EbcF,8.12
0x667392a22066E325b9B0DAe5059b153291F93b3F,8.13
0x1E9FC01E2752B1C5d0c457e7EEe398957DD1Dd55,8.14
0x6fab09209fF65429d5F4f6ab325087BdE1c443f8,8.18
0x63452fe953F01f7923E47679e05d707b5a32b917,8.19
0xB5205C42404Ff7B7027714f74cfB2b5bc4C0a8A6,8.21
0xEf5b7131aE7A4c0139C03DA193cC9F08679a28e1,8.29
0x03e3662E3C088f2693126d226f486E85cacE8890,8.31
0x0e649d15B366eE8f559Dd272f7cE6Fca4573b21D,8.34
0x8Db6248C52A6C61EB0B145D34F85Fa17bF5c3683,8.34
0x47C658B1Dd43fa98149650a25b238BD42b9D811a,8.36
0x2d538390851Bfd4b33D09888bacB3706aCEc1Ec3,8.36
0x73bc94Ee8632F026151C90f6Cd643A2155D55dB5,8.38
0xe646fEf6639A33B57267e268F63B191b3B161cB4,8.45
0x396Ddb7d291D75Bb846c283B3f14429cFED7c2Ee,8.45
0x9DC18E35837795735d6Ccc5F74007a9480bF45dD,8.54
0x9aB6CE2667d480Dcd0EaE658D3AD5caf62b5898a,8.55
0xE5D8831d317392124b9cC92a591622aDD94057C3,8.63
0x5035852B1b81B7a2048bc4dAa7dAb545CAb7E015,8.64
0x4B86a6D2c2C5E8bff8D3f3129C2eC4059821989b,8.65
0x6C27da33bDcbDe39c288715Cf6D77c191C802ABd,8.73
0x26c6566A124ef8c00E2f2F36edfD5636840D06a5,8.74
0x4E227fF258ae8a9Bc0B32D2337E88b338152CA88,8.77
0x8F0e1A418035cF94b806482E670277C3886D89ef,8.78
0x1E1a4e777e08c368e2b21B34999c8d0187EBa2F7,8.79
0x36892B6a4a1D0575328696F716f75770D096E6f2,8.80
0xdF2d5CF3305E4aDC4Fb335A50Ae5A6F8224a2B81,8.81
0x16425c212949f5700e9B026A08608DA6D6a4Ec31,8.83
0xCe8F0714490c09328f026Ee2cD44A599855A9648,8.90
0xc4515F624dD421a2a6926Da6BC3E3AF246Cb1a31,8.96
0x04e8e5aA372D8e2233D2EF26079e23E3309003D5,8.96
0x77b7dA3c160B71aaE717E4aFa067677916dfEffB,8.96
0x9F74dDC00bE5435D234842040bA1a6F63ae82442,8.97
0x9d23dB8A46FaFb1f5F67EBacEF22119b9A582418,8.97
0xdb173FCA62fb6ec36CCC97E1b850808345A5D7d1,9.04
0xc7B57fb6E921ad9B1F7464667B883240ada72621,9.08
0x95541422DdB056b9ADEa3d3c1F0ccF08E2B57177,9.09
0x891CA193A64a0b1ae7dD6De5AA8e8ED0923d9040,9.09
0x7d73df363cC0832f1d0E8C72fADD28fcb2A60CFB,9.12
0xFd5F7a875A501E4212F264Ee0e3F45D2AdB53F9f,9.13
0xaFdE1293DCD0d5C71168D0Ed1cB5402e2cAEeE61,9.18
0x21EA67aC169D1aaaF6aE6b6E5AA9E4283341Ea3a,9.29
0x63CbcB45f8c2042D6662eE59f56F7991eA518e0E,9.31
0xbe176Ef1D8553f4B65a44674f90D6d7526169eC4,9.34
0xfC47c9276Add98F1eC0685e3c941dEf0EcBf5222,9.39
0x9Dc1374a6F3Fd9A3Ca014F7f2444C670B80D1F2d,9.40
0x2deDeeD864bAf0728E700696333A79f13a5858E1,9.40
0x346FFFa665560C75d5386849dBcBbE90ac860D8D,9.43
0x836Cd4d8530e12E168eDf0ebd354E80d0b0dc338,9.45
0x069699DE80e04089f259bA9646f4e3e7ba627aBd,9.52
0xD3540099Fb2Bc3F8A96332F985B5C4f159a9f5Cc,9.54
0xaf89dC6eFaE04712Ee415005e4df821A27F9022F,9.57
0x1b5e3bb76c391D3b4339ac51fa26c36f31189d2D,9.59
0x74faF54957a3f2246318466e908b78b4D156b5E2,9.60
0xE39511d0ff82A450c17c3274caB6a6fF55e94007,9.62
0x0002b4Af4df7A23D671BF4a150B761FAE5EEcF21,9.65
0x4e3D39203F3e8711047b43201963AB7576398C13,9.75
0x4772897c7E99b0EDeB20Ba769175aCa1eee6baeB,9.82
0x9f9770401A00b2976b7e3B5344d2F0fA66095F14,9.82
0x512373EcC31ea916365Ddd67b355B5197468BeD2,9.93
0xb4A4213f8ddf8B0718032F1C77573A242Dc8780f,9.93
0x11FD6E6B125f3a274dE2c93BFd6DB5055bfd85d4,10.04
0xE3aE5c84F5321C1803eBF3d541bb0732a510aEb6,10.05
0x72522059FD609c472f4dC84Edebc6539807E2cE0,10.13
0x4ceEa498d113F0B02f10F7ca1eb397844d9d8C30,10.16
0x91ca93491B7Ba5fb9E963A91F323a2Ca4dD3Cf85,10.22
0xbA73f09f48CECe8fc2De6352134E51f9b548ADA0,10.27
0x5505826b289cA88016237eAa2d5d45e6A82ec8D8,10.28
0xbfC99F161B83f591a14E1fc13D12d7c086542774,10.36
0x9aa287444119dAbCBb679a75ddAb63D4186bE672,10.36
0x35FA67a1d972038D1DA954239585517dAE6277ff,10.38
0xCfa34d9eBcC37a69986802749376F1A64017944F,10.44
0xFd8462c6e861650239628C69fdB019D76149E5eE,10.47
0xCaAaFeFDeF1c42C61e42C199c2C1Ed7565e680e1,10.53
0x8AA3c77e7c316d6aa34b7565658774393BefeEA0,10.55
0x9601379d7BbbACeECe2A050d6a21DCD9D4740854,10.56
0xC0F86af87512993055227539725b484e627010FF,10.64
0x80182a7C9B2B841dce86823FE6241c184811dA8D,10.68
0x03c2fB0e401b823F09f0f776386C8A1bE83d4173,10.70
0x3Da48C5E033EDC7Dbb3bcC1e68293753c1Ce9cF6,10.88
0xb2B99928F08539Fb21a7e605355208f681643D42,10.92
0xB28c77d47369c67a3ed60FCcfB8B8c3a15930b30,10.92
0xAA9E9FC8C90B20893a295A19ebBe51969994aA16,10.94
0x20e9DeF892b9937f64246e0fd32F838Bf8AE8c99,10.97
0xDbF4F1c955Af213cb89Ab0eF0212345FFc9f4399,11.02
0x231d3B5f9e24325e36c1e2017CB86321b4aEC18a,11.12
0xe998260Ec07A710cBCF9916357f8C7788dB41A19,11.15
0xDDBD4858bCff98CB6E529a6fA8622EB82411CE20,11.20
0xF384e1c84637858Ac618A86DD967Cf69D5B2B7e0,11.31
0xa05396445f3e340b315591a18B78355F5f8cAEC7,11.35
0x12a916773ff245a45f5E024a394dCd6cAcFf2278,11.36
0xA891CE03A87c41564E3A9CBB553F4D2E9D7913a6,11.38
0x1224A2AE82E445F0eFD20C7935e0C0dFB7149E68,11.40
0xb03F0cc306fA6493f132d77Cd92075D1C51B1aB2,11.41
0xAfe809CA930128703019801Ded20640403A83769,11.45
0xc9Ba82449442fe8f101D90B11CeCC81200ED23AE,11.48
0xd938C0001fDAC757F8f51A1BC04ef99dF6FA772C,11.50
0xCE43ff5df4D02f6b2d599014355C4Cd73Dc0c04D,11.52
0x133A930f800195EBEF5597be49178a6Cc7cE85f8,11.58
0x982B0A4630695E2d7a937F2d10d98c1CD3027C49,11.59
0x98A1F556E0AAa9F6A387F5f02BE38B3D81bC57Ac,11.68
0x9D23dF066FA28A69b6309e8558086c79ef77d698,11.76
0x80d678D9075CB6054b9B8De4C58a1bC3fF6e1D9C,11.78
0xA91e793573D1a044144A7DedA33BAef903F4346d,11.79
0xb36EF68EdD9fb715e01fEE4f5581Dde5D757198F,11.85
0x53A8D71Da9624feBe6C498B1cDF0C0Bad73a5afA,11.85
0x6e87672e63fD9E26A93035d91634A3B9A83D260c,11.91
0xD9060fE6a47520751a060126faCdeAE0a3558F82,11.98
0xd283AA60F1E9c4FBFB1eAFb31c32FA8b31723705,12.03
0x5DC27CaF8C2c5c2027859b9085Ee83E32B4dA6A2,12.07
0xf55B92b635bb745F65Be9f9E84a5509905298aAF,12.17
0x4E304A204A2dd071C3681057cB0D2C8770C1a28d,12.23
0xc98ecc595CaeAc6eb0aC449Aa6886De6Dd77dE9b,12.25
0x8396D6AC9d3CeFD776Bb5E17C73FdB69735F8edB,12.36
0x86D9Dc0fc8BC5aD48373eEefAFF4826a081DB114,12.41
0x829442bece7453db13f45eD943e7F562489947Cb,12.48
0x3499103791528d37B05d10c465186a57F3DA8299,12.52
0x281BE76B1B5624E2D7d2a886674E63618F3b6cb5,12.60
0xb407338e2a02F25a9f5DAbE744F34c02E3DC15a8,12.65
0xf66cf4BedBe083693031D2a4eEC43722750E363E,12.66
0x4a6722f6961F5BB161794f01D32d8e1Aa49af79b,12.71
0x43c21cC46637Ae611d2b3BEEaD90A73aE56362b3,12.71
0xDa0df3487105544beEE4A8009EAf4c9493cD1D61,12.76
0x9878DF4f8821b47F8Bf622F9E6B2Adf22a907a9f,12.82
0x9E9ddAAE1bcFcb13f4F1720B561Fed7EB0AD03E0,12.83
0x7b81A10c2De11Af7d8e0Df1c29FA5F5AB93ce125,12.83
0x2d8cD904C2A0cB5Ce0B85c6898A345d6fFBD2630,12.95
0xf6a8C989bD02F7986757f1a24380E452CA79557c,13.04
0x80D70642E1ED8Fc82823c25038267C0f30fbaF0C,13.10
0xD51576e9df69e2e13ACB2066eB8Ec53acD9a3c9e,13.22
0xE880a7E9503c17cDD93B6C2d3496192Ba223B122,13.22
0xb3793968A8661510B3e85fFf4e89B4f36Ac00123,13.22
0xfF758D4fc8E0624c1B284F2f6169D5b53D993CA7,13.24
0xB725398C1Fbf82894763a777a0015b94A306C5ab,13.31
0xac145b98B18A0fe927D41046dE116328d5041D06,13.66
0x4D8F634F473A8bc25Ac70F25eFe0ED4d53792Bd1,13.70
0x82d07E7F3c8d8ed8978ba694a666FdAD6Acc022A,13.73
0x83a4F12BA6B592Ac1624C9D196C480b15Bfe1486,13.83
0x1f0fA3233EF88faE2F96A1Ff31cFA3E24E1e593c,13.84
0xC9B65267633A7a4E8c0Ef4F366F9175255F824EB,13.93
0xf89693d625BcD4DD2f28e41A102d57fC4B4e9819,13.98
0x4aEFB8dD4A66B3f00f3228d21A91F8757c35F60F,14.03
0xdB5bC9EEEAc2fEb9De18f58D8eBF1ebC4E3a8cC7,14.10
0xF490eedd58746e187CA52059B330c36af0Cc8667,14.14
0x001B71FAD769B3cd47fD4C9849c704FdFaBF6096,14.22
0x03446784ce13ecC6a505658316E5a903a1Ea963d,14.22
0x4Fe0ff23099B77051a21380a4A7747835a540653,14.29
0x52CffF6564C1e885B2B8d30B39EF23879E97107C,14.36
0x38fF5e822beF345d52376dC52F7d89e55DBC5ea1,14.45
0xF4c6E0C7b2D9C1da0AB32095850a343F73080b70,14.63
0x9878d6B88B16f4F89eFDC6aaA2639ee5543c2c18,14.66
0xb73548F49dDa94E467c555798Eae203C2C84e69D,14.67
0xe78F5e9DF29301792202504BC0dEB12d41cF6EaA,14.77
0x381Aa6D950B83D5d6a09F31587eE31CbA0a1D0f2,14.78
0xE1942556f70a74B4d0cD9AAf4520092e961347Dd,14.85
0x6e09f61BcB95eB14B41f388e3BDfb4F698cf3503,14.88
0x9296eee12C11D8A6a773025572a7A1DdEf7ED5be,14.92
0xC90970503B310063c3837EB37640B87D13f1BD9d,14.92
0x2134e5601B716701AEe98E5B637966B22715D5c5,14.98
0x66456BBb87906D84f65c4d4411C727180769E69f,14.99
0xB89915C2e83391C14432A175271F46D2dD5140F9,15.00
0xe8ACfaE661D954E9EdC235267F91F55e3216e66C,15.01
0x7fe316A3f7D6aB7E256225EC0Df02b4CA1d1D09E,15.23
0xcde850e02A5D1EBedB5e1D2b177af8770354FDB7,15.24
0xD62E61e66eCc17ffaFBeff103E9A04C6D29434d5,15.26
0x1882B5f8bf9cfD56085A116BC519C3dd4e3f5B32,15.27
0x11051d33685F661c2F8A48465B77Ec0a2FE7a51D,15.40
0xAD215b7a7817e86Dc5cB43a3F31d4704890bF40f,15.43
0xD6BB09C5503FEc718351bC1104F3bE267aC571B8,15.44
0xEC33fd381dB7f907C2a2745265e1ceFab8f5E0ec,15.66
0xCeC4ba47a245394A1DAF277448d53bDCdf5747A4,15.67
0x582CA15836D5542D22B23102af5a4D02F5Eb0BF4,15.89
0x830E9345aE96F9FD9AD844EFb065eb63aDF5677A,16.17
0x81bA941bE7071C1A6e6D32Ae3b4542E0CDabb50f,16.50
0x1662bb30a6848359b7Da073147e4bA41BCeCe05d,16.53
0x83B05187c06688426FAd9773B6be27DCBDAedbd6,16.58
0x6F35A310027fEfaee06F83b0235D8649edDC8b61,16.65
0x8338160376646cdcDf5A25375D321cD95A3D3268,16.82
0xC5854DB0193e9B8624835c2437844E401D9f1Abd,16.85
0x845ec51F7C047619c0F251A353260F486ed222E2,16.93
0xF270D94295fE6740bF0D8fe9F6A9422245845436,16.93
0x13443F39390314B358879B7155b1b5EA0e0c0d8D,17.26
0x95cF20619A8A3e0968cB55Efe68843C79F95D6C1,17.30
0x1F378701005C910D82F0c366598953a04c85575a,17.43
0x8Fe3AD03b54F166E09bA1C6ba7F7256A03849974,17.53
0x7aBf6E76F384D83151894283a96e36f989034878,17.68
0x8735cbd629DFb8134D6Ed98092DAdaB81D681ad1,17.74
0xa4B55DDFe0a97CBbebc71e1CeB2AAcE9b98e9c92,17.80
0xA142bF2CAc3B60157a31741BA45D33e84c3D1f39,17.80
0xdf451CE539371E4dce3B41FBF2A0621A55cE4792,17.87
0x400488472c292718d7f54AF53FdfCF163d0e427A,17.90
0x596A09d53f9f4d597E7b3dfD522f70398D24784E,18.01
0xC20EBe5f472B3324947201e86E988dC36e4Fb667,18.22
0xE7B4f340fe6571Cf0D78c1Bbd9782949135Df31f,18.41
0x1A3EA08A46B398998ad3f8571f58f1EDeD330A8E,18.68
0x88289ac519eFb1cba5F522970E63264a969BeD06,18.75
0x5739326C54337cFA2443dE4024D269e50C1a0b3c,18.79
0x9ecF82bf1FE738fe5e41AB46F38E37781Cbfb349,18.88
0x26eF151a3d47F4f20A05c5A08fFbaC41B262aC39,19.06
0x774baC0704082207435Dad41C97e16C2d1B3a393,19.09
0x272f697FFDE25F7C412168986993aA9367D8f716,19.29
0xe3fcBEB5B7EF6e1341423e8f55E2e95c57281206,19.40
0x01a323596fbD1b8A2540574A7e763b772314fC44,19.49
0xcBf27e6c995b619953162715bcb238b88B56f34D,19.56
0xcffa101B5314D755CF3167e7eCB2E5010FF8d7C6,19.56
0xf8F074511DF0f272C360cE48F342184ef42A825f,19.57
0x3543e4f6A5c7510202f927f8cea2f9ac16964006,19.57
0xD06b8fFb9d3fB1FD794aF2fc2690f178dC9Da806,19.62
0xD2047A837402aE12B636EC004E6d155EaA2B5080,19.72
0x61e96361DA1bF39ce69810a1aAB6D8dC3344a9dc,19.79
0x6BA78e433FccdAe17e2E3b152666Ca20C3e19631,19.94
0xCDe3a3E4A895FbF4Ab583064B471f1a5D0D47a5F,20.04
0x4897011E817Da5E2112DC5d3AF08d5A63616C644,20.05
0x51645F557520aD3dA75eC45E7d2A3c76B2eDf88e,20.08
0xc94F32C037b8ae1ABa2Fe2b4e193ee7250C91A6b,20.13
0x4e5262c587CbDF2032571EA4228a6AcD88898616,20.14
0x5c341AaAF8FAb3C7c0bdE351104B1a8c1B0AB0D1,20.16
0x0e8BE858ce010026c8fd13c8ba494a522b024236,20.26
0xFBcf666848Bd12bEbF4C825821aed73537d7d67f,20.30
0x7572a6d1f0258e99780EC7912A148873C3288793,20.37
0x68c7094ba0b265BD3E72C3D1514764931b390A5B,20.38
0xe26f86E51a598DdC6Fe19414FC3bD895bDe1dCEa,20.53
0x9bddb6C5A2d69d655E13564d91606A0BD515Fab5,20.69
0x0952615CD36904d97C736A0b0A5EEA75C75e26D8,20.89
0xb5e16E7A9150bfdE21C5700A8214Be8798A5c81D,20.94
0xF8705D0573BC65c2b99c29CF2B6C1b1E4Bf666Da,20.99
0xBA760BEC8c85c6e59B12c49021B6ea0262240db1,21.17
0xb456a01651B9e0d441C05CC77F7C2E51dB422Fab,21.48
0xd5bb4094B40802c64E79ba8eaCF39A81a8Da1BEd,21.60
0xEAd156E8bf2Dd7D52517878af7360c8C40a3E546,21.66
0x8Dd867135e5b57C22F6c482795fc0b89F0a2A6d2,21.71
0x1eD895aDA0c756864cb246aFa735404eDC03c520,21.73
0x7BBDb3D335A5CF34b1DB876Fd0fD018547c5CfaC,21.76
0x83C8328aEcBC476c61D08CB09e8e4088543C128c,21.84
0x60487D5DCfE5a331c5cFf196039932038021B482,21.90
0xFEb00d6a9712aBcF72879b2b37b8B23eAED31a72,22.09
0x73650339c2469F352808b0553b13F7d5275Ec181,22.17
0x5E0d9578f76aD883e9ddE798713Fce7255e16695,22.58
0xA5605F21B496deB24e552Fa0a3Fe4FFC13961005,22.65
0x74C4768B20f1955A0B9b0cd0FF3e4dA87714e69a,22.65
0x700f72318422823191BBa8Da1415d5eE395C2Fcf,22.71
0x53d53eE1C4bBF6C2A66E43921e2C7A8Efa1687DC,22.72
0x8C6A390721fE3a55656168b0d2D33ffed07d3365,22.73
0x193Ac8ECb86c04292eD3f2AfA04faA4F384A0dAE,22.80
0x3e2DEA91d1A67C5eAc598fFC4c6676Ca2c640360,22.80
0x1A153320942631087eFFaC4129bb761e8Bd995E4,22.83
0x12bc162c463d678BedF018D120175dF217903316,22.86
0x19D830d1C9aD71D811f856Df62aaFCDeC353e738,22.88
0x6341363eadD291e9213d1CF9d973452777eC549B,22.92
0x20f9188A97B5704AE0c3ba14b24D811880ec3a3A,22.96
0x72f210E675A359e8d096b30cE0a571fDc690B8F5,23.35
0xddDdF37ae6F60B7C522cFF1528cAB0FA59B9036e,23.45
0xD8aB8a077b02670aae04bcdBeF15CAFEA0fB50c9,23.74
0x7B5936F13448CdEd57AD302fF468c7c1b92a6539,23.76
0xfab86b826E6011f769866cd6f8De33601E8453c3,23.79
0x4DAEDd0c7906b0d5e7E5805f283B0d8805735971,23.83
0x8b5e3d823E3A118254F5167A43b2E2bAfF068ba9,23.83
0x049B13e6da8A80905CE9FaC1dfADf61AA0248111,23.89
0xc40456ee3Ce933b81D9be4D68d964Eeb1F684298,23.96
0x4A8780Effc41052f3885359672E4fd955B4E5eca,24.04
0xcA1d483113Cb157AE3b26b56dD6E63Da1fad8Ff6,24.05
0x964dEB530a9BeB0e11194B05CEb45C54Cd7E1581,24.05
0x22B1f6d1B3cfA66c4Bd54D7EbE8eE83eE81c4C9A,24.09
0x4AC28dC6AaFfE4157557eC6b0c9eF5Fd949A3665,24.20
0xAdBB2859dE40BC64254B51CE3160E75BaD508cf0,24.46
0x70A6387fd70aE24B5776AcA0095a6e4381f2639F,24.46
0xfA5b9BB588785714Aa8B8b0550A2829b101331C4,24.50
0xA383840d1Ce782098Df3C151022648FAD50D6015,24.56
0xf76433dE9a7A0a9dD56Ef6e2226c6E8351C1a71E,24.57
0x66edF2F79aD0421D2199C1bfba7f34FB789b5131,24.69
0x784FABd12DdE6bD5c56Bf1E76Dbb6582163C887d,24.77
0x5F6AaA46388AAE6Ef3be5162a2a51eB01a194b85,24.79
0xE004767560D91D452d64b036b4446c8e288B8b60,24.84
0xb0B4D0d430a7816638465C416AC587f741A32c01,25.22
0xc3262c7a24e291B694Ae6c0fcc9C5A7fc67b5486,25.32
0x8742ccAD4410397B3bbB4134911ca832b1838Fd1,25.60
0x7Ab4A0973047e2a17AEDe3a96D1529F8eaf24dDF,25.61
0x4e954215a990fe55b7FeE2CA508E19c1DA0c8eaE,25.73
0x7f4a33FA2F3547F6c1965AE7E4C4fDD5028D3413,25.80
0xdAAF09A5bd97dC10D7533c80ADbb866E16b3724E,25.83
0x216ec014C5C976E7ad28F5b20A5d8f4171772Dce,25.92
0xe294D48EA1dCC5BA1A248d2c703c9da3A7777777,26.05
0xCCeFF91273E2786D2E1e82F853cBEcEc3E85CF24,26.11
0x632917b7d86Cc115A31390B2Fa948617D9958BD0,26.40
0xB6De060a3AA03B501587dA9fc986EC6f816C2528,26.44
0x8817a3F95415B3e895D6243301E14cD2abF74795,26.49
0xBCBCc7C8eA4B050080b0Bfe25474C38A45762113,26.52
0x7377FA8104b2417B074Bbd75121CED43BaebB0bC,26.91
0xAacA76eEDC0FA1a469043AC7627FbC60d92389fE,27.15
0xc063e169e71782a33d04D0B83fC09D04a2F00965,27.19
0x819E6FfF965e25665DaC7bB81518545e1cA4067d,27.24
0xCb17101bA3fFdCaD0A0C19f9943cfef6313B2E5F,27.34
0x4B8498a42e8eB540aB814e56491cC7Af07142d5B,27.36
0x03C5D56BD54030D9DF3e6957DFf9f4f361d16C28,27.40
0x246917960B7A2E4bC72D1B2C108eC01e0985D83E,27.42
0xd7dDDB83722C7f7400a84f6591B9D02371D0b166,27.44
0x493aFFC3aca7326D5aBb402b5a87A74Bf3D703E0,27.44
0x890fD40e2Db766DE5CEA1892b8985c009526aF77,27.46
0x1B9e9ad115b6F243b24651a14a93fa8D8104Ec06,27.74
0xA0578992290BB2796B6cdF37a6104Abe91D74c34,27.83
0x2621B4c0286055bb43d0D35B9b2d6b5DE3CD3451,27.85
0xc113b780121F4CEbF333c568c90b84d0b291eB22,28.27
0xb8ba127bB59381e4513D1357897093E2cB1D39dE,28.27
0x3b8ab7BBa5E29C5EE00985CE831e51B5037B6507,28.39
0xf2226876Ee25b70B1834c18464050D6FBA94Df01,28.52
0xB09DAf117EE513686eD7109AD6b7488428F8F83F,28.77
0xBA330015823FbAAba330b89198611a1fAe2973D0,29.04
0x57fEe87fC09396B3be980046552F65C37415d511,29.12
