recipient,amount
0xC2e073F6620fb3B5bA3Afbc04Ea5af9eD1f175D4,0.63
0xA00Deb25bD18F8Fe90427D78c9FdD6B89080401a,0.63
0xD1E63A0B6E497f120aeF8b2c848835cfc5985F8d,0.63
0xc680b0eE1e900A06593ffC9848170043ED564806,0.63
0x1156aAE4c1e026662c7c8Be7A0C0181bD4Bd53A2,0.63
0x79a96Df53D2D1B76C7B658C3e0E94BB30639befb,0.64
0x9e35b7EcAdc4943c937ed5a170B64CBbdaAD0122,0.64
0xB13727655f4AF2058f75192c7B5550a24D95298F,0.64
0x665c6B1A2c7695a8FA01fE88b9C354Db2E6106e2,0.65
0xF7162F470Bf2d6bd068B95D05B7404Bba47E4DDc,0.65
0x81eda1Df19687E95A4794907F1657A81b7DD51Cc,0.65
0x8217cC277A8edfDa132A0123761e1D2aa795eCC6,0.65
0xb5c9c34124A02b8543FAc7A5C392Da02FEcAfBFB,0.65
0x7a311935761cE31006DE95233B3f24367fA3BC12,0.66
0x7D1Cb92e6e07d08Dc47A5a2A3c29f44FFf662267,0.66
0x4f2db8ddE93B34f205E2Fe35947b64d88DBb1103,0.66
0xE728a0A07Ce77297C71d764c2b4dccCEf07aD6d3,0.66
0x844b6AB0079fb36e6A99Cba877574acd8f1e7f42,0.66
0x625905615532f97CA8A1f08C025E4E610e53f53a,0.67
0x8e54e41BBa618C58aAaCBEbF3397d3ADD9ee0bC8,0.67
0xC9e6Ef075dfcD45d81d9F60e5EA66E0611caE394,0.67
0xfC67418ff4fFb7F39769587bFD425D750B9f0663,0.68
0x54a7a53d98b66938dA57A1D6e28989a195De1344,0.68
0xaf0FDd39e5D92499B0eD9F68693DA99C0ec1e92e,0.69
0x6C951015D1D9c7A8417aE23BE02689F6657867f2,0.69
0xfc4011fcD9820cA35a24Ef17b92FC8A544e8DB8d,0.69
0x248AF49A09b96F1B0a5434707C363Ea542158990,0.70
0x931203465AA2de95954658663Ae93Fa62D5AFe9a,0.70
0x62f4Dd8B542b7c949AC86C7f1Dc5c68655E0fB34,0.70
0x8c6B6742a6AA785F2A84aBD813f5aCB25651fBA9,0.71
0x6082A2C822Be50940543540376589d43C26DbCC9,0.71
0xe0ad10dd0538D309b7F88B53495B7897c4D9b42d,0.71
0x865eDD852CdaA128D851fF6BC36369eBDdB5d003,0.71
0x5979CD0C76f4FC04636c19c49E38eCB3462Fdeb2,0.72
0x3e12cEb47Ae071e695Bce052203d22d3662A41Cd,0.72
0xB7604fFda9913d9efF6241838Aeb8FAe8E813AbB,0.73
0xE855F622d0ca7769119641c57eEd6207C9f5d2B3,0.74
0x0DFb4E1E64B2c0B2172AE59c60FbE9dE4Ea8AA18,0.74
0x14C3D62F2dC720144De03589A5bE870a6f08D41E,0.74
0x5553E9A9cf3514beC802124181223905465091BB,0.75
0x014370828d6A2de55d24BA9eC1030eD0df24A568,0.75
0x34f3e3fC8d6872F8FeD6C291C5de98670b0Dc968,0.75
0xCADa9795F1082C7200F93A367477Ccc01b1D4566,0.75
0xDBa26F3d8c347e6aD366558068E61675702c4b60,0.76
0x22c2263dAa8Da302673157056737d3DDe9c1c306,0.77
0x36892c1870a2447C6715251632169Fd1FA30a308,0.77
0xE330F4f8695d61D035353Cbf5aE72F2c8D7B3239,0.77
0xd1a2138D51307D245F6A47D634C343496B9c1c5c,0.77
0xaD2d2E590838712E9972609FAA864e9F5D28281e,0.80
0xB50d5aA5b8eC2a0117E26B711F5953C69b6a8CaC,0.80
0x8AD688f04435a2366D5c01B3f3FfF2825D5A4D12,0.81
0x77074C947AcF2b24c6e9a830d0D4C05353BA6AD7,0.81
0xe0A611b8fC2d873f6B271CB1De07C0c9eaae509B,0.81
0xD09048542bF1AD5363a1409837019e8B621F6EAb,0.81
0x2d5cf6A8d819459E1C47A950b0369904c85A72B5,0.81
0x77C28012f182172ed754d8B24dBecCafc2E19bD8,0.82
0x8896BBC5678D57347d1Bb98C9842c5E9cd49B8cE,0.82
0xC297434911D5A22eeF2925a63E78D211A77C31C4,0.82
0x92fFB5573C97503D515a078231394B2673458c84,0.82
0x3b941E25A2E3067248830852627b44c48bBE2a15,0.82
0x6cFe3f868ed137325DAA0C6B8aef4Fdf227198b2,0.82
0x55ACa1CDA1281B7509144b6e9d4DeC2D59E6ea6D,0.83
0x9133fEB574E09527F3Bc3C652D1053EA18215883,0.83
0x3A40Af9d1b7214B9ac5dC35a62d86a987106e04e,0.83
0x6029E9d34B4f6294AeEe614B439400Cdaf6A9c10,0.84
0x55e700c49fba97c34147667A722BF86226a486C8,0.84
0x74E7e10bA5324969b338d24B6d7B41C18f36F996,0.84
0x32485A248CCA941B5C6dA4808CFD07b5C4fAd799,0.84
0xDd8C5946e3a1245C0871119fcD775c7E83D51563,0.85
0x63953ab2c91C3dD12E0A21e1F6dED2Cb7D6d77Dc,0.85
0x9F041636FE40FF29Da4dd05dE0bE5DcB365C2988,0.85
0x7eD217abd83ECD7D9f9efaE0D51267c697324b58,0.86
0xb658Edf47015bc2e29E20765F67539399Acb23B0,0.87
0x91D4AAcD8875cEA66803d569e9d47c8A25FE9F89,0.87
0xB53ED4b7B068d41b590927650f4dFB2F797C3b22,0.87
0x7e1E1c5ac70038a9718431C92A618F01f8DADa18,0.88
0x00845273Fd2566E172AB6Cc995666B57605dAdDe,0.89
0x562d1B87832Dbb98e594Fe6839b48A6B45A33f6a,0.89
0xFe2c71179a32580088605307b493A73718480Ffd,0.89
0x3f34B4A46e81266eaA002D9AF92aeFC9467a754e,0.89
0xb474C7E78E88120aa255B79B0ceDC8EF8f035e83,0.89
0x84557F00f59f6E5C1db0e2E20ac0dfB01E5D579C,0.90
0x30f9C50926155f6729827c1208EbaD092E2efB3b,0.91
0x1928BB84733c005E4c694c72Ba6352A0e0C30d40,0.91
0x54A1045AE04aB3ceaC20Fa2E64e7925Cee2c1147,0.92
0x4bcc580B992D262448b20562aCf28151FB64B10B,0.92
0xE1bFa093e7E30084ce7Bd4C83778c1a05277B997,0.92
0x6Bb971430554e3Af58Fbd469BcE46AB2359a2D23,0.93
0xDe92ED8F47AE7e9bfE3c66d634E9fb8Bf64AC833,0.93
0x2722af7fec9feCEE3AC514F40aE44fED77a5464c,0.94
0x7ac82B7C716c90712D225f0A7F9f9DCd00E60464,0.94
0xE5e87768217E585EdD239A883050432B5D90e045,0.95
0xA76432D80bd95b6C7F410c6c22E9466497Bf9574,0.95
0x8f2572453CD0Ec11c6dA321B62D9587dde08ae6E,0.96
0x72D7cE8b39c2dd12D902b347c317f973F70356fE,0.96
0x67d45d0dCcaAC075048ccC1ef75C02bdeB98251D,0.96
0x14D1eeEe79428eda74FB10D943479468d419A3EE,0.97
0x16c9Af066C178358bb52b0563EE07059060c2D22,0.98
0xaD4fE7D222f0CFEf87B7eB57B539B97DE75Fbf01,0.98
0x1f13ea5Be565eAcd5c0B8906F9B8FADE54b7Ef85,0.98
0x1C0606945961dAeA5b4748a2C9D2B5397a6157d5,0.99
0x0314377B65cd160ee0C6fd4A6Bf45BD445d35FD5,0.99
0x45ca495c750D1c74cD39D1fdCA587E4987Ea9c08,1.00
0xeB8712a941dE2B5D972681a39e77F3751aa1a59e,1.00
0xE6e8412C31c39D9fe8Cf7f1837cB670F7a31ce50,1.00
0xC675a75E66980d16746887834a59D47dea5D8e05,1.02
0x9F9B2b6c8869B8D8EE2eae01a7ee4eBA747331EC,1.02
0xbf42477da68dB6D8b42957AD1d089ffdC17396Ab,1.03
0xbc2E07a461ef6194545c4BBAd0e3F64679331eA9,1.03
0x7934746C0B363c395Ec01e6eEdDC151f21A5d4b4,1.03
0x923252EB93487576DDdADd5B8D784d05a9e3135d,1.03
0xaC42B78C17A70F5f72e8B3876516d51dB690B374,1.03
0x324c7200396B01f2bDC8F349f9d57E3d16Df40dc,1.04
0x087702C64D7Cf9A9B610CFb01F282b2EB08430a8,1.06
0x160FF44B67617e70150308FF137DD2Cb8b4DE206,1.06
0x2cb405756606fc7860A48ebf4BaEDC01A0CB899E,1.07
0xA9Ee974E5aC8b917C92739bb0c00EC939a9a559C,1.09
0xAEeA10C04c66bEbe2dB03A8189d5A128EAA5DaaB,1.09
0xFD4208cCfcCFE89049269f600097657C8f422687,1.09
0x130f6Dba179f1b2F2d1a608b6b72bFeDE7b7E588,1.10
0x8a4c14eE0c7747bfFc4C42BE17e65170049df4C6,1.11
0xf3b05F0fa41349eBb44c6977f2233dccaD08efC3,1.12
0x29B569131CE197d8d641f70F7183b547d86C0889,1.13
0x80e309c224ba674eD2D0F27e85a37Dd4cBEa9998,1.13
0xA83f6B3a214E08eb89b706454A62c3addE73626F,1.14
0x75B2f984429ab7D5B7937B9D0efcbED438e5e747,1.14
0x2e74d04c533822cBC92e868781aA613512E2bfD8,1.14
0x1D68861541ab06755F77D6E47Cb53A9ad6626f38,1.15
0xE4bf6E70393271593C63ca783F320bBD148cfa9a,1.16
0xbFc8c3A6862922721faBbd24A4C3549d400422e1,1.16
0x826F61D2cf67D7e7658cd7B2632eC4f374043A2E,1.17
0xc1068Ad1C84aDf7312059BeBEb4640B62f58B119,1.17
0xd1244ef1962476459BBb640773690F238A6cf4C2,1.18
0x5EA0fEb5c98358c68b350F06AbAE19Dc70621244,1.18
0x4754782925A006c0c2A447d1583E6d0dfb00C4b6,1.20
0x5E96133347AC991C0d2A301A78406ada9755f36C,1.20
0x9519548679eBe70F10942aC5a99F954E31a1F0A4,1.20
0x711df313EE973e3f0EdDC2FDb5F7023C2FcC545A,1.21
0x8eB296148aF31D6Da3dE8cBfb50aA448f05ecaea,1.21
0xc87CC05fe671CD34c78f1f87276cd2F40dFA880B,1.21
0x5b27989f6A8d676123De93A76eC8cEF300A89857,1.21
0x05F1D3f3E707c6c6235A22A1D732De13f5447eF4,1.21
0x2753C104b0F0b89017Ab6EE256B81E1509391219,1.21
0x7FE35e8327B15912524bB850990046cdAF7Fe5E3,1.22
0x54962fb1ba5229413777fbaDd4D826319E68c065,1.22
0x16Eb31E355C240786c69D8d652e5672e1900516C,1.23
0xcFB458B0BDE2a0D6c1879aD386fa26b15A66F915,1.23
0x7554cf70510dC3a724F509392e0EF69F43F66594,1.24
0x7C737Cae8c1142761CB619858db828CFda16BCb8,1.24
0xCD325bc1D9F5a8b64375F6984b4D20E2d8a074BA,1.24
0x5CE6f3798B9ca0797E1027E9b86E7dF0Ba61E593,1.25
0x93fcEb7371bc6c384CC5AF12004900177E954Dd3,1.26
0xFe2b175ae99C50E69d8d4350F73d5F557ECe4490,1.27
0x1220452fB68d4a4D7BD90664daa71bD8E0ec44EE,1.28
0x729f41133060026AAd2D4747405F4795431235bf,1.32
0xAd6CEEbf622314386b4821Af3d8B8f6972ED0e32,1.32
0xc0AB0B985b9c8db2A0064e9dB0093e259bbaD632,1.32
0x9620360cF98293128a986d52FEFa22E8b2741a68,1.32
0xb85AB009992bB9D361c88642567d453F1D1b6FE4,1.33
0xfb6473dbCC305d815f3390CfF6144A06378d3021,1.34
0xAE9578824EB76B5d138E31fbCd52e09A937f126d,1.35
0x52C00A0370279499be997aBb2b9b7d7DCe46d052,1.35
0x689CA62f21557B6Bc84a2Db0b3b9141D281e308c,1.35
0x014553D839b98dF05C46926AFf0817a9cBdB6554,1.36
0xA016B59Cea666f53da4DA3C9F99B97dA1e0b016b,1.36
0xb102Ea16AC134213E6b818e279Aae7ac2Bb5B06a,1.36
0x3909f6BdC56F35Cd47c421fA055A4bd41F752321,1.37
0x36d7F0ff860498eC72C5ed9A3E76f151fa54B647,1.38
0x812a05Bf7E9e6e2Bd8E8045853E0d9FBC15E3616,1.39
0xcF2ABf3c2571D7C1354B69C88E0d4667b2Ef8771,1.39
0x8565DF685e0557D9437d05eD06D947eAD958fDbF,1.39
0x54b0Acb5817db4F78A916b59C07275cB6A5265Ea,1.39
0xB6CEf327fF9656a7ACc147aec4A429BD9B112b3C,1.39
0x241Dd49319A9C692A81ff24623f0d8536ee91a07,1.40
0x8f59F396aF5C802EFb7b4E797aaf4EFDA17f309f,1.41
0x9BCADCDac7Dc3ce508884A3d56d13D42BAC89d51,1.41
0x7A4A15619D7b2424cd3051727D51F04F98AFF3A9,1.42
0x9D960C34C71FEb3930ea58d01763f7b4Fd4CD999,1.42
0x896f298E7D8d517DdC5D55dc1048d8C9aD8C4313,1.43
0x10b58DE7Dbb028671e1B89dAbf0ce61ec3dC431F,1.43
0xb7F38CfB0096Dd7054BEab96d8FB590CE1697fD3,1.44
0x5dCFE1fb21Fb50fA793de3bA8519e6F9Be6C0617,1.45
0xC310F83CCb218Ae8090e5b02E5A932beE4726BA2,1.45
0x867D924dC613b879f1240F1A0DBC0E9028534eBe,1.46
0x713e48C636414A9D30a04E600FF9d945681282AD,1.46
0x059144AA4C0B28f53C9C08522585150091292CD1,1.46
0x5EabED8266512F6212439159C2E9614Ab20aB3Cc,1.47
0xB2e1377fAD00190598043732379762AADe43E113,1.47
0xA460e509C7B6CF769E46ff97F42FfAb6fbc0316b,1.48
0x9A053f9f7374E87865975DC86e52681569229E31,1.48
0x4681b6Cb10e92449891c444341b1062A96c323ff,1.48
0x27577945b18E4eC29cF4DDFfeffB701dECD6164D,1.48
0x0df747E8A4C94E60Ae66b4e772d8E103410CbcF8,1.48
0x54376Ec1DBe7577bBE3eE1f8719E0472066a1fe6,1.49
0x14679445D2037d27d306E1ed235a1eF3F5df83B8,1.50
0x72ac3fe64Ba908f614c2E243a886BB044BC9f9B4,1.51
0x3c87584DdB4CB4Cbd500B0570F1e21348CEa2B0C,1.51
0x7B6917ecC048E2e5AfB4c82089f6a390AB7e53b5,1.52
0x764C3Ce2DA0A2dF42E5cA611582E76e7CD960C09,1.54
0x480a1309F9Bcc435Be85998f54db2D440b1A892F,1.54
0xc7C88B71eE34BF7080E8488b259BE7718635D5a9,1.55
0x8da06A90df0daF677a66b0eC79D5901290f495Cf,1.55
0x41CD25db3FFBFD87640B926323743f0748dD6d47,1.56
0xE688A0fa85647C03B07cdD7ba0e9DBF7B1C95a34,1.57
0x4bA36c3da4306a8d53d0AEB3aDB88D92b7d5c23B,1.58
0xD3e1ab3c5d151136b97C0bE2cE02a952416a26D5,1.59
0x415059246e33968C79941D0ff143C964d5D540a6,1.60
0xEE5c68B138551fC0d86f617a08CFa7122138F928,1.60
0xbEFEAB7FAA3CE960B2cFcFEaA1328259132a4550,1.62
0xF83333E0570D0B6A744c3eD2d0F494a672D1DCF3,1.62
0xDd5E4835Cab0cb59E9360F3461587ABB87e555df,1.63
0x0e707FDF3b788613354D883927D111a62D69Ee06,1.67
0xD702e2e10922f1c6Aa1dAec7161bF1995E082ABc,1.67
0xe212716bBF9968F22D4f8c6DbD6F39006f5CD015,1.68
0xff480941b671ca21FEa8a31dB56792C3BE3aF2c4,1.69
0x535b3f552BA493242e9AD32a292c09D47fc1e155,1.69
0x52A098348AF791317C786Dc8d67b2D10425f9617,1.69
0xd51B7beb08dC46Adadf97dfCCc1d50714a36F1E1,1.70
0x3B974826B48533C367E952Bd45e922e123b26951,1.70
0x3e6559bEf27648df8804aCeBb26652BaA4fB08f9,1.71
0x02b893bB29F51afECDdA0e291Ae087d979336b4A,1.71
0x65215710313F9599d1E8f41AB6aF66fC44276C75,1.72
0x3290e11729DBEAEBd920cEfe6853096fAF30f605,1.73
0x54C679905e52ea234d144db6b9507f86B8577d77,1.74
0x50cd4B5C684F72B7651CE30E85DE75Ec6D8f395F,1.75
0xc9E5B5B4EED1c09325d36e8Dd902675ab2DfA8ef,1.76
0x2D5A971Ff0F8Ac264613C2260818375E58b52238,1.78
0x966364061C7753D8dB35afc8e650B896AA1314E0,1.79
0x65014556CE83Cd61E05DAb93312fA1381CE78F06,1.79
0x72d2499EB6368Ca22Cd8B04c0A316da0d4Aa72A8,1.79
0x4F7D9eBe792cb4F4729dE9328A8889c1E49B37B0,1.81
0x5C7D9440851d4dec56431e389C36fdE20E459af3,1.82
0x1d67b326586A9B1bd46793921c785258EFF48Ac8,1.83
0xc3f956B61D1b6d5f2Dc6f093A288Bf884b831692,1.84
0x7e784506087D8336e34223B0ca998AA6F666Fb39,1.86
0x909423830Ba1280deA8B9e2dF1774B236a7fE167,1.86
0x01B9d0f5F8CDF9cce04d68cB9E30332101b1FFf1,1.86
0xBFe6Cd5D5d7595A9866545BA3e15C3F47E37B8FB,1.87
0xdF2d5CF3305E4aDC4Fb335A50Ae5A6F8224a2B81,1.87
0x274750C87356FDA9f1Ac1641201E8eC22aBF1A0B,1.87
0xB129DD8183A71216A159a27934E59AaC764b121C,1.87
0x48Aa3b3dd0B2c4989734A341b1d94a937a00c34d,1.88
0x7651f53B595a708C87314A357a2A166Bc09b858c,1.88
0x92d78E32B990D10AECa0875dC5585f1a6f958179,1.88
0x1F583B46A328498d67AaD2F99f9aed53e56bcb64,1.89
0x520cD3703eD67f9d7DD4F386E8F7d62d733CC8CE,1.91
0xb94023ac493a3dAad33289a571a56C5C448895d4,1.91
0x15874E287e2028EF758F4B1Ed98ae703E540B7d7,1.91
0x4678cfce6631fA6025F841125245ac16937f68CF,1.92
0x9920E0891B262330642165bfcb52B14DDB5BE650,1.93
0x72160e898c373F251d708274B2A4Fa1426E2147d,1.94
0x67E3DE6b1Ae6fA1eb5692beA9c9FB8dfEFa2ef67,1.94
0xa9010a5BF57C36F1b60113b377eA9dF3d0512354,1.96
0xcDcF2F9fD890044f9C73bDC45cf86aDC20f3e02d,1.98
0x35A217824F4309c9dB74d426709e7e6aE98eBfBF,2.01
0xe29cE1eE78e2c4FBb1045A4d409F6077b21E0cDc,2.02
0x49C27660c579C631f1c79f6636f0040113211692,2.02
0x4672FD874A2F7B3187e315aBfe07a15fe481919B,2.02
0x266978f4527A2F80176a958447E1525913E3Cd85,2.03
0x75d5a3F30f4fD727d7574cA8E7e8492fAB4f97a6,2.04
0xb5734e9DF9AAb9959b5D00B711EF05B5A3c54e0a,2.04
0xa4047f39FfA37Db63BDcBf477b6d5D0F58A3D57b,2.06
0xAa119dF55b9Aac2D6f108a95bED24944bC8C7c42,2.06
0x9888a215B1eC52BCa2fcCe2Ef885e4E204e91908,2.06
0x21b48c9596DF00583982B79D389efb3C638dD171,2.08
0x4E5b3D4C8FD4d35C493b7D64AF0f04D1D2ed2122,2.08
0x21Dc7a7F056A4a85BB5Fdf6B48bbF91518bC0B78,2.08
0x6c7DB41AaCfDE178984955F81A1Fd622B305a88B,2.09
0x6f36736A0D146e8B2DE5d580fe181Aa2f9f46D2a,2.09
0x28cCa05083703e43D126c2EDA9e8A6BEf9f9Ef64,2.09
0x912331E8bD9A037905797419C3BA46Ce71A964e1,2.11
0x42456910EDb74F102f16f8b28eBd598801f0a1F8,2.12
0x7f5d759A203901a361400A7B034977497aD91695,2.14
0xbCE964C5Fa75F5599826B0B780BF01eA8eeB349E,2.16
0x008a60b2a8378867D0e0E33CD67F4Ca9692d9396,2.18
0xB93f3b013437Df47a0AaC047E4E56A339988f689,2.19
0x02E8dEd21695eb8A09a4218d130346348B988807,2.22
0x52D344042C3B01ADfaC194cD9b2E5AD26ba29c7F,2.22
0x566060E6cA0051c4a7b82A142990C24cB1EC2CA8,2.23
0x7756687f167a3294adD881A715050438a8207C16,2.24
0xf0A7D75CDBb0241eD3978BffBaF625704410B735,2.24
0xdd6ba6Ca291BC745671EeE75BFF3769dE526E35D,2.25
0x9AdC85cC790bd41c33fc83777C0a564bCeCC57e1,2.27
0x99Af2f95F4040Bd4f8fED3c94250F4F76Eb45d4d,2.28
0x20E5C3A7B177B6f8bD17CAE3C9013f65f0C6755A,2.32
0x8544e3507F7EfE54A5958928A8296E19E9239156,2.33
0xa94CD58f3cfBe4a755c218723Fe65B06Cd20d78B,2.33
0x02609Ca3d38f01c2Fc60733292A79BBF8FFD1204,2.34
0x4194542BC49783049Dba0F2034EBd589aaeBa5e2,2.37
0xAD1B9F05f9867A48F3aF45906Cf81fd04ba8Fa73,2.38
0x9e0C163c5D07AE90c8F805165864D583bbAE6b17,2.39
0xddDD17469FbBfF3386E9Dc358439a05496b3C66D,2.41
0xF504B9Be6B064e4ECAA8Af5AE3f77ba64Fcd4b3C,2.43
0x0c073AC0aF44A85F6113e85f6178513a0911fa5e,2.46
0xd36057B318263651544b36fC180935AFDfffEa8B,2.48
0x8cAF243129390616144AFe04dEEE0f84c93b28ba,2.51
0x3F2eA8D2c01b62B9F51B789C383CBd6Ba9005616,2.51
0xA8811107685fb6A35161Be189776C9C4AC9D77BF,2.53
0xe74bB774522f838EB68C3FbE19fd807c2A192378,2.54
0x9959f35Ed825c770e2f25C61143cFB8C7EC027ab,2.56
0x9AcF76F266EAC3f1a8e0d0350a7826332E4caC15,2.56
0x0fcCFc82A7698Bc39AB2e0AF7f1570aBFdd682Fe,2.56
0x31380d3ECdFa7eDBdBA3771e3adc6B2065459821,2.61
0x633da1Eb7d9894Fec1Ec94FE9874AdEDB3602178,2.61
0xd6bCcEB9F92Db884780Cf24f34Bc027013346f7B,2.61
0x4eA1a1a509eBbDF8bd41d337c9c95a62bb6a7D28,2.64
0x2Db201a06F6daa9954E5b19ed9Be104a269D2118,2.64
0xd9CCd63da9ff5A5F28ACf8239a9a951314ABc486,2.65
0x026e6c7161c88d603708f6e4ca226e6D94BD04cb,2.66
0x85b14dCd0750bc5636e24F943967961a8077948C,2.67
0xF8f46D9AA8e583a787d3fE4c172858F2adcffE23,2.68
0x9182c01E78AEd0cA6D300B313Cde19D266F97AD5,2.75
0x2CbCCca4d6EC53515AAA57d8111a80251F51a708,2.78
0x0dae32ccDebb580A3ba457D46e191F1b93a44E94,2.79
0x5630Bb942010B3873b61EF5ECBf3327BF0c78Fea,2.80
0x2425c5E89794E0c30C602617C01488398a3f5d8b,2.81
0x02f4aF186f409CD6f3c4002b189e8466D463FcA5,2.83
0xf160AFE8aA27CB0F7cDd99678D24721514e22dAb,2.84
0x86Bb4Cf64C0966bD3EbD4c704d9663Baa099A9B7,2.85
0xc057d91578572013781914E829cDC28DF2003b86,2.86
0xD0f0a3EE041427FC02ECdbdd4aC8E69ad9326383,2.88
0x4becAE34426dA62C3eDD95C3A9e031a9AeA5398D,2.90
0x4Bf5c371f32ecf35ee2c83A8e4c05F2d672D0107,2.90
0xB96F41788BE88Dc29cCDE737A48e4C4299667F0B,2.92
0xe0Ee80f8546cE8ab232f000AfCC61E4Ebeb4d14E,2.95
0x2726B6f3B01f4Cb47eC02ab1F1093feEFA998fe8,2.96
0x4Ba2396086d52cA68a37D9C0FA364286e9c7835a,2.98
0x80D9d5f24aD4aA5AE9551f217e747b3e6aB78CE1,3.00
0xe9177C5204F633A562747010788903747A858DcD,3.00
0xA6DE6F54565c3b796980DC6154e306DdEb1997FE,3.02
0x110fc66d937E8ad259Ae7F7e308A3b8Ce8793855,3.06
0xFC32C3F3beb1Acc0d16FEAFDc50419d93b3B2B73,3.07
0x46A3747bEfE8979c260D5998d71dCF6E7c879048,3.09
0x8513D08dE6Ad5eE0429BE2dC5937ebC5B4271a5b,3.11
0x69fD32a04928b6bB569C7Fd5A2A97e1705112dB7,3.11
0xeCB44f0DfCFc77FabD8FB6D021148e64b30a9015,3.17
0xa18d718233456f9d6D32f0bbaED6f6AA1077EafF,3.19
0xe16835086bB8059b8bb25F3D56C415491E86CBa2,3.20
0x8220E68c72465adfAcd4D55350d8AAf55893330d,3.20
0xDB876729586097cD6618aDD4dEb4055A8467d7F2,3.24
0xd0C887eDaaaD7b0856b8F048FaE4A53d80dE4225,3.24
0x414D5DE6fAF79b80069212efa523C9F8e825702F,3.24
0xa43E878d188c78C534EE52D2b7dB0Aa2084372C1,3.29
0x77726e6A7DCD8D9E34b36E2585A56c04Ee31FbbF,3.33
0x0E57F58CC5EB3674c4738074362A3d9d82ca7648,3.34
0xB3eC1B0ABAb633c0cf8Ebb0CeC7D674D158B7a13,3.34
0x4e6CdD201d1DA3A5c77f2ECE7b6edAa9c62680e5,3.37
0x23d66bdBccF6463C1B1f2ca0fA497134f3BbF6ba,3.43
0x5280c362eBD81905A7c5f18d1a4DdFfaaa72FCf3,3.44
0xfD7A6A218144709923266039D5208364733d1211,3.44
0x66b260455d6f4a5A8cdb0aeF21425fa66958Bc79,3.44
0x0246086D655c890e8bb8Cd558D2cB184BA898aF1,3.46
0x666a966fA8e591c3C44629CC2f122A62DB3453ef,3.47
0xC89254dc2cb33DF35B5fa61D3bC70C714d922159,3.49
0xc692228E6845e282BD6fDCEe4a559ec5fdB172d1,3.50
0xE77922cF02B3ac5e1Ed5DF2fbDB7CCcB4117a667,3.50
0xf1a24ebA326c03E74782Cf0ED47c6b7E8AD27f2c,3.52
0xbc500404Ed1d9DA1B7Ed4bE783D1fd33C1C9A949,3.53
0x845dE1f6A032Ac8E866B91596056a7fae7327068,3.55
0x8a9546B65E95cCf4c4bFD7936360Dd161F108338,3.56
0x11d67Fa925877813B744aBC0917900c2b1D6Eb81,3.56
0x3aec90950c33F9Ebbae2C7f27171975Ec312e810,3.57
0xcb2C66f8C95563fE1BB2076dC4b9292481CD7493,3.59
0x7763Bb0DE57d485166Cac224174Ce93d1513886A,3.59
0x8352Dff9D266A65CFA45d4a8e075134AbFDBd505,3.60
0x5440AfC3ef2B0af19C358F9d519657a6cc5909e5,3.61
0x2407Ae4297D548CFFd44b34048Bd835f486F5135,3.64
0x550Fb4e0f8c47e851be2631831692277eeF5C79C,3.64
0xb518dB4D2CAa97b5bfB1aFE4A3a38CB66c865e5c,3.65
0x4EbB7eA3da70B18a7dfd007B71f67A332aC4Ed1E,3.66
0xAf8415DE1ac41456ddA2d27Fa9Cb711963c58423,3.68
0x2Fcf87fC895a79A697e79756B53720b351C4f761,3.70
0x0000000000004F3D8AAf9175fD824CB00aD4bf80,3.74
0x4b3aE3150Ca841BE565c767AB2AcD092A8569cae,3.76
0x90f5Afad2C477A649f9D285A99C348f7BC999Ac4,3.79
0x1ce19E599f0FB2fC719c5De5774D85A113591745,3.82
0x30b7F1e9d70926f8353961673B9949908Adc111a,3.83
0x29cE1537D0455E819d1D603006Bfdd1c6273891C,3.84
0x1B22318db7F2E6130a83193c224dB935a107bFEC,3.84
0xdDA8Ae5CfF0662bC390089569Ba330d2D85D72B5,3.86
0x89c41D77C27Db9B4d3fDa86e129D516707D9b42C,3.87
0x9d6DfA973D4D6C52ab52Ec08C9CcC398E79aAD37,3.88
0xD987e70D3C8f23330B82E661b4CD0fb1b5e9aa24,3.89
0xD8427794f8e9Af9bC0E027Eb9d4d3ee63b2491B3,3.90
0x053C02015eb97594A50B9D2BA986F595134f6C78,3.91
0x791A8D9080D842658c0B17007548f14224415733,3.92
0x6592978Bc047B2fDdDDBF11899C7B981A72F5489,3.93
0x03ddD5a675e2cfA35b9aE2b207A7dbD95FE24646,3.93
0x6c4b7c993a4f68dF0D5DAf68F66BA2dAbC3345a0,3.96
0x8bcbadf122c6632aCc193450f1303E06906cB106,3.97
0x426261850e849013E7376A04AD0C2dCE4F6C52CB,3.98
0x9249F3F6BCcd8e040538157d6C7F45a710adF04f,4.03
0xa7350fF152573d6855eD666F180e2830aCB48a1a,4.03
0xaC2bda833Cc3Ed61490d138EbbeC48fef39D7d78,4.03
0x00399286D466EbC3c38DAF0152D475ECD68CEd7F,4.04
0x3a9e8AE51d5d8d9Dc2C9612C25768e4e5a095D81,4.05
0x6C30B5471e42e2d47C18B98dF187F35eDbab8357,4.06
0x8d5212ad8D5eD42D6eE397Ad6528a195Fb7Fe1a3,4.09
0x8F0EC8ae8dcBA034349a92B2D0cEeFd937E912e5,4.12
0x934C44B813Dc4c9CA08D5FD0D5190447dCadeb51,4.14
0xb18bfBd48fDc127309B0C93dFDF54Fcd84Bef334,4.14
0xb86E231000B90138666553DA03969FDfCB6784F1,4.17
0x5A26590797683cA424c723932247A870015D6e30,4.17
